#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,18.822328,2.985148,0.008928,6.369163,2.610582,0.001400,24.202064
1403637130588318976.000000,0.000000,0.000000,18.620502,3.819692,0.051453,1.689671,1.424220,0.000410,25.700430
1403637130638319104.000000,0.000000,0.000000,17.435732,3.276743,0.057943,4.081408,4.346801,0.395564,23.956275
1403637130688318976.000000,0.000000,0.000000,17.979417,3.241146,0.040239,1.776755,1.306819,0.000365,23.690662
1403637130738319104.000000,0.000000,0.000000,17.921275,3.450877,0.081502,1.921189,1.781087,0.140134,25.002502
1403637130788318976.000000,0.000000,0.000000,18.329050,3.895332,0.062895,4.892546,4.479456,0.001057,34.551625
1403637130988318976.000000,0.000000,0.000000,17.691325,6.505387,0.171367,2.366589,1.250587,0.139432,2.484235
1403637131188318976.000000,0.000000,0.000000,17.465401,4.062130,0.462873,4.772646,3.868825,0.000760,2.366462
1403637131388318976.000000,0.000000,0.000000,18.843064,2.322222,0.137094,1.948622,1.350982,0.154161,2.714199
1403637131588318976.000000,0.000000,0.000000,17.054834,4.473523,0.126893,1.868969,1.622348,0.000505,30.413450
1403637131788318976.000000,0.000000,0.000000,16.924808,7.044850,0.286187,1.666935,1.612874,0.153397,2.325670
1403637131988318976.000000,0.000000,0.000000,16.917410,6.161509,0.281504,1.759836,1.709700,0.000529,2.440976
1403637132188318976.000000,0.000000,0.000000,16.869715,7.434938,0.454423,1.819453,1.908534,0.186703,2.720417
1403637132388318976.000000,0.000000,0.000000,17.132717,3.483818,0.127869,4.822534,4.552511,0.000760,33.845313
1403637132588318976.000000,0.000000,0.000000,18.122165,2.408385,0.124559,1.567003,1.881963,0.216774,2.441030
1403637132788318976.000000,0.000000,0.000000,18.539765,2.568649,0.116297,1.345314,1.606452,0.000449,2.477190
1403637132988318976.000000,0.000000,0.000000,17.354152,2.541676,0.132775,1.034619,1.767071,0.000514,2.698874
