#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015425,3,1,0,2441
0.004992,4,1,0,3055
0.568360,5,1,0,3749
1.271378,6,1,0,4375
1.654008,7,1,0,4910
2.691078,8,1,0,5450
2.907881,9,1,0,5900
2.673574,10,1,0,6380
3.230766,0,0,0,0
107.643232,0,0,0,0
5.280140,0,0,0,0
4.853350,0,0,0,0
6.052214,0,0,0,0
6.129335,0,0,0,0
6.372507,0,0,0,0
7.630061,0,0,0,0
8.440408,0,0,0,0
9.072034,0,0,0,0
9.862701,0,0,0,0
10.266195,0,0,0,0
11.088478,0,0,0,0
12.916984,0,0,0,0
12.722005,0,0,0,0
11.706983,0,0,0,0
13.230845,0,0,0,0
12.141101,0,0,0,0
13.143355,0,0,0,0
13.798341,0,0,0,0
13.968999,0,0,0,0
13.506144,0,0,0,0
14.123625,0,0,0,0
11.371842,0,0,0,0
12.972985,0,0,0,0
12.848279,0,0,0,0
10.705752,0,0,0,0
11.930474,0,0,0,0
11.182911,0,0,0,0
12.992570,0,0,0,0
12.217870,0,0,0,0
11.736808,0,0,0,0
12.095021,0,0,0,0
11.918826,0,0,0,0
11.614821,0,0,0,0
11.066174,0,0,0,0
9.713642,0,0,0,0
12.823639,0,0,0,0
9.473031,0,0,0,0
12.195918,0,0,0,0
8.983136,0,0,0,0
12.100077,0,0,0,0
8.793533,0,0,0,0
11.767528,0,0,0,0
8.692668,0,0,0,0
11.349089,0,0,0,0
8.014002,0,0,0,0
8.414936,0,0,0,0
7.136134,0,0,0,0
7.788208,0,0,0,0
9.177731,0,0,0,0
7.718574,0,0,0,0
7.352937,0,0,0,0
9.607689,0,0,0,0
8.228181,0,0,0,0
9.662026,0,0,0,0
11.070750,0,0,0,0
11.120318,0,0,0,0
6.970435,0,0,0,0
5.511823,0,0,0,0
9.587209,0,0,0,0
9.583624,0,0,0,0
9.293477,0,0,0,0
6.451580,0,0,0,0
6.408859,0,0,0,0
5.188970,0,0,0,0
5.410349,0,0,0,0
6.528541,0,0,0,0
8.291127,0,0,0,0
8.430680,0,0,0,0
6.054007,0,0,0,0
5.986645,0,0,0,0
9.379878,0,0,0,0
10.294035,0,0,0,0
10.708377,0,0,0,0
8.545626,0,0,0,0
8.571450,0,0,0,0
11.550596,0,0,0,0
9.520648,0,0,0,0
9.578760,0,0,0,0
10.361940,0,0,0,0
11.062365,0,0,0,0
15.434364,0,0,0,0
13.327422,0,0,0,0
17.535738,0,0,0,0
13.458048,0,0,0,0
