#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,24.936577,5.489422,0.004448,14.088231,10.396436,0.002752,33.391705
1403715273312143104.000000,0.000000,0.000000,21.911670,5.783026,0.085570,5.919188,6.365402,0.000768,32.076390
1403715273362142976.000000,0.000000,0.000000,21.658387,9.010048,0.075649,5.981396,7.063044,0.001120,34.708395
1403715273412143104.000000,0.000000,0.000000,23.590350,10.379827,0.105666,5.475789,8.223029,0.000896,38.262750
1403715273462142976.000000,0.000000,0.000000,22.457119,10.913210,0.116802,5.550286,8.698364,1.192145,37.767767
1403715273512143104.000000,0.000000,0.000000,20.106077,12.184173,0.125186,9.822251,10.246545,0.001313,36.456260
1403715273562142976.000000,0.000000,0.000000,20.481378,12.133964,0.119713,6.779136,11.165726,0.001312,37.539508
1403715273612143104.000000,0.000000,0.000000,21.255373,12.097964,0.130050,5.854067,9.559431,0.000800,37.705142
1403715273662142976.000000,0.000000,0.000000,21.223212,12.054122,0.122657,6.607454,10.617942,0.000928,37.417554
1403715273712143104.000000,0.000000,0.000000,22.202235,12.358575,0.128994,5.079176,7.753453,0.909357,38.964808
1403715273762142976.000000,0.000000,0.000000,23.898610,12.264046,0.125506,8.803485,9.194626,0.001664,40.490909
1403715273812143104.000000,0.000000,0.000000,20.973225,11.996618,0.127106,7.265287,10.197680,0.000992,37.334801
1403715273862142976.000000,0.000000,0.000000,21.655507,12.467984,0.121729,5.940916,9.527271,0.001376,38.549442
1403715273912143104.000000,0.000000,0.000000,21.053803,9.761450,0.125313,5.766194,10.256785,0.001440,35.199570
1403715273962142976.000000,0.000000,0.000000,19.958650,12.167981,0.122530,5.874899,11.632421,0.837579,36.294466
1403715274012143104.000000,0.000000,0.000000,21.005482,12.362799,0.122850,7.005188,10.931322,0.001376,37.708118
1403715274062142976.000000,0.000000,0.000000,20.370080,12.251982,0.126369,6.291833,9.648360,0.000832,36.794441
1403715274112143104.000000,0.000000,0.000000,22.026552,12.330030,0.120577,6.639262,11.090365,0.001248,38.855750
1403715274162142976.000000,0.000000,0.000000,20.333856,12.100012,0.127234,6.216408,8.737627,0.001120,36.585798
1403715274212143104.000000,0.000000,0.000000,21.693651,12.137675,0.126754,5.855827,10.997435,0.849836,38.190524
1403715274262142976.000000,0.000000,0.000000,19.720535,12.361744,0.123074,8.767932,9.979758,0.001152,36.219617
1403715274312143104.000000,0.000000,0.000000,22.068664,12.402351,0.123873,7.573227,10.730360,0.001216,38.999496
1403715274362142976.000000,0.000000,0.000000,21.884021,12.366415,0.129506,7.729325,10.975356,0.001280,38.500033
1403715274412143104.000000,0.000000,0.000000,20.937704,12.144300,0.131074,8.134611,11.561572,0.001088,37.307376
1403715274462142976.000000,0.000000,0.000000,21.049994,12.217389,0.125762,7.654381,10.984411,0.768203,40.177209
1403715274512143104.000000,0.000000,0.000000,20.489922,12.483888,0.132418,9.492454,10.635639,0.001088,37.353425
1403715274562142976.000000,0.000000,0.000000,21.359087,12.171916,0.131905,8.106259,11.703206,0.001056,37.683446
1403715274612143104.000000,0.000000,0.000000,20.846184,6.851585,0.129794,7.839407,11.361441,0.000832,32.130055
1403715274662142976.000000,0.000000,0.000000,21.768212,12.454032,0.130561,7.887984,11.640004,0.000960,38.654659
1403715274712143104.000000,0.000000,0.000000,21.117099,12.336558,0.125602,6.577437,10.818682,0.705674,37.690166
1403715274762142976.000000,0.000000,0.000000,20.286496,12.138284,0.128738,10.345970,10.459605,0.001216,36.898442
1403715274812143104.000000,0.000000,0.000000,19.692887,12.594995,0.134114,7.845327,10.913787,0.000864,36.675272
1403715274862142976.000000,0.000000,0.000000,21.374127,12.425680,0.125346,6.519932,10.833946,0.000960,38.007066
1403715274912143104.000000,0.000000,0.000000,19.845209,12.287342,0.123938,7.006083,11.259072,0.001280,36.478756
1403715274962142976.000000,0.000000,0.000000,21.459759,12.218189,0.129122,7.188422,11.888872,0.838187,38.100540
1403715275012143104.000000,0.000000,0.000000,20.202494,12.274478,0.123777,9.752426,14.557934,0.002016,36.676232
1403715275062142976.000000,0.000000,0.000000,21.967607,12.576818,0.127810,6.737695,11.052829,0.000992,38.903719
1403715275112143104.000000,0.000000,0.000000,22.442974,12.299246,0.126562,6.302841,11.798887,0.000992,39.076522
1403715275162142976.000000,0.000000,0.000000,20.486146,12.061483,0.123874,6.821664,13.531872,0.001152,36.920043
1403715275212143104.000000,0.000000,0.000000,21.757045,12.189772,0.122466,5.807922,12.422864,0.766795,38.314238
1403715275262142976.000000,0.000000,0.000000,19.881402,12.332015,0.125090,8.554105,11.812903,0.002464,36.608326
1403715275312143104.000000,0.000000,0.000000,20.023579,5.390829,0.061729,5.067432,12.781141,0.001216,29.428481
1403715275362142976.000000,0.000000,0.000000,38.564642,4.425119,0.054785,5.609295,12.894199,0.001248,45.331714
1403715275412143104.000000,0.000000,0.000000,31.968677,4.185755,0.053600,5.778642,13.398814,0.001024,44.447893
1403715275462142976.000000,0.000000,0.000000,30.750035,4.381182,0.054529,4.810692,12.880663,0.886893,41.851121
1403715275512143104.000000,0.000000,0.000000,26.153842,4.195996,0.057089,7.737006,13.878084,0.001056,39.187851
1403715275562142976.000000,0.000000,0.000000,25.156836,4.284317,0.051649,6.277337,15.331033,0.001600,32.391819
1403715275612143104.000000,0.000000,0.000000,31.860931,4.477120,0.056097,0.134530,15.449499,0.135010,48.566255
1403715275662142976.000000,0.000000,0.000000,27.657352,4.190139,0.056192,0.099586,17.612057,0.133602,40.293946
1403715275712143104.000000,0.000000,0.000000,35.637881,4.200764,0.057505,0.103553,16.624876,1.181937,44.535383
1403715275762142976.000000,0.000000,0.000000,31.565951,4.339901,0.056064,0.252260,21.846101,0.213059,44.435893
1403715275812143104.000000,0.000000,0.000000,27.682088,4.251324,0.055552,0.131586,19.805144,0.125762,40.360699
1403715275862142976.000000,0.000000,0.000000,26.734299,4.260028,0.057473,0.132482,18.702569,0.111682,36.164800
1403715275912143104.000000,0.000000,0.000000,32.522125,4.339965,0.055616,0.127842,19.788952,0.118370,48.610320
1403715275962142976.000000,0.000000,0.000000,31.966564,4.123387,0.054337,0.125250,17.477047,0.109889,48.212139
1403715276012143104.000000,0.000000,0.000000,26.145202,4.190716,0.055617,0.118690,18.338980,0.118210,40.291963
1403715276062142976.000000,0.000000,0.000000,31.829059,4.287741,0.056129,0.128994,18.677929,0.118754,44.396405
1403715276112143104.000000,0.000000,0.000000,31.962821,4.194107,0.056544,0.118145,19.167376,0.123266,44.237874
1403715276162142976.000000,0.000000,0.000000,31.954949,4.148635,0.058497,0.111362,19.062958,0.118914,44.232082
1403715276212143104.000000,0.000000,0.000000,19.713175,4.191900,0.054785,0.113121,18.015871,0.947405,35.892956
1403715276262142976.000000,0.000000,0.000000,20.358592,5.654512,0.073473,0.096098,20.624708,0.193282,28.667734
1403715276312143104.000000,0.000000,0.000000,20.371265,11.359169,0.112610,0.137762,19.597141,0.160546,35.852732
