#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016990,3,1,0,916
0.002593,4,1,0,943
0.268044,5,1,0,1383
0.260378,6,1,0,1886
0.621313,7,1,0,2159
0.478995,8,1,0,2548
0.885562,9,1,0,2856
0.879273,10,1,0,2953
0.901043,0,0,0,0
41.000464,0,0,0,0
1.522314,0,0,0,0
1.044356,0,0,0,0
1.197779,0,0,0,0
1.443792,0,0,0,0
1.713513,0,0,0,0
1.775473,0,0,0,0
1.971750,0,0,0,0
1.922943,0,0,0,0
2.318831,0,0,0,0
2.975029,0,0,0,0
2.805441,0,0,0,0
3.352755,0,0,0,0
3.576334,0,0,0,0
3.486494,0,0,0,0
3.342531,0,0,0,0
3.850722,0,0,0,0
3.488078,0,0,0,0
4.245458,0,0,0,0
3.244939,0,0,0,0
2.927942,0,0,0,0
3.513080,0,0,0,0
3.555007,0,0,0,0
4.803776,0,0,0,0
5.856021,0,0,0,0
3.386222,0,0,0,0
4.662608,0,0,0,0
4.592038,0,0,0,0
4.750985,0,0,0,0
3.602987,0,0,0,0
2.981077,0,0,0,0
4.257975,0,0,0,0
2.690338,0,0,0,0
4.797190,0,0,0,0
2.703697,0,0,0,0
4.187426,0,0,0,0
2.516019,0,0,0,0
2.567298,0,0,0,0
3.442554,0,0,0,0
3.869620,0,0,0,0
3.870230,0,0,0,0
4.970766,0,0,0,0
3.814764,0,0,0,0
3.620729,0,0,0,0
5.635799,0,0,0,0
4.719847,0,0,0,0
4.462039,0,0,0,0
4.713018,0,0,0,0
4.554107,0,0,0,0
4.718264,0,0,0,0
3.664794,0,0,0,0
3.828983,0,0,0,0
3.755261,0,0,0,0
5.029065,0,0,0,0
4.456142,0,0,0,0
3.986210,0,0,0,0
2.999308,0,0,0,0
5.339761,0,0,0,0
3.583897,0,0,0,0
3.172562,0,0,0,0
4.941510,0,0,0,0
6.234220,0,0,0,0
3.566068,0,0,0,0
3.409880,0,0,0,0
5.009532,0,0,0,0
4.194637,0,0,0,0
3.756161,0,0,0,0
3.787476,0,0,0,0
3.956103,0,0,0,0
3.605529,0,0,0,0
3.243469,0,0,0,0
3.762801,0,0,0,0
3.802954,0,0,0,0
4.637886,0,0,0,0
3.374723,0,0,0,0
4.355384,0,0,0,0
5.364109,0,0,0,0
3.341347,0,0,0,0
4.205163,0,0,0,0
4.701521,0,0,0,0
3.246981,0,0,0,0
4.616595,0,0,0,0
2.928967,0,0,0,0
4.096904,0,0,0,0
2.833048,0,0,0,0
3.265595,0,0,0,0
3.835591,0,0,0,0
2.989925,0,0,0,0
5.239654,0,0,0,0
2.780176,0,0,0,0
4.495529,0,0,0,0
4.774729,0,0,0,0
4.148360,0,0,0,0
3.648471,0,0,0,0
3.804551,0,0,0,0
4.122362,0,0,0,0
4.040985,0,0,0,0
5.288759,0,0,0,0
3.625291,0,0,0,0
4.218851,0,0,0,0
5.236866,0,0,0,0
4.688741,0,0,0,0
4.942180,0,0,0,0
5.900796,0,0,0,0
6.258779,0,0,0,0
5.721028,0,0,0,0
6.646484,0,0,0,0
7.739693,0,0,0,0
7.514040,0,0,0,0
6.983797,0,0,0,0
8.435686,0,0,0,0
6.620849,0,0,0,0
8.621424,0,0,0,0
7.910886,0,0,0,0
8.440291,0,0,0,0
7.482588,0,0,0,0
6.947708,0,0,0,0
8.791141,0,0,0,0
8.798031,0,0,0,0
9.580597,0,0,0,0
8.179530,0,0,0,0
7.371177,0,0,0,0
8.699973,0,0,0,0
8.982645,0,0,0,0
9.367609,0,0,0,0
9.666861,0,0,0,0
8.550526,0,0,0,0
9.345039,0,0,0,0
10.850441,0,0,0,0
9.621404,0,0,0,0
11.810685,0,0,0,0
7.061215,0,0,0,0
10.789723,0,0,0,0
9.530706,0,0,0,0
11.098689,0,0,0,0
8.844522,0,0,0,0
7.525416,0,0,0,0
9.631155,0,0,0,0
10.030740,0,0,0,0
11.918495,0,0,0,0
8.031838,0,0,0,0
12.089881,0,0,0,0
6.875336,0,0,0,0
7.551351,0,0,0,0
9.113434,0,0,0,0
8.771668,0,0,0,0
9.056078,0,0,0,0
9.068189,0,0,0,0
7.253491,0,0,0,0
9.542607,0,0,0,0
8.486166,0,0,0,0
9.724512,0,0,0,0
6.231948,0,0,0,0
9.912483,0,0,0,0
6.859998,0,0,0,0
6.414741,0,0,0,0
7.663723,0,0,0,0
9.836270,0,0,0,0
6.276793,0,0,0,0
7.582981,0,0,0,0
8.586040,0,0,0,0
6.286428,0,0,0,0
7.705162,0,0,0,0
7.185009,0,0,0,0
7.073474,0,0,0,0
8.439446,0,0,0,0
8.240147,0,0,0,0
6.926446,0,0,0,0
5.929733,0,0,0,0
7.550601,0,0,0,0
8.399599,0,0,0,0
7.862499,0,0,0,0
5.574675,0,0,0,0
6.970509,0,0,0,0
8.575088,0,0,0,0
8.588171,0,0,0,0
6.730989,0,0,0,0
8.550380,0,0,0,0
8.721381,0,0,0,0
9.669327,0,0,0,0
7.647590,0,0,0,0
7.931486,0,0,0,0
11.897965,0,0,0,0
6.671015,0,0,0,0
9.724844,0,0,0,0
7.242180,0,0,0,0
6.781093,0,0,0,0
8.138347,0,0,0,0
9.371507,0,0,0,0
8.891131,0,0,0,0
8.155167,0,0,0,0
8.093878,0,0,0,0
9.683848,0,0,0,0
11.379161,0,0,0,0
9.076534,0,0,0,0
9.286829,0,0,0,0
11.948242,0,0,0,0
10.855373,0,0,0,0
9.458547,0,0,0,0
10.642141,0,0,0,0
10.090594,0,0,0,0
9.321789,0,0,0,0
9.373931,0,0,0,0
10.003801,0,0,0,0
11.172445,0,0,0,0
10.344894,0,0,0,0
11.934296,0,0,0,0
10.323769,0,0,0,0
11.097917,0,0,0,0
9.090919,0,0,0,0
9.822801,0,0,0,0
8.928534,0,0,0,0
12.324785,0,0,0,0
10.528293,0,0,0,0
9.498138,0,0,0,0
10.207922,0,0,0,0
10.060180,0,0,0,0
10.311867,0,0,0,0
8.943186,0,0,0,0
9.174803,0,0,0,0
10.995040,0,0,0,0
9.929431,0,0,0,0
8.604379,0,0,0,0
7.259331,0,0,0,0
10.550411,0,0,0,0
5.902204,0,0,0,0
7.078218,0,0,0,0
8.130184,0,0,0,0
5.643219,0,0,0,0
6.391675,0,0,0,0
6.493848,0,0,0,0
7.004694,0,0,0,0
8.631474,0,0,0,0
5.036960,0,0,0,0
7.069021,0,0,0,0
5.282178,0,0,0,0
7.254452,0,0,0,0
4.668149,0,0,0,0
5.769388,0,0,0,0
5.673907,0,0,0,0
4.859804,0,0,0,0
7.776839,0,0,0,0
5.616925,0,0,0,0
5.571898,0,0,0,0
5.187082,0,0,0,0
5.636791,0,0,0,0
4.938303,0,0,0,0
5.416090,0,0,0,0
5.215858,0,0,0,0
4.919739,0,0,0,0
5.516834,0,0,0,0
7.811584,0,0,0,0
6.669540,0,0,0,0
7.772501,0,0,0,0
7.018531,0,0,0,0
5.560439,0,0,0,0
7.114128,0,0,0,0
6.666728,0,0,0,0
6.738384,0,0,0,0
4.453472,0,0,0,0
6.957902,0,0,0,0
5.773214,0,0,0,0
7.999017,0,0,0,0
5.069667,0,0,0,0
7.668332,0,0,0,0
6.043206,0,0,0,0
5.992750,0,0,0,0
11.315457,0,0,0,0
6.073894,0,0,0,0
7.085082,0,0,0,0
10.179403,0,0,0,0
7.264116,0,0,0,0
7.246524,0,0,0,0
5.938372,0,0,0,0
7.276146,0,0,0,0
7.209267,0,0,0,0
8.670266,0,0,0,0
7.746729,0,0,0,0
6.945273,0,0,0,0
5.505156,0,0,0,0
7.982299,0,0,0,0
5.885901,0,0,0,0
7.194492,0,0,0,0
9.559655,0,0,0,0
8.180505,0,0,0,0
8.128561,0,0,0,0
5.246414,0,0,0,0
7.836479,0,0,0,0
5.152860,0,0,0,0
5.469738,0,0,0,0
7.130502,0,0,0,0
8.971725,0,0,0,0
5.804638,0,0,0,0
10.399823,0,0,0,0
4.851219,0,0,0,0
5.601016,0,0,0,0
7.530441,0,0,0,0
9.810556,0,0,0,0
8.486281,0,0,0,0
8.093368,0,0,0,0
9.173991,0,0,0,0
14.451253,0,0,0,0
10.986886,0,0,0,0
11.648763,0,0,0,0
13.587275,0,0,0,0
13.015106,0,0,0,0
10.881852,0,0,0,0
12.775583,0,0,0,0
11.467912,0,0,0,0
15.681767,0,0,0,0
15.872698,0,0,0,0
13.700000,0,0,0,0
14.313739,0,0,0,0
12.379752,0,0,0,0
15.867462,0,0,0,0
12.538275,0,0,0,0
12.960463,0,0,0,0
10.199101,0,0,0,0
13.101138,0,0,0,0
13.702151,0,0,0,0
11.590171,0,0,0,0
8.516274,0,0,0,0
13.515866,0,0,0,0
12.281096,0,0,0,0
12.539965,0,0,0,0
13.865502,0,0,0,0
11.149466,0,0,0,0
11.556183,0,0,0,0
12.265288,0,0,0,0
10.098067,0,0,0,0
7.154260,0,0,0,0
8.558254,0,0,0,0
10.299343,0,0,0,0
8.450604,0,0,0,0
8.824582,0,0,0,0
9.242086,0,0,0,0
10.095780,0,0,0,0
9.836207,0,0,0,0
8.433563,0,0,0,0
10.164064,0,0,0,0
13.349035,0,0,0,0
12.519542,0,0,0,0
12.170973,0,0,0,0
12.631026,0,0,0,0
14.267457,0,0,0,0
12.410498,0,0,0,0
10.937246,0,0,0,0
14.413531,0,0,0,0
10.309325,0,0,0,0
11.080862,0,0,0,0
10.764650,0,0,0,0
9.314522,0,0,0,0
11.104448,0,0,0,0
8.292956,0,0,0,0
11.364148,0,0,0,0
11.597485,0,0,0,0
9.404521,0,0,0,0
8.321112,0,0,0,0
11.614630,0,0,0,0
7.069958,0,0,0,0
9.406958,0,0,0,0
6.797306,0,0,0,0
10.714814,0,0,0,0
11.396549,0,0,0,0
10.501091,0,0,0,0
10.736304,0,0,0,0
9.238128,0,0,0,0
11.290858,0,0,0,0
11.231242,0,0,0,0
11.664251,0,0,0,0
13.680252,0,0,0,0
12.134663,0,0,0,0
8.421409,0,0,0,0
9.781398,0,0,0,0
13.177676,0,0,0,0
12.156830,0,0,0,0
10.923912,0,0,0,0
16.213818,0,0,0,0
16.178208,0,0,0,0
15.350933,0,0,0,0
18.543206,0,0,0,0
13.763360,0,0,0,0
15.363398,0,0,0,0
13.557414,0,0,0,0
14.229854,0,0,0,0
13.446403,0,0,0,0
14.997706,0,0,0,0
11.436228,0,0,0,0
10.876019,0,0,0,0
14.012501,0,0,0,0
14.922499,0,0,0,0
13.621558,0,0,0,0
13.502621,0,0,0,0
12.224330,0,0,0,0
15.347003,0,0,0,0
15.375549,0,0,0,0
