#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.799096,0.047326,0.480042,0.009077,0.009077,8.342524
8.405553,0.180892,2.279032,0.002102,0.002102,10.869889
8.782934,0.302117,5.306572,0.415031,0.415031,42.037527
9.159462,0.410088,7.579258,0.742693,0.742693,44.663958
9.335158,0.398961,18.274153,0.716583,0.716583,64.327799
10.381229,0.393051,20.570598,1.093355,1.093355,71.136066
8.216396,0.239431,21.430444,1.211227,1.211227,60.665840
5.971182,0.234344,22.957721,1.711516,1.711516,74.360760
10.417738,0.508982,32.766683,1.415115,1.415115,104.819401
8.607228,0.439997,22.893118,88.271917,88.271917,168.287930
5.328730,0.193447,15.390426,1.534325,1.534325,64.022835
3.200512,0.127051,9.235315,1.857164,1.857164,61.925358
3.180712,0.121109,8.736850,1.853464,1.853464,47.875874
2.922118,0.061077,8.047023,1.867974,1.867974,49.596856
3.176368,0.053266,7.055253,1.872666,1.872666,53.022258
4.175242,0.096364,10.658103,2.095796,2.095796,67.447498
4.121934,0.091798,10.496526,2.456085,2.456085,69.518550
3.731785,0.056346,8.409555,2.333127,2.333127,60.673147
4.945761,0.088849,10.482790,2.390565,2.390565,68.800594
3.708603,0.084821,10.177263,2.500816,2.500816,76.031241
6.897823,0.171090,13.398540,4.478171,4.478171,91.004880
3.555241,0.066818,9.534992,3.260413,3.260413,70.709797
4.438846,0.087695,12.550742,3.345960,3.345960,77.215264
4.015855,0.067551,11.974641,3.315486,3.315486,76.689275
3.747462,0.066673,11.143646,3.195412,3.195412,71.966373
5.431535,0.103080,20.751690,3.917830,3.917830,95.382470
5.611454,0.117376,21.624337,3.385202,3.385202,88.833419
5.429415,0.145364,24.355440,3.895941,3.895941,94.232992
5.458130,0.140004,19.743152,4.104388,4.104388,93.040643
4.851428,0.140541,19.012799,4.795520,4.795520,87.480120
4.864949,0.129939,18.271786,5.087002,5.087002,88.519581
4.103567,0.131081,14.469527,4.329241,4.329241,84.123959
4.069422,0.110331,13.982025,5.027931,5.027931,79.629225
2.074727,0.115930,6.558500,4.234647,4.234647,41.645901
6.750948,0.209212,26.924991,3.284588,3.284588,108.506067
2.958153,0.099784,7.944323,3.586341,3.586341,182.186788
3.183293,0.099902,9.167631,4.213223,4.213223,57.510485
7.227760,0.213044,7.967625,2.710527,2.710527,80.037529
9.162596,0.748750,20.443051,0.953377,0.953377,118.562999
6.220992,0.392863,9.959075,0.618519,0.618519,97.709497
5.584214,0.356329,9.236856,0.654773,0.654773,77.415397
7.228549,0.406517,8.779197,0.539426,0.539426,112.713024
4.787530,0.247424,11.063506,1.782279,1.782279,88.777746
3.331201,0.169808,6.817188,0.674296,0.674296,74.448491
3.589639,0.107754,8.619423,1.380091,1.380091,76.631967
2.973857,0.102065,7.334477,1.756412,1.756412,74.156214
2.436419,0.103210,6.407165,1.482776,1.482776,57.000004
2.157945,0.108380,11.154086,1.976091,1.976091,97.092294
4.264192,0.173006,10.327492,1.055487,1.055487,80.323350
2.683536,0.093575,7.292342,1.931437,1.931437,70.260477
2.471520,0.089728,7.110026,1.617099,1.617099,72.371526
1.678058,0.059257,4.482447,1.035718,1.035718,27.239193
1.556189,0.026916,4.447528,1.015599,1.015599,31.559935
1.818186,0.027132,4.955235,0.986684,0.986684,27.567927
2.435593,0.035759,5.880781,1.121281,1.121281,34.165815
2.183453,0.044647,5.204343,1.891923,1.891923,68.743505
2.942543,0.112751,5.866661,1.728755,1.728755,65.354710
2.219030,0.068154,5.500758,1.113517,1.113517,66.646433
3.292564,0.124661,8.303287,2.053888,2.053888,72.450064
3.446933,0.106975,9.923908,2.155458,2.155458,75.256222
2.945911,0.083522,8.121067,1.066075,1.066075,70.851637
