#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008893,3,1,0,428
0.002710,4,1,0,964
0.182236,5,1,0,1367
0.356828,6,1,0,1779
0.648581,7,1,0,2286
0.620927,8,1,0,2437
0.630920,9,1,0,2636
0.933075,10,1,0,3167
1.074835,0,0,0,0
73.399916,0,0,0,0
0.910832,0,0,0,0
0.750619,0,0,0,0
0.822451,0,0,0,0
0.999607,0,0,0,0
1.158125,0,0,0,0
0.960500,0,0,0,0
1.164744,0,0,0,0
1.133057,0,0,0,0
1.501440,0,0,0,0
1.591898,0,0,0,0
1.558506,0,0,0,0
2.347738,0,0,0,0
2.006696,0,0,0,0
2.964079,0,0,0,0
2.177076,0,0,0,0
2.155798,0,0,0,0
2.273102,0,0,0,0
2.373922,0,0,0,0
2.179015,0,0,0,0
2.217632,0,0,0,0
2.071654,0,0,0,0
3.127768,0,0,0,0
2.101894,0,0,0,0
2.043084,0,0,0,0
2.296287,0,0,0,0
1.900097,0,0,0,0
2.291735,0,0,0,0
1.546904,0,0,0,0
2.313657,0,0,0,0
1.592624,0,0,0,0
1.879668,0,0,0,0
2.956195,0,0,0,0
3.246837,0,0,0,0
2.902576,0,0,0,0
1.772234,0,0,0,0
2.180045,0,0,0,0
1.410387,0,0,0,0
3.096565,0,0,0,0
1.485450,3,1,0,475
2.464758,4,1,0,587
0.002193,5,1,0,726
0.002750,6,1,0,874
0.175064,7,1,0,1031
0.287914,8,1,0,1155
0.579460,9,1,0,1316
0.640289,10,1,0,1471
0.768557,0,0,0,0
0.903560,0,0,0,0
1.014621,3,1,0,458
42.918214,4,1,0,646
0.698910,5,1,0,1099
0.904399,6,1,0,1441
0.002936,7,1,0,2144
0.003240,8,1,0,2826
0.383865,9,1,0,3231
0.277357,10,1,0,3738
0.511750,0,0,0,0
0.852064,0,0,0,0
0.950879,0,0,0,0
1.128637,0,0,0,0
0.851665,0,0,0,0
51.087403,0,0,0,0
0.718969,0,0,0,0
0.972391,0,0,0,0
1.021366,0,0,0,0
1.190050,0,0,0,0
1.301424,0,0,0,0
1.206176,0,0,0,0
1.586691,0,0,0,0
1.209379,0,0,0,0
1.567407,0,0,0,0
1.826573,0,0,0,0
2.255510,0,0,0,0
2.809188,0,0,0,0
2.609628,0,0,0,0
