#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,23.525336,2.942063,0.004320,12.764321,5.360347,0.002752,29.676471
1403637130588318976.000000,0.000000,0.000000,25.774339,2.857006,0.083297,4.621271,4.676952,0.000960,32.786183
1403637130638319104.000000,0.000000,0.000000,24.066042,5.770717,0.067040,5.206522,4.111061,0.001376,34.775793
1403637130688318976.000000,0.000000,0.000000,23.104469,6.134911,0.097056,5.612669,4.360630,0.001280,33.155720
1403637130738319104.000000,0.000000,0.000000,23.067701,4.198998,0.120512,5.638301,4.641304,0.001824,32.832007
1403637130788318976.000000,0.000000,0.000000,25.203008,3.334385,0.072256,4.815065,4.987129,0.476995,51.973896
1403637130838319104.000000,0.000000,0.000000,23.199446,6.073695,0.093153,6.357408,5.362555,0.001088,43.131739
1403637130888318976.000000,0.000000,0.000000,26.888969,6.890115,0.103777,4.948953,4.335159,0.001248,47.330033
1403637130938319104.000000,0.000000,0.000000,25.489537,6.852259,0.132737,5.660157,5.157466,0.001120,46.539693
1403637130988318976.000000,0.000000,0.000000,23.557464,7.050180,0.128609,5.863518,3.842580,0.001152,45.202950
1403637131038319104.000000,0.000000,0.000000,24.526877,6.898499,0.130177,5.777598,4.908345,0.001152,45.818570
1403637131088318976.000000,0.000000,0.000000,24.288092,3.960308,0.138881,6.014974,5.456924,0.438723,44.241633
1403637131138319104.000000,0.000000,0.000000,23.748153,2.849967,0.063712,5.565628,4.580888,0.001280,39.814795
1403637131188318976.000000,0.000000,0.000000,23.508823,7.022980,0.128800,5.266043,4.674968,0.001024,45.555752
1403637131238319104.000000,0.000000,0.000000,23.851961,6.898468,0.105760,5.924318,5.524124,0.001408,44.671684
1403637131288318976.000000,0.000000,0.000000,24.502973,7.047204,0.100864,5.835038,5.298139,0.000992,46.449805
1403637131338319104.000000,0.000000,0.000000,25.524514,7.006276,0.129729,3.887923,4.038005,0.417410,48.612088
1403637131388318976.000000,0.000000,0.000000,25.172640,2.982863,0.068096,2.999280,3.393585,0.001152,42.393272
1403637131438319104.000000,0.000000,0.000000,22.579603,7.028324,0.140960,6.188127,4.487159,0.001088,43.967456
1403637131488318976.000000,0.000000,0.000000,22.973173,7.029764,0.105153,5.572764,4.491639,0.001248,45.720393
1403637131538319104.000000,0.000000,0.000000,25.850532,7.006436,0.135041,4.968505,4.593176,0.001088,49.958143
1403637131588318976.000000,0.000000,0.000000,24.264828,3.111152,0.067297,5.837438,4.907129,0.478818,39.726858
1403637131638319104.000000,0.000000,0.000000,25.290944,3.050544,0.071936,4.289590,4.497559,0.001120,40.331917
1403637131688318976.000000,0.000000,0.000000,24.324316,6.898435,0.157665,6.471937,5.339995,0.001056,46.213707
1403637131738319104.000000,0.000000,0.000000,24.246332,7.230117,0.137441,6.646498,5.954111,0.000992,45.919691
1403637131788318976.000000,0.000000,0.000000,23.777466,7.063204,0.134113,5.570140,4.948186,0.001152,44.718788
1403637131838319104.000000,0.000000,0.000000,24.222588,7.257253,0.132705,5.103002,5.424348,0.445442,47.047056
1403637131888318976.000000,0.000000,0.000000,22.952405,3.305393,0.072608,2.570669,4.862937,0.001024,39.195241
1403637131938319104.000000,0.000000,0.000000,23.382008,7.203173,0.139425,6.064735,6.030719,0.001120,46.739054
1403637131988318976.000000,0.000000,0.000000,24.296381,6.836195,0.133472,5.609244,5.389916,0.001152,47.994517
1403637132038319104.000000,0.000000,0.000000,23.168022,2.885647,0.135073,5.733214,5.734269,0.001024,40.811248
1403637132088318976.000000,0.000000,0.000000,23.031542,7.045476,0.129345,6.361505,4.454487,0.458114,45.478888
1403637132138319104.000000,0.000000,0.000000,23.894778,3.025647,0.072481,5.780189,5.250267,0.001120,38.308355
1403637132188318976.000000,0.000000,0.000000,22.709012,7.132132,0.129088,6.227776,5.445947,0.001024,46.321485
1403637132238319104.000000,0.000000,0.000000,24.595070,6.750435,0.138721,6.121023,4.387446,0.001216,46.770639
1403637132288318976.000000,0.000000,0.000000,24.063579,3.866740,0.140033,6.331488,5.415932,0.001376,43.801632
1403637132338319104.000000,0.000000,0.000000,23.622009,7.087524,0.134816,5.373115,5.390556,0.454435,46.265516
1403637132388318976.000000,0.000000,0.000000,23.109367,6.884515,0.103361,5.890495,5.433467,0.001120,45.301479
1403637132438319104.000000,0.000000,0.000000,24.050523,7.054692,0.136353,6.151199,5.721342,0.001152,47.100881
1403637132488318976.000000,0.000000,0.000000,23.715865,6.875652,0.134081,6.251360,4.956090,0.001344,45.312360
1403637132538319104.000000,0.000000,0.000000,24.462781,6.965188,0.132257,5.946655,4.327286,0.001120,48.708185
1403637132588318976.000000,0.000000,0.000000,25.795108,6.955428,0.137121,6.023231,5.072474,0.406882,48.151383
1403637132638319104.000000,0.000000,0.000000,23.740730,7.180772,0.143552,6.363713,5.439004,0.001248,49.299325
1403637132688318976.000000,0.000000,0.000000,24.063227,6.984516,0.138785,5.571005,5.860990,0.001600,47.164305
1403637132738319104.000000,0.000000,0.000000,23.210775,7.130660,0.135456,5.431548,5.780926,0.001216,45.923371
1403637132788318976.000000,0.000000,0.000000,25.348386,7.118532,0.139616,5.734270,5.021561,0.001313,47.441587
1403637132838319104.000000,0.000000,0.000000,23.381240,7.256165,0.128257,4.976281,5.405596,0.513379,46.260685
1403637132888318976.000000,0.000000,0.000000,23.302615,3.603699,0.141793,6.310208,6.523842,0.001696,44.193891
