#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009060,3,1,0,929
0.001638,4,1,0,942
0.287697,5,1,0,1378
0.449290,6,1,0,1902
0.370015,7,1,0,2180
0.606247,8,1,0,2536
0.784864,9,1,0,2843
0.705827,10,1,0,2895
0.806140,0,0,0,0
50.950213,0,0,0,0
0.694037,0,0,0,0
1.114322,0,0,0,0
1.021363,0,0,0,0
1.503402,0,0,0,0
1.378763,0,0,0,0
1.627487,0,0,0,0
1.751865,0,0,0,0
1.826977,0,0,0,0
2.098718,0,0,0,0
1.902892,0,0,0,0
3.482574,0,0,0,0
3.838382,0,0,0,0
3.215726,0,0,0,0
2.802601,0,0,0,0
3.297262,0,0,0,0
3.330272,3,1,0,1111
2.809268,4,1,0,1452
0.002690,5,1,0,1855
0.002997,6,1,0,2179
0.260111,7,1,0,2629
0.956048,8,1,0,2918
1.282988,9,1,0,3229
1.346282,10,1,0,3622
1.410645,0,0,0,0
0.689856,0,0,0,0
1.254758,0,0,0,0
226.351596,0,0,0,0
1.122887,0,0,0,0
1.688567,0,0,0,0
1.840247,0,0,0,0
1.865744,0,0,0,0
1.774972,0,0,0,0
1.940990,0,0,0,0
2.003406,0,0,0,0
2.849223,0,0,0,0
2.756329,0,0,0,0
2.371695,0,0,0,0
2.667376,0,0,0,0
3.720038,0,0,0,0
3.431598,0,0,0,0
3.510433,0,0,0,0
4.655064,0,0,0,0
3.052083,0,0,0,0
3.750800,0,0,0,0
3.567206,0,0,0,0
3.418633,0,0,0,0
3.281665,0,0,0,0
2.642562,0,0,0,0
2.877531,0,0,0,0
3.575353,0,0,0,0
4.055115,0,0,0,0
2.896726,0,0,0,0
3.001719,0,0,0,0
2.201834,0,0,0,0
3.794465,0,0,0,0
2.284221,0,0,0,0
2.299771,0,0,0,0
3.575199,0,0,0,0
4.038108,0,0,0,0
2.701487,0,0,0,0
4.231824,0,0,0,0
2.791795,0,0,0,0
2.101084,0,0,0,0
4.870941,0,0,0,0
1.940029,0,0,0,0
2.915203,0,0,0,0
2.712632,0,0,0,0
2.709591,0,0,0,0
2.137668,0,0,0,0
3.920081,0,0,0,0
3.565704,0,0,0,0
2.607938,0,0,0,0
3.140169,0,0,0,0
2.443212,0,0,0,0
2.895447,0,0,0,0
2.759990,0,0,0,0
2.624666,0,0,0,0
1.975488,0,0,0,0
3.650952,0,0,0,0
2.667739,0,0,0,0
3.670529,0,0,0,0
12.855574,0,0,0,0
4.311223,0,0,0,0
7.777099,0,0,0,0
3.397248,0,0,0,0
2.702845,0,0,0,0
3.029625,0,0,0,0
4.131337,0,0,0,0
2.315089,0,0,0,0
3.988566,0,0,0,0
2.404410,0,0,0,0
2.395965,0,0,0,0
3.332336,0,0,0,0
3.435052,0,0,0,0
2.837570,0,0,0,0
2.821632,0,0,0,0
2.108157,0,0,0,0
2.976078,0,0,0,0
2.863094,0,0,0,0
3.303970,0,0,0,0
3.293849,0,0,0,0
3.225092,0,0,0,0
3.719493,0,0,0,0
2.440797,0,0,0,0
3.873695,0,0,0,0
3.268379,0,0,0,0
3.513463,0,0,0,0
3.059380,0,0,0,0
2.818504,0,0,0,0
2.059294,0,0,0,0
2.986151,0,0,0,0
3.705753,0,0,0,0
4.358547,0,0,0,0
9.061795,0,0,0,0
1.985304,0,0,0,0
2.872755,0,0,0,0
2.848401,0,0,0,0
4.380398,0,0,0,0
4.147430,0,0,0,0
2.718136,0,0,0,0
4.380686,0,0,0,0
3.605201,0,0,0,0
3.796013,0,0,0,0
3.599043,0,0,0,0
2.537007,0,0,0,0
3.982567,0,0,0,0
4.561201,0,0,0,0
4.645285,0,0,0,0
5.702414,0,0,0,0
5.129425,0,0,0,0
4.964723,0,0,0,0
4.497728,0,0,0,0
14.451004,0,0,0,0
5.094098,0,0,0,0
2.448527,0,0,0,0
4.333359,0,0,0,0
4.536044,0,0,0,0
4.133115,0,0,0,0
3.893390,0,0,0,0
2.555062,0,0,0,0
4.939818,0,0,0,0
5.741201,0,0,0,0
4.083983,0,0,0,0
4.699342,0,0,0,0
2.366847,0,0,0,0
3.593650,0,0,0,0
4.181786,0,0,0,0
4.372966,0,0,0,0
5.099466,0,0,0,0
3.003575,0,0,0,0
4.032060,0,0,0,0
4.243296,0,0,0,0
3.815633,0,0,0,0
4.344362,0,0,0,0
5.015688,0,0,0,0
13.683967,0,0,0,0
9.445884,0,0,0,0
3.146487,0,0,0,0
4.022686,0,0,0,0
4.228905,0,0,0,0
4.139924,0,0,0,0
4.579129,0,0,0,0
5.285098,0,0,0,0
4.689844,0,0,0,0
5.396192,0,0,0,0
4.593505,0,0,0,0
3.737490,0,0,0,0
4.769947,0,0,0,0
5.366823,0,0,0,0
5.193181,0,0,0,0
5.137378,0,0,0,0
4.785866,0,0,0,0
6.785488,0,0,0,0
5.771444,0,0,0,0
4.403473,0,0,0,0
6.113342,0,0,0,0
6.348631,0,0,0,0
4.210592,0,0,0,0
5.066927,0,0,0,0
6.257427,0,0,0,0
5.182274,0,0,0,0
7.608813,0,0,0,0
9.886503,0,0,0,0
17.682095,0,0,0,0
9.710777,0,0,0,0
6.702924,0,0,0,0
7.292018,0,0,0,0
8.330943,0,0,0,0
7.938327,0,0,0,0
8.276433,0,0,0,0
7.062874,0,0,0,0
6.758697,0,0,0,0
4.771079,0,0,0,0
5.222640,0,0,0,0
6.966820,0,0,0,0
8.109442,0,0,0,0
6.778905,0,0,0,0
6.273266,0,0,0,0
10.175090,0,0,0,0
8.533540,0,0,0,0
7.723978,0,0,0,0
8.829191,0,0,0,0
5.840518,0,0,0,0
7.481768,0,0,0,0
6.777936,0,0,0,0
8.212655,0,0,0,0
6.081995,0,0,0,0
8.499147,0,0,0,0
8.944294,0,0,0,0
8.792248,0,0,0,0
29.285697,0,0,0,0
7.399824,0,0,0,0
10.410944,0,0,0,0
9.448822,0,0,0,0
8.545296,0,0,0,0
7.936508,0,0,0,0
7.925501,0,0,0,0
7.436155,0,0,0,0
8.459910,0,0,0,0
8.926087,0,0,0,0
11.531429,0,0,0,0
10.704076,0,0,0,0
9.511576,0,0,0,0
11.706308,0,0,0,0
9.386093,0,0,0,0
8.278250,0,0,0,0
9.927548,0,0,0,0
9.941823,0,0,0,0
8.581174,0,0,0,0
9.366070,0,0,0,0
9.429792,0,0,0,0
9.799226,0,0,0,0
11.795099,0,0,0,0
10.015515,0,0,0,0
7.513186,0,0,0,0
7.384274,0,0,0,0
6.647448,0,0,0,0
4.703756,0,0,0,0
10.459206,0,0,0,0
21.451636,0,0,0,0
4.274645,0,0,0,0
4.271889,0,0,0,0
4.155400,0,0,0,0
4.152654,0,0,0,0
5.803379,0,0,0,0
4.347263,0,0,0,0
5.965103,0,0,0,0
4.584401,0,0,0,0
6.628621,0,0,0,0
3.341929,0,0,0,0
5.910591,0,0,0,0
4.606233,0,0,0,0
3.430615,0,0,0,0
4.912702,0,0,0,0
5.027464,0,0,0,0
5.817856,0,0,0,0
4.358219,0,0,0,0
5.337793,0,0,0,0
6.198379,0,0,0,0
5.278764,0,0,0,0
6.759198,0,0,0,0
5.248236,0,0,0,0
7.743831,0,0,0,0
7.219127,0,0,0,0
9.415470,0,0,0,0
5.703616,0,0,0,0
5.878530,0,0,0,0
3.470819,0,0,0,0
5.783751,0,0,0,0
4.916097,0,0,0,0
12.830128,0,0,0,0
19.951543,0,0,0,0
8.257758,0,0,0,0
6.504253,0,0,0,0
5.560214,0,0,0,0
8.670349,0,0,0,0
5.432739,0,0,0,0
5.744045,0,0,0,0
11.869682,0,0,0,0
4.313767,0,0,0,0
6.647744,0,0,0,0
6.857034,0,0,0,0
9.429163,0,0,0,0
7.753737,0,0,0,0
6.937114,0,0,0,0
7.680162,0,0,0,0
4.266006,0,0,0,0
5.439263,0,0,0,0
6.206533,0,0,0,0
7.069934,0,0,0,0
8.808455,0,0,0,0
7.054371,0,0,0,0
7.262121,0,0,0,0
