#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,28.252375,2.197501,0.004608,9.132793,3.117674,0.003232,33.295193
1403636858701666560.000000,0.000000,0.000000,25.489810,1.751191,0.068577,2.148380,2.566242,0.000896,31.049148
1403636858751666432.000000,0.000000,0.000000,28.916960,3.332620,0.068865,1.915002,2.701636,0.001184,36.241185
1403636858801666560.000000,0.000000,0.000000,26.927718,2.917671,0.083681,1.623286,2.286846,0.001376,33.699936
1403636858851666432.000000,0.000000,0.000000,24.773417,4.123127,0.103649,1.425203,2.292543,0.478694,33.055191
1403636858901666560.000000,0.000000,0.000000,22.622092,4.702335,0.118210,2.469697,3.028904,0.001088,31.843367
1403636858951666432.000000,0.000000,0.000000,24.940075,5.223109,0.117697,2.193757,2.861606,0.001344,34.552171
1403636859001666560.000000,0.000000,0.000000,25.218287,4.919393,0.125538,0.986925,1.257137,0.000544,34.495626
1403636859051666432.000000,0.000000,0.000000,24.899306,4.803424,0.112610,1.713559,2.763621,0.001216,37.463153
1403636859101666560.000000,0.000000,0.000000,24.144512,4.346042,0.123650,1.511188,2.625986,0.545095,45.434555
1403636859151666432.000000,0.000000,0.000000,23.907517,4.120055,0.171715,2.600355,3.144201,0.001088,37.446641
1403636859201666560.000000,0.000000,0.000000,24.161857,3.721585,0.124833,2.258174,2.985928,0.001088,36.783912
1403636859251666432.000000,0.000000,0.000000,23.982910,3.093834,0.116993,1.866713,2.744452,0.001088,35.198643
1403636859301666560.000000,0.000000,0.000000,23.664474,2.844838,0.114177,1.536276,2.365856,0.001184,34.840366
1403636859351666432.000000,0.000000,0.000000,24.452709,3.075593,0.120481,1.194512,2.283006,0.615848,37.469489
1403636859401666560.000000,0.000000,0.000000,23.170324,3.592336,0.116865,2.732932,3.459598,0.001184,36.175936
1403636859451666432.000000,0.000000,0.000000,21.707136,1.428851,0.060609,2.270110,3.597903,0.001216,29.078850
1403636859501666560.000000,0.000000,0.000000,23.323990,3.293259,0.119649,2.103292,3.202282,0.001216,35.135411
1403636859551666432.000000,0.000000,0.000000,23.458679,3.455150,0.116578,1.934969,3.142954,0.001024,35.799675
1403636859601666560.000000,0.000000,0.000000,26.285692,3.395501,0.121921,1.027118,1.479700,0.282116,39.515244
1403636859651666432.000000,0.000000,0.000000,21.225274,3.720785,0.113922,3.465262,4.137527,0.001280,34.458570
1403636859701666560.000000,0.000000,0.000000,20.844820,1.805240,0.072353,2.877639,4.117750,0.001377,31.366528
1403636859751666432.000000,0.000000,0.000000,21.641311,4.029781,0.124482,3.052200,3.717266,0.000960,33.795649
1403636859801666560.000000,0.000000,0.000000,22.253319,4.160823,0.121154,2.417024,3.614320,0.001184,34.507722
1403636859851666432.000000,0.000000,0.000000,22.357960,4.477115,0.122721,2.139548,3.661713,0.463238,37.209038
1403636859901666560.000000,0.000000,0.000000,22.493899,4.492283,0.154242,1.249457,2.957191,0.001536,37.079116
1403636859951666432.000000,0.000000,0.000000,21.610143,4.536060,0.124834,2.027035,3.988277,0.001472,35.617144
1403636860001666560.000000,0.000000,0.000000,23.144372,4.470011,0.129986,1.540820,3.324236,0.001408,36.974731
1403636860051666432.000000,0.000000,0.000000,20.150187,2.163645,0.067328,1.210320,3.300300,0.001248,29.960270
1403636860101666560.000000,0.000000,0.000000,22.679853,5.650379,0.136386,1.323857,2.867654,0.494022,40.225589
1403636860151666432.000000,0.000000,0.000000,22.099813,4.324922,0.125665,2.184989,3.148298,0.001504,37.692693
1403636860201666560.000000,0.000000,0.000000,23.491896,4.593757,0.128002,1.765560,2.939527,0.001024,38.918917
1403636860251666432.000000,0.000000,0.000000,25.919896,4.529916,0.128482,1.507508,2.785349,0.001216,40.592346
