#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,14.690826,1.817333,0.002109,9.249167,2.933654,0.001346,18.635766
1403636858701666560.000000,0.000000,0.000000,14.448625,1.912169,0.054226,0.805258,1.180039,0.000262,19.053894
1403636858751666432.000000,0.000000,0.000000,14.987037,1.820212,0.041058,0.778572,1.116595,0.000312,19.256400
1403636858801666560.000000,0.000000,0.000000,15.158294,1.926737,0.043647,0.799403,1.144415,0.000433,19.479969
1403636858851666432.000000,0.000000,0.000000,14.323448,1.793908,0.050560,0.843908,1.283592,2.217401,19.059182
1403636858901666560.000000,0.000000,0.000000,16.087654,1.991016,0.043397,1.965619,1.793646,0.000595,20.706830
1403636858951666432.000000,0.000000,0.000000,14.537713,2.216533,0.041678,1.396173,1.841221,0.000445,19.909140
1403636859001666560.000000,0.000000,0.000000,15.399493,4.373426,0.049720,1.435830,1.963467,0.000478,23.053155
1403636859051666432.000000,0.000000,0.000000,22.672384,5.334782,0.092802,1.267698,1.794377,0.001188,37.328366
1403636859101666560.000000,0.000000,0.000000,16.082932,5.545914,0.101955,1.003163,1.904871,2.883857,37.213755
1403636859151666432.000000,0.000000,0.000000,14.651342,2.328666,0.077065,4.950960,4.561123,0.000657,22.424123
1403636859201666560.000000,0.000000,0.000000,14.480436,5.033690,0.051615,1.604800,2.477985,0.000443,24.773748
1403636859251666432.000000,0.000000,0.000000,13.924848,2.254110,0.053370,1.727446,2.769029,0.000459,21.297220
1403636859301666560.000000,0.000000,0.000000,16.624767,2.733577,0.048381,1.173364,3.238240,0.000594,26.958672
1403636859351666432.000000,0.000000,0.000000,16.387126,2.934926,0.048532,0.982070,2.314340,3.195558,26.460162
1403636859401666560.000000,0.000000,0.000000,14.852709,3.008673,0.057443,2.544198,3.262377,0.000497,24.183030
1403636859451666432.000000,0.000000,0.000000,14.449298,3.095037,0.048713,1.847720,3.334838,0.000460,23.601507
1403636859501666560.000000,0.000000,0.000000,17.686356,3.173130,0.050259,1.878188,3.244649,0.000819,26.655725
1403636859551666432.000000,0.000000,0.000000,14.523156,3.150541,0.057208,1.568308,3.251483,0.000381,26.161645
1403636859601666560.000000,0.000000,0.000000,15.600099,7.288499,0.073867,1.659322,3.436462,2.674568,35.395826
1403636859651666432.000000,0.000000,0.000000,14.475851,3.314775,0.056068,4.667011,4.197881,0.000626,25.246968
1403636859701666560.000000,0.000000,0.000000,15.316227,3.992207,0.050843,2.177528,3.824885,0.000495,27.114349
1403636859751666432.000000,0.000000,0.000000,15.697341,4.086492,0.051716,1.955149,3.417888,0.000741,27.046373
1403636859801666560.000000,0.000000,0.000000,15.421999,3.668028,0.058691,2.846188,4.833536,0.000528,28.700068
1403636859851666432.000000,0.000000,0.000000,15.141222,3.653775,0.051250,2.044753,3.307212,2.496621,27.488015
1403636859901666560.000000,0.000000,0.000000,14.924651,3.809866,0.072169,4.957414,5.284551,0.000743,26.946353
1403636859951666432.000000,0.000000,0.000000,16.265054,3.921087,0.047219,2.695399,5.536632,0.000680,28.876161
1403636860001666560.000000,0.000000,0.000000,14.513312,4.141497,0.066431,1.617493,3.949605,0.000490,26.941146
1403636860051666432.000000,0.000000,0.000000,13.956902,9.199588,0.058963,1.126600,3.690451,0.000591,33.710451
1403636860101666560.000000,0.000000,0.000000,14.390101,7.898452,0.068638,1.092420,3.487370,2.231906,34.167520
1403636860151666432.000000,0.000000,0.000000,15.007272,3.802974,0.058906,2.857426,4.586002,0.000564,28.234749
1403636860201666560.000000,0.000000,0.000000,13.947297,3.992605,0.061363,1.490542,3.458612,0.000438,25.990808
1403636860251666432.000000,0.000000,0.000000,14.307609,3.889782,0.067902,1.048796,3.211175,0.000520,29.233157
1403636860301666560.000000,0.000000,0.000000,14.055718,6.927493,0.086698,2.078165,4.198635,0.000640,32.055041
1403636860351666432.000000,0.000000,0.000000,13.794516,6.548076,0.086736,2.254280,7.183777,2.807082,34.052573
1403636860401666560.000000,0.000000,0.000000,14.721537,6.379623,0.077582,1.790463,3.504529,0.000569,32.510185
1403636860451666432.000000,0.000000,0.000000,13.180858,3.721686,0.058575,2.078328,4.844309,0.000686,25.462776
1403636860501666560.000000,0.000000,0.000000,14.618412,3.469393,0.061559,1.481246,3.321133,0.000595,26.391630
1403636860551666432.000000,0.000000,0.000000,13.706415,3.062993,0.070915,1.368439,3.068140,0.000458,26.253778
1403636860601666560.000000,0.000000,0.000000,13.972874,5.156556,0.074034,1.187747,3.092990,2.080133,29.753996
1403636860651666432.000000,0.000000,0.000000,14.168164,2.677586,0.058643,2.264166,3.690261,0.000505,25.295247
1403636860701666560.000000,0.000000,0.000000,13.524609,2.554998,0.070233,2.586697,3.626397,0.000513,23.829173
1403636860751666432.000000,0.000000,0.000000,14.580950,5.013314,0.110758,1.750146,3.840891,0.000457,28.951616
1403636860801666560.000000,0.000000,0.000000,13.764707,5.624180,0.131035,1.647085,3.462656,0.000485,35.501746
1403636860851666432.000000,0.000000,0.000000,14.491202,3.523066,0.045171,1.488054,3.701446,2.915044,26.732658
1403636860901666560.000000,0.000000,0.000000,21.720726,4.362448,0.085731,0.037382,6.433036,0.058605,36.382185
1403636860951666432.000000,0.000000,0.000000,13.708768,3.279315,0.063233,0.034909,8.376932,0.070017,24.642887
1403636861001666560.000000,0.000000,0.000000,13.096067,3.053481,0.068298,0.025118,5.576244,2.895997,23.569626
1403636861051666432.000000,0.000000,0.000000,13.537988,2.943577,0.070312,0.040978,7.784660,0.052751,25.849093
1403636861101666560.000000,0.000000,0.000000,12.685067,5.556933,0.040857,0.042605,7.188774,0.052801,26.953512
1403636861151666432.000000,0.000000,0.000000,13.752721,7.316057,0.095338,0.052179,9.537555,0.077769,30.140687
1403636861201666560.000000,0.000000,0.000000,14.264867,7.378894,0.051008,0.044093,10.886973,0.067314,30.529066
1403636861251666432.000000,0.000000,0.000000,13.900488,3.738643,0.048524,0.033534,7.436715,0.052631,26.026846
1403636861301666560.000000,0.000000,0.000000,13.681428,3.896036,0.048850,0.044579,10.972889,0.071642,28.657015
1403636861351666432.000000,0.000000,0.000000,13.965227,4.717775,0.058151,0.041410,12.857966,0.111516,28.280865
