#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014176,3,1,0,263
0.004448,4,1,0,486
0.180642,5,1,0,947
0.371460,6,1,0,1462
0.438245,7,1,0,2050
0.590279,8,1,0,2626
1.149902,9,1,0,3135
0.923084,10,1,0,3504
1.131246,0,0,0,0
53.024006,0,0,0,0
1.964888,0,0,0,0
2.458494,0,0,0,0
2.781314,0,0,0,0
3.063942,0,0,0,0
3.298665,0,0,0,0
3.847183,0,0,0,0
3.947824,0,0,0,0
4.429622,0,0,0,0
4.730842,0,0,0,0
5.143711,0,0,0,0
5.585860,0,0,0,0
6.679346,0,0,0,0
6.231884,0,0,0,0
6.611473,0,0,0,0
6.504623,0,0,0,0
6.355885,0,0,0,0
6.075978,0,0,0,0
6.330861,0,0,0,0
6.126827,0,0,0,0
6.657426,0,0,0,0
6.785171,0,0,0,0
5.591588,0,0,0,0
7.862368,0,0,0,0
5.006238,0,0,0,0
4.949852,0,0,0,0
4.920508,0,0,0,0
4.428662,0,0,0,0
2.976484,0,0,0,0
3.462826,0,0,0,0
3.700333,0,0,0,0
3.913199,0,0,0,0
4.094706,0,0,0,0
5.253344,0,0,0,0
5.379874,0,0,0,0
6.134539,0,0,0,0
5.273632,0,0,0,0
8.720042,0,0,0,0
8.067107,0,0,0,0
6.839924,0,0,0,0
8.734827,0,0,0,0
8.134308,0,0,0,0
7.321050,0,0,0,0
7.382459,0,0,0,0
7.088950,0,0,0,0
6.007561,0,0,0,0
4.981021,0,0,0,0
7.380378,0,0,0,0
10.544352,0,0,0,0
7.763327,0,0,0,0
5.564836,0,0,0,0
6.083146,0,0,0,0
6.919700,0,0,0,0
8.342438,0,0,0,0
7.535804,0,0,0,0
12.959198,0,0,0,0
10.273501,0,0,0,0
22.564340,0,0,0,0
14.392944,0,0,0,0
13.799593,0,0,0,0
10.436768,0,0,0,0
6.030474,0,0,0,0
9.454900,0,0,0,0
10.680579,0,0,0,0
8.011810,0,0,0,0
11.641454,0,0,0,0
5.095006,0,0,0,0
8.874572,0,0,0,0
7.585309,0,0,0,0
9.016494,0,0,0,0
8.468103,0,0,0,0
13.328483,0,0,0,0
12.321207,0,0,0,0
12.683579,0,0,0,0
17.856538,0,0,0,0
16.288807,0,0,0,0
12.033779,0,0,0,0
9.101007,0,0,0,0
9.813559,0,0,0,0
10.598241,0,0,0,0
7.239897,0,0,0,0
4.909180,0,0,0,0
6.657265,0,0,0,0
2.852066,0,0,0,0
6.873428,0,0,0,0
5.887624,0,0,0,0
6.640529,0,0,0,0
6.400846,0,0,0,0
7.728414,0,0,0,0
8.122819,0,0,0,0
9.173808,0,0,0,0
10.656770,0,0,0,0
8.734699,0,0,0,0
7.943297,0,0,0,0
8.611497,0,0,0,0
9.831544,0,0,0,0
11.206185,0,0,0,0
9.592725,0,0,0,0
10.215133,0,0,0,0
7.131863,0,0,0,0
12.747260,0,0,0,0
12.036787,0,0,0,0
14.875702,0,0,0,0
18.067164,0,0,0,0
20.817950,0,0,0,0
19.937363,0,0,0,0
19.664464,0,0,0,0
17.817081,0,0,0,0
14.805205,0,0,0,0
20.504570,0,0,0,0
14.923158,0,0,0,0
17.630551,0,0,0,0
15.145753,0,0,0,0
17.934875,0,0,0,0
18.978984,0,0,0,0
17.833978,0,0,0,0
15.860769,0,0,0,0
14.722580,0,0,0,0
17.348723,0,0,0,0
14.538001,0,0,0,0
15.130616,0,0,0,0
8.201252,0,0,0,0
14.068428,0,0,0,0
13.461349,0,0,0,0
8.259109,0,0,0,0
4.055250,0,0,0,0
8.925005,0,0,0,0
8.111523,0,0,0,0
2.641697,0,0,0,0
7.904833,0,0,0,0
22.125454,0,0,0,0
15.298331,0,0,0,0
21.039009,0,0,0,0
15.240922,0,0,0,0
13.149024,0,0,0,0
17.751673,0,0,0,0
14.749652,0,0,0,0
10.922885,0,0,0,0
12.385943,0,0,0,0
11.950770,0,0,0,0
15.387036,0,0,0,0
15.571550,0,0,0,0
18.826566,0,0,0,0
17.246739,0,0,0,0
15.288475,0,0,0,0
16.163301,0,0,0,0
16.348743,0,0,0,0
16.374984,0,0,0,0
14.768212,0,0,0,0
13.517958,0,0,0,0
12.469369,0,0,0,0
11.603789,0,0,0,0
10.890341,0,0,0,0
9.829432,0,0,0,0
9.904953,0,0,0,0
9.309394,0,0,0,0
9.238065,0,0,0,0
11.274953,0,0,0,0
11.992467,0,0,0,0
11.083591,0,0,0,0
6.567824,0,0,0,0
12.008242,0,0,0,0
10.593986,0,0,0,0
10.525792,0,0,0,0
0.000000,0,0,0,0
32.567662,0,0,0,0
17.782329,0,0,0,0
13.164929,0,0,0,0
0.000000,0,0,0,0
21.279076,0,0,0,0
15.158425,0,0,0,0
18.295776,0,0,0,0
17.806938,0,0,0,0
16.265511,0,0,0,0
16.233414,0,0,0,0
14.185358,0,0,0,0
17.308851,0,0,0,0
16.159525,0,0,0,0
17.601047,0,0,0,0
17.143281,0,0,0,0
20.477690,0,0,0,0
17.075088,0,0,0,0
20.908448,0,0,0,0
21.011617,0,0,0,0
20.848319,0,0,0,0
17.695128,0,0,0,0
17.539190,0,0,0,0
18.642180,0,0,0,0
17.455989,0,0,0,0
14.431216,0,0,0,0
18.686309,0,0,0,0
16.548011,0,0,0,0
16.140389,0,0,0,0
19.166634,0,0,0,0
22.624917,0,0,0,0
19.835826,0,0,0,0
20.723133,0,0,0,0
23.358494,0,0,0,0
19.561839,0,0,0,0
24.275849,0,0,0,0
20.002229,0,0,0,0
20.711102,0,0,0,0
17.816986,0,0,0,0
28.063511,0,0,0,0
30.000751,0,0,0,0
27.470768,0,0,0,0
24.004101,0,0,0,0
19.223947,0,0,0,0
14.738292,0,0,0,0
21.363014,0,0,0,0
19.680592,0,0,0,0
18.239423,0,0,0,0
19.589775,0,0,0,0
15.215898,0,0,0,0
21.660489,0,0,0,0
20.610428,0,0,0,0
18.115294,0,0,0,0
16.184102,0,0,0,0
14.448497,0,0,0,0
13.678375,0,0,0,0
13.275394,0,0,0,0
10.066171,0,0,0,0
9.791640,0,0,0,0
7.925217,0,0,0,0
10.869093,0,0,0,0
10.716067,0,0,0,0
13.702664,0,0,0,0
13.218114,0,0,0,0
10.885349,0,0,0,0
11.418955,0,0,0,0
12.259158,0,0,0,0
13.910922,0,0,0,0
13.643111,0,0,0,0
12.575898,0,0,0,0
9.828248,0,0,0,0
14.023660,0,0,0,0
13.620454,0,0,0,0
14.288175,0,0,0,0
14.673267,0,0,0,0
15.088728,0,0,0,0
12.637691,0,0,0,0
14.929270,0,0,0,0
16.764333,0,0,0,0
16.775181,0,0,0,0
8.074051,0,0,0,0
10.776228,0,0,0,0
12.273719,0,0,0,0
14.788181,0,0,0,0
14.354159,0,0,0,0
14.697907,0,0,0,0
14.205774,0,0,0,0
14.506993,0,0,0,0
17.078545,0,0,0,0
16.490634,0,0,0,0
15.148378,0,0,0,0
16.908879,0,0,0,0
21.988493,0,0,0,0
18.477922,0,0,0,0
21.496839,0,0,0,0
23.171004,0,0,0,0
22.766807,0,0,0,0
29.419816,0,0,0,0
23.870020,0,0,0,0
29.392072,0,0,0,0
21.480391,0,0,0,0
26.642534,0,0,0,0
28.094199,0,0,0,0
24.244360,0,0,0,0
25.559705,0,0,0,0
24.813167,0,0,0,0
23.078394,0,0,0,0
25.215253,0,0,0,0
21.074658,0,0,0,0
21.306020,0,0,0,0
26.859209,0,0,0,0
21.855948,0,0,0,0
23.118619,0,0,0,0
21.119138,0,0,0,0
21.321925,0,0,0,0
20.379385,0,0,0,0
21.303429,0,0,0,0
21.483079,0,0,0,0
19.622352,1092754230,0,0,1079239766
24.416554,-415588008,-1485937314,-816086080,-48103634
20.880959,-1051343797,65520,1074565388,1079320054
22.333234,-2027249409,1500292208,438294546,8246337
