#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,23.718305,1.800310,0.004352,10.326590,1.272463,0.002368,30.686934
1403715523962142976.000000,0.000000,0.000000,23.009176,2.601216,0.103457,0.627719,0.564038,0.000576,29.775915
1403715524012143104.000000,0.000000,0.000000,20.731581,3.000389,0.122337,1.028620,1.355537,0.494566,27.886196
1403715524062142976.000000,0.000000,0.000000,19.719792,2.910180,0.105218,1.704916,1.778614,0.000928,26.775110
1403715524112143104.000000,0.000000,0.000000,21.806026,3.426953,0.132129,1.216879,2.335389,0.000992,29.408870
1403715524162142976.000000,0.000000,0.000000,20.547995,3.329705,0.096513,1.267759,1.955128,0.000960,28.062774
1403715524212143104.000000,0.000000,0.000000,24.639053,3.494506,0.123393,1.150574,1.943288,0.649064,32.315466
1403715524262142976.000000,0.000000,0.000000,21.236483,3.249543,0.129409,2.938627,2.857923,0.001088,28.679230
1403715524312143104.000000,0.000000,0.000000,19.874482,3.281640,0.124514,2.005112,3.215464,0.001024,27.608144
1403715524362142976.000000,0.000000,0.000000,21.052480,3.465898,0.123074,1.342801,3.211175,1.028813,28.706334
1403715524412143104.000000,0.000000,0.000000,21.585479,3.262439,0.122465,4.097906,5.197536,0.001024,28.990561
1403715524462142976.000000,0.000000,0.000000,22.330288,3.431242,0.134337,3.350505,5.160575,0.001312,30.218160
1403715524512143104.000000,0.000000,0.000000,20.550267,3.449770,0.123298,2.596863,4.924028,0.001441,28.282617
1403715524562142976.000000,0.000000,0.000000,22.349648,3.132454,0.121857,2.065273,4.222292,0.001024,29.643945
1403715524612143104.000000,0.000000,0.000000,21.019104,1.480242,0.062529,1.913816,3.973968,1.959672,26.281568
1403715524662142976.000000,0.000000,0.000000,23.858563,3.329608,0.121409,10.066298,7.537660,0.001536,31.570209
1403715524712143104.000000,0.000000,0.000000,21.525670,3.488267,0.128002,5.185183,8.409735,0.001088,29.141763
