#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.395733,0.102744,1.040278,0.008130,0.008130,8.562878
8.006920,0.103378,1.615466,0.001470,0.001470,9.728669
8.628594,0.356393,3.958393,0.303868,0.303868,29.427142
7.653488,0.260631,4.593099,0.452988,0.452988,25.818762
8.718379,0.220725,10.997030,0.432125,0.432125,40.567405
9.333425,0.287074,14.837336,0.751480,0.751480,56.252987
9.449963,0.385502,15.274016,0.843898,0.843898,56.115408
10.229010,0.339576,16.431189,0.956916,0.956916,64.196199
10.946205,0.325066,17.877891,1.052716,1.052716,69.611092
10.082629,0.245205,16.775215,53.746821,53.746821,121.792074
9.086397,0.168247,19.295457,0.975611,0.975611,70.215595
7.808170,0.222647,27.532362,1.176085,1.176085,71.889095
10.570717,0.162259,22.500509,1.182284,1.182284,67.181107
11.749991,0.339723,31.730646,1.587074,1.587074,93.230654
6.765655,0.123257,13.110317,1.467828,1.467828,59.651601
10.145344,0.171462,20.093099,1.459155,1.459155,73.315342
8.156125,0.145089,17.896517,1.773361,1.773361,70.109127
6.585756,0.107822,13.701569,1.964027,1.964027,76.017039
7.262131,0.092422,12.184427,1.969103,1.969103,71.172905
8.983790,0.096486,15.804782,3.769094,3.769094,84.174301
14.232866,0.164789,34.137107,2.698467,2.698467,115.380862
11.041303,0.107186,25.088491,3.730352,3.730352,95.466681
13.577723,0.277947,38.760149,3.208173,3.208173,117.266877
9.599661,0.159672,27.633601,2.941377,2.941377,122.524233
15.037588,0.299224,36.088158,2.934263,2.934263,321.700515
12.106528,0.252932,24.038389,3.235419,3.235419,103.514577
12.101861,0.204342,32.058478,3.852551,3.852551,109.157923
11.234825,0.201582,27.572756,3.136881,3.136881,116.427023
11.476840,0.281431,28.312431,3.622633,3.622633,120.649842
11.643907,0.263424,29.985420,3.063628,3.063628,134.602079
11.675333,0.254968,38.413972,3.468554,3.468554,127.993494
11.875025,0.379922,21.270320,3.566139,3.566139,111.799269
7.333701,0.193524,16.513231,4.068642,4.068642,98.061346
9.784024,0.220012,22.617229,3.933590,3.933590,110.695015
5.894752,0.125828,13.566687,4.158212,4.158212,88.977604
12.113217,0.280424,15.505537,5.898359,5.898359,103.763944
10.946256,0.163986,25.055057,4.432542,4.432542,104.206547
12.298760,0.257814,30.794494,3.586985,3.586985,116.951747
9.953669,0.170827,22.422904,3.535512,3.535512,101.002373
