#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,26.211217,1.822744,0.004064,10.312260,1.265329,0.002592,33.447854
1403715523962142976.000000,0.000000,0.000000,21.006927,2.636258,0.073281,1.174255,1.095375,0.000864,27.546082
1403715524012143104.000000,0.000000,0.000000,22.666820,2.797604,0.075936,1.101678,1.119535,0.000832,29.465243
1403715524062142976.000000,0.000000,0.000000,22.633924,3.161576,0.096129,1.036686,1.117934,0.000864,29.813440
1403715524112143104.000000,0.000000,0.000000,20.968782,3.432492,0.121154,0.947533,1.066349,0.485383,28.466638
1403715524162142976.000000,0.000000,0.000000,21.058735,3.311626,0.098593,1.734487,2.032122,0.000992,28.531343
1403715524212143104.000000,0.000000,0.000000,20.875469,3.422316,0.123138,0.643049,1.055405,0.000736,28.492911
1403715524262142976.000000,0.000000,0.000000,24.255000,3.251338,0.128834,1.230735,2.084731,0.001120,31.674680
1403715524312143104.000000,0.000000,0.000000,20.151012,3.284138,0.124673,0.615207,0.960877,0.000576,27.573859
1403715524362142976.000000,0.000000,0.000000,22.823910,1.391281,0.057249,1.128622,1.960025,0.652072,27.805286
1403715524412143104.000000,0.000000,0.000000,19.534235,3.271562,0.123681,1.530932,1.344145,0.000544,26.951611
1403715524462142976.000000,0.000000,0.000000,21.628246,3.380204,0.132002,2.007514,3.131113,0.001056,29.254840
1403715524512143104.000000,0.000000,0.000000,21.608503,3.440012,0.122529,2.148155,3.232938,0.002272,29.324761
1403715524562142976.000000,0.000000,0.000000,22.833446,3.130345,0.123714,1.513876,2.611905,1.017677,30.110179
1403715524612143104.000000,0.000000,0.000000,19.905216,3.386572,0.126081,2.867493,2.931366,0.000832,27.783494
1403715524662142976.000000,0.000000,0.000000,20.679114,3.308011,0.126849,3.586350,5.119202,0.001504,28.185034
1403715524712143104.000000,0.000000,0.000000,22.555394,3.444045,0.128098,2.466592,5.147842,0.001024,30.195269
1403715524762142976.000000,0.000000,0.000000,20.180580,3.306923,0.121570,2.014938,3.994131,0.001248,27.629956
1403715524812143104.000000,0.000000,0.000000,20.990638,3.370380,0.131010,1.733910,4.008852,1.954041,28.784115
1403715524862142976.000000,0.000000,0.000000,22.611459,3.379691,0.126530,9.840030,7.899398,0.001248,30.363431
1403715524912143104.000000,0.000000,0.000000,20.009922,3.308842,0.125314,5.259875,7.998951,0.000960,27.447298
1403715524962142976.000000,0.000000,0.000000,21.940282,1.535028,0.069697,5.313477,9.072309,0.001152,27.460961
1403715525012143104.000000,0.000000,0.000000,20.199108,3.566702,0.121953,4.930015,7.996199,1.364241,28.263340
1403715525062142976.000000,0.000000,0.000000,22.453089,3.300938,0.133090,11.277617,10.654410,0.001088,29.937378
1403715525112143104.000000,0.000000,0.000000,26.775769,3.220426,0.130178,7.228573,11.179216,0.001120,35.236421
1403715525162142976.000000,0.000000,0.000000,20.962798,3.224585,0.134434,6.747031,11.945433,0.000864,28.624144
1403715525212143104.000000,0.000000,0.000000,19.739678,3.365579,0.132418,5.540615,12.037627,1.173487,27.504386
1403715525262142976.000000,0.000000,0.000000,21.682327,3.474573,0.130849,9.141654,11.503444,0.000992,29.775039
1403715525312143104.000000,0.000000,0.000000,21.194513,3.556206,0.126753,7.142427,13.410573,0.001248,28.936500
1403715525362142976.000000,0.000000,0.000000,18.743569,3.401003,0.138338,7.290622,13.055592,0.001120,26.640919
1403715525412143104.000000,0.000000,0.000000,20.001025,3.266890,0.130690,5.873995,12.346847,1.128302,27.708869
1403715525462142976.000000,0.000000,0.000000,21.931962,3.552206,0.125890,6.305874,7.551617,0.000576,29.838112
1403715525512143104.000000,0.000000,0.000000,22.399648,3.250794,0.127394,4.134742,7.938886,0.000992,30.170277
1403715525562142976.000000,0.000000,0.000000,22.428801,3.401388,0.124897,3.505133,7.930854,0.645608,30.193476
1403715525612143104.000000,0.000000,0.000000,21.903066,3.435116,0.124578,5.291588,12.023227,0.000928,29.731423
1403715525662142976.000000,0.000000,0.000000,22.729764,3.343691,0.124066,4.357432,20.459688,0.001024,30.477736
1403715525712143104.000000,0.000000,0.000000,19.952832,1.456947,0.064673,3.568078,7.335102,0.000800,25.266661
1403715525762142976.000000,0.000000,0.000000,23.241995,3.365324,0.127649,3.173929,10.594824,0.686089,31.000751
1403715525812143104.000000,0.000000,0.000000,20.638185,3.211146,0.124769,0.174562,12.667652,0.133826,28.227979
1403715525862142976.000000,0.000000,0.000000,19.808735,3.367532,0.129537,0.027553,9.286167,0.782314,27.533506
1403715525912143104.000000,0.000000,0.000000,20.312677,3.310667,0.126113,0.190979,17.804869,0.133666,27.971432
1403715525962142976.000000,0.000000,0.000000,20.189475,3.482764,0.127330,0.129826,11.985498,0.080929,27.885127
1403715526012143104.000000,0.000000,0.000000,21.470932,3.341387,0.134818,0.115777,12.850086,0.086465,29.200216
1403715526062142976.000000,0.000000,0.000000,23.179914,3.332075,0.131746,0.133890,19.091574,0.121666,31.060016
1403715526112143104.000000,0.000000,0.000000,21.506613,3.594415,0.127137,0.121537,17.340384,0.114850,29.664926
1403715526162142976.000000,0.000000,0.000000,21.085327,3.386060,0.125729,0.131458,18.823666,0.897099,28.798002
1403715526212143104.000000,0.000000,0.000000,20.330790,3.319019,0.130561,0.229923,17.532545,0.322532,27.992808
1403715526262142976.000000,0.000000,0.000000,20.664874,3.333098,0.125282,0.129410,15.383206,0.165026,28.397358
1403715526312143104.000000,0.000000,0.000000,20.868301,3.355563,0.127298,0.112642,19.141878,1.443154,28.470927
1403715526362142976.000000,0.000000,0.000000,21.548885,3.477773,0.122273,0.248323,23.395790,0.300228,29.234552
1403715526412143104.000000,0.000000,0.000000,20.185284,3.396940,0.123201,0.111426,19.624924,0.209251,27.944552
1403715526462142976.000000,0.000000,0.000000,23.016680,3.300362,0.145346,0.127265,22.289759,0.154626,30.535945
1403715526512143104.000000,0.000000,0.000000,19.942497,3.466605,0.131042,0.123553,25.585897,0.159490,33.499792
1403715526562142976.000000,0.000000,0.000000,21.951578,3.450925,0.135650,0.118849,22.714404,1.283441,29.805184
1403715526612143104.000000,0.000000,0.000000,20.331942,3.306667,0.129058,0.226339,20.254597,0.444837,27.953352
1403715526662142976.000000,0.000000,0.000000,22.672388,3.382284,0.129665,0.127810,16.069135,0.140930,30.388647
1403715526712143104.000000,0.000000,0.000000,20.284869,3.339723,0.128834,0.113186,15.768171,1.143023,27.886055
1403715526762142976.000000,0.000000,0.000000,23.251276,3.251818,0.133377,0.245476,20.230788,0.199427,30.915182
1403715526812143104.000000,0.000000,0.000000,21.980155,1.732118,0.075137,0.120962,17.001146,0.198339,27.507874
1403715526862142976.000000,0.000000,0.000000,22.112381,3.299435,0.131170,0.127618,17.215677,1.214575,29.807168
1403715526912143104.000000,0.000000,0.000000,22.105724,3.193225,0.127778,0.240739,20.169924,0.285956,29.595837
1403715526962142976.000000,0.000000,0.000000,23.068361,3.516718,0.130242,0.124385,19.030197,0.183394,30.972687
1403715527012143104.000000,0.000000,0.000000,22.201246,3.261962,0.124769,0.101825,16.374067,0.117954,29.652253
1403715527062142976.000000,0.000000,0.000000,20.256196,1.536564,0.065217,0.136130,22.833829,1.254800,25.462119
1403715527112143104.000000,0.000000,0.000000,23.032009,3.453677,0.092193,0.240035,19.502107,0.285604,31.049040
1403715527162142976.000000,0.000000,0.000000,20.519400,3.296618,0.132898,0.121026,17.607074,0.151138,28.224651
