#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.315269,0.103751,0.997291,0.005783,0.005783,8.427325
8.778926,0.281634,3.943327,0.002804,0.002804,13.009094
8.944362,0.361856,4.048751,0.441497,0.441497,31.034145
9.102212,0.253378,5.030768,0.475094,0.475094,30.541092
5.735579,0.118471,4.589829,0.340778,0.340778,20.931860
9.600775,0.290144,15.675848,0.735135,0.735135,54.888086
9.528007,0.374375,16.781031,0.756767,0.756767,62.577156
9.902895,0.348786,17.302513,1.119054,1.119054,66.289636
9.767772,0.311033,18.161049,1.120624,1.120624,69.471046
10.116671,0.264808,17.209992,41.398712,41.398712,110.325528
10.774144,0.165383,21.528738,1.056314,1.056314,72.792908
10.814333,0.312570,30.403402,1.291324,1.291324,81.384249
9.937393,0.166429,20.284854,1.208736,1.208736,65.584963
10.483605,0.233021,24.201677,1.613971,1.613971,81.277310
10.120311,0.192768,19.283856,1.489351,1.489351,69.908218
11.677188,0.193263,21.082904,1.657393,1.657393,79.775512
6.350209,0.110707,12.944884,1.809492,1.809492,63.083275
9.192633,0.141247,16.733411,1.985040,1.985040,87.100557
7.749701,0.099163,13.562134,2.031286,2.031286,76.451482
6.268159,0.073998,11.704544,2.261336,2.261336,69.984423
14.324896,0.171460,35.818318,2.615025,2.615025,121.311886
11.685155,0.105102,24.292258,4.280251,4.280251,97.371095
13.322100,0.288364,36.186653,3.227381,3.227381,110.410847
7.930864,0.152086,16.419057,3.745671,3.745671,267.430668
13.764455,0.261204,32.020546,3.161113,3.161113,110.472874
11.432433,0.231462,29.120265,2.686083,2.686083,110.715091
6.336806,0.105105,11.726772,2.963749,2.963749,80.436354
10.470020,0.229857,17.406715,5.199618,5.199618,110.657387
11.871654,0.255855,28.653065,3.124513,3.124513,117.109777
12.158691,0.294864,38.389487,3.578588,3.578588,129.263971
11.934783,0.290791,37.837411,3.573119,3.573119,127.436199
11.813492,0.323536,31.109034,4.314750,4.314750,121.947234
10.673995,0.400855,35.658343,4.084010,4.084010,129.741644
7.364685,0.163575,16.395320,3.862136,3.862136,97.776269
12.632898,0.338850,35.508692,3.625580,3.625580,129.463682
6.874483,0.184089,15.099404,4.296919,4.296919,87.682001
