#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,18.044027,3.835128,0.001964,6.851458,5.711925,0.001506,24.188527
1403636579813555456.000000,0.000000,0.000000,20.504968,4.086621,0.056251,3.085012,4.901047,0.000602,27.964763
1403636579863555584.000000,0.000000,0.000000,18.209023,3.981501,0.039050,1.859687,2.841424,0.000381,24.799829
1403636579913555456.000000,0.000000,0.000000,16.439165,7.720771,0.063412,1.462519,3.040341,0.000419,26.865422
1403636579963555584.000000,0.000000,0.000000,23.973858,4.055746,0.040561,2.143519,5.727843,0.574092,31.685863
1403636580013555456.000000,0.000000,0.000000,19.076910,3.694603,0.040609,2.268537,3.255084,0.000530,39.156265
1403636580063555584.000000,0.000000,0.000000,16.948668,6.355250,0.117043,1.597262,3.431300,0.000468,34.361039
1403636580113555456.000000,0.000000,0.000000,17.659144,3.491270,0.045619,3.106700,6.196510,0.000591,29.126499
1403636580163555584.000000,0.000000,0.000000,17.529796,3.002777,0.058405,1.178673,3.525525,0.000488,28.348402
1403636580213555456.000000,0.000000,0.000000,16.609724,7.134350,0.085833,2.204920,6.533161,0.470478,35.132260
1403636580263555584.000000,0.000000,0.000000,18.614771,3.295073,0.053657,2.648819,3.966783,0.000700,31.109387
1403636580313555456.000000,0.000000,0.000000,17.513984,3.109457,0.058986,0.935817,1.913129,0.000407,28.288379
1403636580363555584.000000,0.000000,0.000000,18.482559,6.915659,0.097649,0.889227,1.921383,0.000329,38.290557
1403636580413555456.000000,0.000000,0.000000,17.363800,2.999400,0.053167,2.241117,5.182346,0.000649,28.584815
1403636580463555584.000000,0.000000,0.000000,16.061684,5.695706,0.101386,0.888612,2.158585,0.296284,34.755608
1403636580513555456.000000,0.000000,0.000000,19.561113,4.839368,0.079953,1.803923,2.211686,0.000599,34.296225
1403636580563555584.000000,0.000000,0.000000,17.946311,2.350579,0.045114,1.436411,2.169035,0.000457,26.493377
1403636580613555456.000000,0.000000,0.000000,19.285846,2.521078,0.056019,2.816827,4.545485,0.000819,28.093199
1403636580663555584.000000,0.000000,0.000000,16.766855,6.996039,0.125477,1.132557,2.295717,0.000324,34.403220
