#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,16.084618,2.612644,0.002424,5.278184,1.416763,0.001132,20.901150
1403715886634057984.000000,0.000000,0.000000,16.266801,2.101414,0.066807,1.202114,1.372342,0.000387,21.479801
1403715886684058112.000000,0.000000,0.000000,16.687498,1.889014,0.043090,1.161037,1.681042,0.000499,21.167489
1403715886734057984.000000,0.000000,0.000000,15.885450,3.863399,0.073857,1.144102,1.459476,0.576074,23.179588
1403715886784058112.000000,0.000000,0.000000,16.508909,4.669328,0.098955,3.957123,3.130715,0.000463,24.823538
1403715886834057984.000000,0.000000,0.000000,15.324601,1.975396,0.049522,2.616676,5.734419,0.000756,19.800426
1403715886884058112.000000,0.000000,0.000000,17.568353,1.884444,0.049743,2.838525,4.339783,0.000596,22.444503
1403715886934057984.000000,0.000000,0.000000,16.915696,4.679638,0.112961,2.626955,3.678537,0.000497,24.985053
1403715886984058112.000000,0.000000,0.000000,17.492067,4.747393,0.042656,2.267900,3.355704,0.418589,25.286664
1403715887034057984.000000,0.000000,0.000000,16.936188,4.671051,0.099842,3.986277,3.420510,0.000602,25.052667
1403715887084058112.000000,0.000000,0.000000,16.307315,1.959281,0.047711,2.719262,5.402496,0.000632,21.441815
1403715887134057984.000000,0.000000,0.000000,16.080974,1.803736,0.051032,4.735142,6.464187,0.000705,21.119399
1403715887184058112.000000,0.000000,0.000000,16.449341,4.755323,0.101928,2.582264,6.470970,0.000597,24.121082
1403715887234057984.000000,0.000000,0.000000,17.143630,4.680753,0.054749,2.737621,4.044807,0.455196,24.329521
1403715887284058112.000000,0.000000,0.000000,16.111510,1.953809,0.051354,4.127809,4.076549,0.000456,20.561437
1403715887334057984.000000,0.000000,0.000000,17.506051,3.530753,0.097971,4.357542,6.162764,0.000418,24.117830
1403715887384058112.000000,0.000000,0.000000,15.713868,4.581732,0.107548,3.091091,4.770158,0.000476,23.204611
1403715887434057984.000000,0.000000,0.000000,17.019860,4.801902,0.097495,4.042817,6.491945,0.000482,25.606373
