#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015328,3,1,0,934
0.004768,4,1,0,935
0.346917,5,1,0,1396
0.649513,6,1,0,1920
0.876844,7,1,0,2184
1.079247,8,1,0,2525
0.701482,9,1,0,2854
1.210545,10,1,0,2904
1.719736,0,0,0,0
46.236055,0,0,0,0
1.593302,0,0,0,0
1.909082,0,0,0,0
2.186430,0,0,0,0
2.321599,0,0,0,0
2.528322,0,0,0,0
2.804134,0,0,0,0
3.200556,0,0,0,0
3.438223,0,0,0,0
3.474127,0,0,0,0
3.429198,0,0,0,0
3.937845,0,0,0,0
5.595500,0,0,0,0
4.877122,0,0,0,0
5.013188,0,0,0,0
4.840674,0,0,0,0
4.917763,0,0,0,0
8.439507,0,0,0,0
6.078163,0,0,0,0
4.720480,0,0,0,0
5.754542,0,0,0,0
5.295272,0,0,0,0
6.109268,0,0,0,0
6.701659,0,0,0,0
6.811165,0,0,0,0
4.465117,0,0,0,0
6.004594,0,0,0,0
6.025810,0,0,0,0
6.955647,0,0,0,0
4.410844,0,0,0,0
7.313956,0,0,0,0
4.634368,0,0,0,0
4.599743,0,0,0,0
5.866000,0,0,0,0
6.273206,0,0,0,0
6.370967,0,0,0,0
7.058496,0,0,0,0
4.923364,0,0,0,0
7.348581,0,0,0,0
5.713582,0,0,0,0
4.677952,0,0,0,0
5.721838,0,0,0,0
5.711854,0,0,0,0
4.950403,0,0,0,0
5.854607,0,0,0,0
5.971730,0,0,0,0
4.913955,0,0,0,0
7.385733,0,0,0,0
5.092454,0,0,0,0
6.447128,0,0,0,0
7.374053,0,0,0,0
4.906691,0,0,0,0
7.391749,0,0,0,0
5.876656,0,0,0,0
4.629311,0,0,0,0
10.184043,0,0,0,0
4.579870,0,0,0,0
5.759662,0,0,0,0
5.929777,0,0,0,0
4.636319,0,0,0,0
5.833680,0,0,0,0
6.073651,0,0,0,0
6.524153,0,0,0,0
6.522649,0,0,0,0
7.060929,0,0,0,0
4.668576,0,0,0,0
6.730876,0,0,0,0
5.043461,0,0,0,0
6.770652,0,0,0,0
5.374345,0,0,0,0
5.104805,0,0,0,0
6.854749,0,0,0,0
4.696352,0,0,0,0
5.863696,0,0,0,0
5.988402,0,0,0,0
6.560825,0,0,0,0
4.236281,0,0,0,0
5.251144,0,0,0,0
5.801583,0,0,0,0
5.251688,0,0,0,0
5.933073,0,0,0,0
4.888675,0,0,0,0
5.712846,0,0,0,0
4.718240,0,0,0,0
5.133798,0,0,0,0
5.996113,0,0,0,0
6.153940,0,0,0,0
6.806845,0,0,0,0
5.963857,0,0,0,0
6.215669,0,0,0,0
6.267445,0,0,0,0
7.835723,0,0,0,0
8.419186,0,0,0,0
8.625558,0,0,0,0
8.233617,0,0,0,0
10.508911,0,0,0,0
10.985046,0,0,0,0
10.191435,0,0,0,0
8.049485,0,0,0,0
10.223915,0,0,0,0
11.840417,0,0,0,0
11.777600,0,0,0,0
11.707968,0,0,0,0
14.179778,0,0,0,0
10.206219,0,0,0,0
10.652849,0,0,0,0
11.764769,0,0,0,0
10.823411,0,0,0,0
9.486593,0,0,0,0
11.070231,0,0,0,0
11.728479,0,0,0,0
11.304090,0,0,0,0
11.505756,0,0,0,0
9.681668,0,0,0,0
11.504189,0,0,0,0
11.388667,0,0,0,0
11.736832,0,0,0,0
11.690271,0,0,0,0
10.572656,0,0,0,0
11.988163,0,0,0,0
12.408073,0,0,0,0
12.469194,0,0,0,0
12.181926,0,0,0,0
10.540400,0,0,0,0
11.909442,0,0,0,0
12.692077,0,0,0,0
13.713178,0,0,0,0
15.136718,0,0,0,0
11.409724,0,0,0,0
10.875060,0,0,0,0
10.515535,0,0,0,0
11.908866,0,0,0,0
12.849615,0,0,0,0
12.586859,0,0,0,0
12.080644,0,0,0,0
10.947957,0,0,0,0
15.009229,0,0,0,0
12.775406,0,0,0,0
12.691949,0,0,0,0
12.600971,0,0,0,0
12.238630,0,0,0,0
10.671985,0,0,0,0
11.480508,0,0,0,0
11.209272,0,0,0,0
13.833948,0,0,0,0
9.722500,0,0,0,0
12.077061,0,0,0,0
9.796453,0,0,0,0
16.482144,0,0,0,0
12.411720,0,0,0,0
12.639116,0,0,0,0
12.240743,0,0,0,0
12.879439,0,0,0,0
10.987925,0,0,0,0
13.199060,0,0,0,0
12.458602,0,0,0,0
17.580207,0,0,0,0
13.687034,0,0,0,0
14.501861,0,0,0,0
10.455406,0,0,0,0
12.639340,0,0,0,0
10.843476,0,0,0,0
13.021969,0,0,0,0
13.101234,0,0,0,0
11.345211,0,0,0,0
11.916674,0,0,0,0
13.334837,0,0,0,0
11.963842,0,0,0,0
14.063551,0,0,0,0
14.032062,0,0,0,0
14.517477,0,0,0,0
12.049316,0,0,0,0
14.772745,0,0,0,0
12.132357,0,0,0,0
12.633196,0,0,0,0
12.887247,0,0,0,0
15.493523,0,0,0,0
12.793326,0,0,0,0
18.869568,0,0,0,0
14.184801,0,0,0,0
14.120544,0,0,0,0
14.870250,0,0,0,0
17.323404,0,0,0,0
17.443597,0,0,0,0
19.992751,0,0,0,0
15.765750,0,0,0,0
21.329057,0,0,0,0
16.129147,0,0,0,0
15.747702,0,0,0,0
13.727898,0,0,0,0
15.467762,0,0,0,0
16.396959,0,0,0,0
16.854725,0,0,0,0
21.797704,0,0,0,0
18.973474,0,0,0,0
14.941578,0,0,0,0
19.832077,0,0,0,0
18.830624,0,0,0,0
13.681721,0,0,0,0
20.590040,0,0,0,0
16.071003,0,0,0,0
14.646471,0,0,0,0
19.680139,0,0,0,0
19.356455,0,0,0,0
16.826437,0,0,0,0
35.713381,0,0,0,0
21.027997,0,0,0,0
12.154789,0,0,0,0
15.083437,0,0,0,0
10.946068,0,0,0,0
15.450610,0,0,0,0
15.701557,0,0,0,0
12.836623,0,0,0,0
13.795836,0,0,0,0
13.464663,0,0,0,0
11.038742,0,0,0,0
8.027917,0,0,0,0
8.951321,0,0,0,0
10.720209,0,0,0,0
7.819402,0,0,0,0
11.233336,0,0,0,0
11.031350,0,0,0,0
10.688817,0,0,0,0
12.116965,0,0,0,0
