#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.394298,0.133186,1.448467,0.015040,0.015040,11.002767
10.497160,0.414886,5.900333,0.005376,0.005376,16.822203
10.570858,0.568839,6.087407,0.589095,0.589095,40.372941
10.782860,0.390597,7.550466,0.759530,0.759530,41.501852
11.003600,0.385253,15.726956,1.276880,1.276880,65.102543
11.704761,0.456358,21.824252,0.619048,0.619048,73.613118
12.550563,0.521415,21.107795,1.199632,1.199632,79.686765
9.665246,0.432230,22.596102,1.429650,1.429650,74.176101
13.398191,0.522182,26.847326,1.275057,1.275057,97.039407
13.006121,0.403077,25.511436,67.294700,67.294700,159.432410
13.837044,0.319941,37.104674,1.726806,1.726806,96.283269
10.921198,0.380773,32.531816,1.998010,1.998010,90.326008
14.717375,0.399974,41.726815,2.460000,2.460000,109.072075
11.330803,0.455718,36.922784,2.644706,2.644706,106.173509
16.823675,0.609672,42.379911,2.832101,2.832101,143.565324
12.608676,0.316292,32.307749,3.541454,3.541454,126.786386
12.851079,0.335716,34.596323,3.056488,3.056488,114.229390
11.828218,0.331908,31.986560,3.235882,3.235882,113.043455
12.421857,0.301924,30.138984,3.472397,3.472397,121.289322
18.469745,0.348740,48.395766,3.841330,3.841330,145.080128
18.819924,0.421254,53.472280,4.087829,4.087829,155.041473
20.444426,0.482471,53.977054,5.355206,5.355206,293.395914
15.942704,0.421349,35.053032,5.474503,5.474503,134.371060
15.743884,0.336421,33.833784,5.345797,5.345797,132.110710
16.875163,0.459110,44.315393,5.626314,5.626314,188.076015
14.987395,0.366981,42.205093,5.203652,5.203652,160.008770
15.170277,0.531687,39.462850,5.505767,5.505767,153.142120
15.408265,0.460102,40.434958,4.622717,4.622717,164.507613
15.575243,0.444261,53.866397,5.146083,5.146083,172.613382
15.628811,0.502183,51.019416,6.396115,6.396115,186.485114
11.248211,0.546375,38.871481,5.229892,5.229892,153.923187
16.371381,0.536263,49.632006,6.173456,6.173456,182.832267
16.703065,0.621224,46.521053,6.605622,6.605622,168.194892
16.912188,0.594664,51.765121,6.832825,6.832825,185.966259
16.882843,0.470118,40.527312,7.023803,7.023803,155.404709
11.687640,0.275332,35.485357,6.325490,6.325490,143.166631
12.471874,0.439526,35.869586,7.044155,7.044155,143.949456
12.019517,0.448261,34.154621,4.595996,4.595996,135.211103
12.380641,0.451206,35.447853,6.049423,6.049423,141.687475
