#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015041,3,1,0,421
0.004960,4,1,0,962
0.238404,5,1,0,1347
0.301540,6,1,0,1772
0.400421,7,1,0,2293
0.967950,8,1,0,2484
0.984685,9,1,0,2679
1.027054,10,1,0,3142
1.237777,0,0,0,0
88.345002,0,0,0,0
1.287762,0,0,0,0
1.484981,0,0,0,0
1.409108,0,0,0,0
1.589398,0,0,0,0
1.764760,0,0,0,0
2.082301,0,0,0,0
1.815929,0,0,0,0
2.129245,0,0,0,0
2.205887,0,0,0,0
2.212799,0,0,0,0
2.368673,0,0,0,0
3.653075,0,0,0,0
3.658995,0,0,0,0
3.353903,0,0,0,0
3.520529,0,0,0,0
3.293325,0,0,0,0
3.671795,0,0,0,0
3.262157,0,0,0,0
3.643667,0,0,0,0
3.671059,0,0,0,0
3.375023,0,0,0,0
3.718132,0,0,0,0
3.624082,0,0,0,0
3.822389,0,0,0,0
3.198092,0,0,0,0
3.239917,0,0,0,0
4.495966,0,0,0,0
3.278605,0,0,0,0
5.642734,0,0,0,0
2.690117,0,0,0,0
4.520543,0,0,0,0
5.208328,0,0,0,0
3.612946,0,0,0,0
2.597828,3,1,0,469
5.019397,4,1,0,664
0.004864,5,1,0,1123
0.004704,6,1,0,1689
0.508551,7,1,0,2260
0.714186,8,1,0,2895
1.050319,9,1,0,3310
1.142608,10,1,0,3849
1.326259,0,0,0,0
1.367699,0,0,0,0
1.689783,0,0,0,0
65.233033,0,0,0,0
1.241233,0,0,0,0
1.668119,0,0,0,0
1.853114,0,0,0,0
1.977243,0,0,0,0
2.244063,0,0,0,0
2.414274,0,0,0,0
2.484483,0,0,0,0
2.795366,0,0,0,0
3.063787,0,0,0,0
3.219661,0,0,0,0
2.992778,0,0,0,0
4.904964,0,0,0,0
4.824834,0,0,0,0
4.960900,0,0,0,0
4.815235,0,0,0,0
4.951460,0,0,0,0
4.837443,0,0,0,0
3.345614,0,0,0,0
3.853941,0,0,0,0
4.985317,0,0,0,0
3.394320,0,0,0,0
3.880214,0,0,0,0
3.602066,0,0,0,0
3.846421,0,0,0,0
3.434959,0,0,0,0
4.879108,0,0,0,0
3.484528,0,0,0,0
6.715901,0,0,0,0
6.514330,0,0,0,0
6.913888,0,0,0,0
3.880118,0,0,0,0
4.531871,0,0,0,0
4.397917,0,0,0,0
4.253339,0,0,0,0
5.811153,0,0,0,0
5.668367,0,0,0,0
4.466526,0,0,0,0
4.533183,0,0,0,0
6.022964,0,0,0,0
4.682401,0,0,0,0
6.130037,0,0,0,0
6.190294,0,0,0,0
4.792387,0,0,0,0
7.688779,0,0,0,0
5.353898,0,0,0,0
6.172534,0,0,0,0
4.827491,0,0,0,0
6.330488,0,0,0,0
6.642908,0,0,0,0
6.679197,0,0,0,0
5.133191,0,0,0,0
6.856032,0,0,0,0
4.655393,0,0,0,0
7.047170,0,0,0,0
6.149398,0,0,0,0
6.144438,0,0,0,0
9.603909,0,0,0,0
9.595013,0,0,0,0
6.546971,0,0,0,0
8.235378,0,0,0,0
6.862399,0,0,0,0
7.184836,0,0,0,0
6.105429,0,0,0,0
11.589824,0,0,0,0
7.361543,0,0,0,0
8.162225,0,0,0,0
9.444931,0,0,0,0
8.709401,0,0,0,0
8.033904,0,0,0,0
8.437653,0,0,0,0
7.812173,0,0,0,0
11.917030,0,0,0,0
9.698151,0,0,0,0
11.783716,0,0,0,0
9.609285,0,0,0,0
13.065621,0,0,0,0
14.761837,0,0,0,0
13.905825,0,0,0,0
12.853139,0,0,0,0
9.201376,0,0,0,0
13.547580,0,0,0,0
10.211150,0,0,0,0
15.051121,0,0,0,0
16.835913,0,0,0,0
8.737529,0,0,0,0
13.598909,0,0,0,0
15.291956,0,0,0,0
10.286574,0,0,0,0
8.164849,0,0,0,0
9.452227,0,0,0,0
9.858921,0,0,0,0
7.465000,0,0,0,0
7.367366,0,0,0,0
6.922656,0,0,0,0
9.616517,0,0,0,0
7.166468,0,0,0,0
8.856795,0,0,0,0
7.500616,0,0,0,0
10.565971,0,0,0,0
6.333816,0,0,0,0
8.101712,0,0,0,0
2.838375,0,0,0,0
8.712088,0,0,0,0
6.745021,0,0,0,0
8.335668,0,0,0,0
8.452789,0,0,0,0
8.756218,0,0,0,0
8.939708,0,0,0,0
10.409232,0,0,0,0
8.519959,0,0,0,0
4.894724,0,0,0,0
8.058095,0,0,0,0
8.224498,0,0,0,0
8.501014,0,0,0,0
7.329541,0,0,0,0
6.705981,0,0,0,0
8.824986,0,0,0,0
9.219296,0,0,0,0
7.340358,0,0,0,0
7.720139,0,0,0,0
6.817215,0,0,0,0
9.877609,0,0,0,0
9.599557,0,0,0,0
8.749242,0,0,0,0
6.739454,0,0,0,0
5.791120,0,0,0,0
6.749406,0,0,0,0
8.734937,0,0,0,0
8.893820,0,0,0,0
5.673327,0,0,0,0
8.436853,0,0,0,0
7.229476,0,0,0,0
5.154280,0,0,0,0
6.864959,0,0,0,0
5.167208,0,0,0,0
4.815971,0,0,0,0
8.745241,0,0,0,0
9.120831,0,0,0,0
4.057368,0,0,0,0
3.892982,0,0,0,0
6.665628,0,0,0,0
8.864219,0,0,0,0
7.065698,0,0,0,0
5.251241,0,0,0,0
7.536745,0,0,0,0
8.035663,0,0,0,0
8.231090,0,0,0,0
8.444533,0,0,0,0
10.646004,0,0,0,0
6.972609,0,0,0,0
8.796346,0,0,0,0
11.417118,0,0,0,0
7.001057,0,0,0,0
12.375084,0,0,0,0
8.924060,0,0,0,0
8.667416,0,0,0,0
7.604874,0,0,0,0
5.686095,0,0,0,0
10.473330,0,0,0,0
10.481457,0,0,0,0
12.046951,0,0,0,0
6.119253,0,0,0,0
10.645076,0,0,0,0
10.436209,0,0,0,0
6.923104,0,0,0,0
9.039518,0,0,0,0
7.412903,0,0,0,0
10.976248,0,0,0,0
10.374608,0,0,0,0
13.259768,0,0,0,0
10.659092,0,0,0,0
7.214308,0,0,0,0
7.278181,0,0,0,0
7.490728,0,0,0,0
7.525512,0,0,0,0
9.393474,0,0,0,0
7.314117,0,0,0,0
9.381890,0,0,0,0
7.415399,0,0,0,0
9.333985,0,0,0,0
10.719860,0,0,0,0
12.622447,0,0,0,0
7.515048,0,0,0,0
9.207327,0,0,0,0
7.447240,0,0,0,0
9.509572,0,0,0,0
10.302095,0,0,0,0
7.141347,0,0,0,0
7.437031,0,0,0,0
