#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.258588,0.134274,1.438131,0.015168,0.015168,10.857970
9.321853,0.323332,4.553022,0.003872,0.003872,14.206495
10.544334,0.571879,5.962097,0.329445,0.329445,39.247856
10.587311,0.390341,7.527973,0.735082,0.735082,41.338093
11.110997,0.397125,15.786197,0.850187,0.850187,62.207172
8.845079,0.365669,20.280561,0.786443,0.786443,69.839212
12.330854,0.636936,23.346490,1.187024,1.187024,82.846394
13.206322,0.593320,23.758367,1.499892,1.499892,87.114132
9.886821,0.394181,22.072009,1.643286,1.643286,77.337488
12.787852,0.481959,25.163250,60.838194,60.838194,152.107198
13.625975,0.292132,30.239383,1.770231,1.770231,91.247019
13.891803,0.545031,41.721521,2.163645,2.163645,103.462543
12.731308,0.329572,33.990889,2.301855,2.301855,97.393310
15.823573,0.558759,39.333169,2.571907,2.571907,124.442378
16.519518,0.452966,39.874968,2.588899,2.588899,120.973339
16.303515,0.478854,36.175111,2.638532,2.638532,130.920321
15.729139,0.400998,37.313654,3.012456,3.012456,122.208236
14.899400,0.352165,33.790663,3.241227,3.241227,131.708267
17.657294,0.379429,47.924996,3.252076,3.252076,138.333029
17.585420,0.404806,51.348242,3.725266,3.725266,297.369567
13.871483,0.448838,41.221642,4.075414,4.075414,135.037464
18.960735,0.438598,42.724063,5.306055,5.306055,145.049439
15.641138,0.284164,31.776971,5.247111,5.247111,147.601345
16.140345,0.402438,42.037557,5.220166,5.220166,182.683897
14.409186,0.427845,35.277019,3.976982,3.976982,140.454625
11.797663,0.347780,32.680472,4.626719,4.626719,141.251852
15.726324,0.505927,45.848424,5.841774,5.841774,161.150839
15.752915,0.512615,53.469647,5.833262,5.833262,167.493676
15.199212,0.441446,29.498381,5.828302,5.828302,142.943330
15.262925,0.585352,53.257132,6.145523,6.145523,193.713933
16.371676,0.630825,50.301028,6.855580,6.855580,169.605385
16.395037,0.538567,46.205549,4.734944,4.734944,169.227940
15.867317,0.390245,32.412308,6.280565,6.280565,146.499986
17.121734,0.415590,48.668526,7.161376,7.161376,167.861617
16.052696,0.428262,45.191328,4.573086,4.573086,151.749881
11.900672,0.244515,38.353380,6.286197,6.286197,142.573597
13.770393,0.437574,39.322961,6.470167,6.470167,147.556224
12.153123,0.467111,35.515325,5.010819,5.010819,134.921910
15.707443,0.532615,50.363173,5.110789,5.110789,163.751706
17.882224,0.479399,51.431668,6.085010,6.085010,186.126663
18.326135,0.448198,53.821971,5.005411,5.005411,196.547123
18.874590,0.502407,52.165181,6.552888,6.552888,195.164704
17.612973,0.542343,38.973549,7.740168,7.740168,157.642920
17.114822,0.509607,51.475988,6.350773,6.350773,184.357743
17.034277,0.452422,45.007869,5.085861,5.085861,156.249365
12.012897,0.346245,36.229191,6.383254,6.383254,147.049049
12.857933,0.464263,39.589460,7.685447,7.685447,158.636117
8.125421,0.335877,25.331572,5.096932,5.096932,133.218623
11.088181,0.399749,35.185721,6.308245,6.308245,143.969264
10.701584,0.413477,35.142649,6.067762,6.067762,145.253089
11.119349,0.404997,35.986596,6.114866,6.114866,145.690502
15.795284,0.625353,46.083115,6.297301,6.297301,163.626520
8.141965,0.221091,23.945794,5.201542,5.201542,131.616041
11.933568,0.358597,37.076243,7.456837,7.456837,149.840927
11.883327,0.391878,34.908629,5.050820,5.050820,140.174492
11.097845,0.439910,33.403841,6.567737,6.567737,141.991573
17.827568,0.711945,52.443937,6.592057,6.592057,187.143476
16.521790,0.688233,48.876433,7.400515,7.400515,169.302916
8.792214,0.442662,24.006914,4.948131,4.948131,126.090335
12.735180,0.465574,36.109221,7.322754,7.322754,145.474948
11.830559,0.420102,39.110637,4.655679,4.655679,137.536505
11.384601,0.446886,35.748672,7.654663,7.654663,140.064283
12.809676,0.486535,38.652455,6.637402,6.637402,138.122689
14.045949,0.471622,39.091693,4.370683,4.370683,289.235952
12.982062,0.503143,40.858373,6.672377,6.672377,142.727678
13.229746,0.451654,32.268530,4.648926,4.648926,133.022717
13.131953,0.559368,38.036927,5.826959,5.826959,142.834177
15.490416,0.766635,57.329378,4.616798,4.616798,168.027475
12.963470,0.523623,48.326282,7.075327,7.075327,165.624370
14.633125,0.527047,47.780930,4.779808,4.779808,162.712235
13.259570,0.460710,51.927706,6.118706,6.118706,164.121662
13.088592,0.493958,44.782490,6.445366,6.445366,151.300337
14.554436,0.396421,38.843018,7.186657,7.186657,148.217481
11.210870,0.288068,32.531894,4.778977,4.778977,139.474067
13.408916,0.429894,37.825308,6.492727,6.492727,142.472795
16.452189,0.636457,55.524714,6.177459,6.177459,193.884110
14.869256,0.462790,43.941519,4.988515,4.988515,147.302556
12.983791,0.344965,42.257048,7.917802,7.917802,143.318759
11.911712,0.376229,33.024956,4.528604,4.528604,140.478208
13.526998,0.337701,38.794377,6.224851,6.224851,139.110862
12.940302,0.311429,35.544189,6.737594,6.737594,142.087126
12.101474,0.290596,33.215551,4.074358,4.074358,136.045605
13.371604,0.353605,41.782321,5.932944,5.932944,160.283147
13.472885,0.278819,41.306028,9.161435,9.161435,158.709589
13.622583,0.188707,42.689149,4.450555,4.450555,156.715578
13.829722,0.142818,39.989146,4.206232,4.206232,148.724655
14.517315,0.133858,38.454277,5.940592,5.940592,150.988365
15.140331,0.117250,35.758049,4.478204,4.478204,148.742543
15.622930,0.072033,34.457583,5.854190,5.854190,169.975116
13.956764,0.073985,28.738018,4.783776,4.783776,145.310817
17.096837,0.068737,28.078202,5.457705,5.457705,161.818782
17.771631,0.069729,24.476457,5.399465,5.399465,154.821185
18.705851,0.068897,25.863579,6.818300,6.818300,158.894423
19.841450,0.073345,23.183768,7.287970,7.287970,163.391060
17.409833,0.073985,28.399614,6.038481,6.038481,159.075993
21.105115,0.056001,29.409547,6.085426,6.085426,168.866301
22.488622,0.079009,29.977299,6.512728,6.512728,173.044405
18.406455,0.073569,27.463249,8.335184,8.335184,183.090428
24.919822,0.061825,32.062127,8.373648,8.373648,189.304399
25.642745,0.055776,31.853676,8.991289,8.991289,229.057382
26.908490,0.055232,31.847148,8.075149,8.075149,191.079208
27.889207,0.046048,31.240708,10.056775,10.056775,194.784409
29.429036,0.049408,35.644383,11.127286,11.127286,204.171800
29.923762,0.056864,34.315726,10.270858,10.270858,205.364871
29.090023,0.064865,31.407782,11.230455,11.230455,228.065688
29.728464,0.074209,35.737920,10.800177,10.800177,262.455239
29.476748,0.085889,36.551979,11.223223,11.223223,211.666492
29.434348,0.090017,34.366382,9.217788,9.217788,206.215763
26.731591,0.227043,24.584394,12.653674,12.653674,201.855672
30.550043,0.073025,33.543139,10.885587,10.885587,196.514193
30.050740,0.094529,36.171494,11.135670,11.135670,204.962178
30.003027,0.065313,31.433095,11.156406,11.156406,198.709582
30.628892,0.058496,34.215852,9.646978,9.646978,205.400392
26.655814,0.065825,31.356869,12.643178,12.643178,208.042603
31.533160,0.067937,34.932309,13.350771,13.350771,324.528072
31.827020,0.070657,33.413281,12.947502,12.947502,200.123969
31.494504,0.065888,37.666490,13.908539,13.908539,226.829288
31.696746,0.051904,37.915934,9.974822,9.974822,208.035754
32.472981,0.048288,36.599532,12.483784,12.483784,207.885065
28.874372,0.032832,19.744874,11.937121,11.937121,203.949140
32.472532,0.062177,36.482346,12.340869,12.340869,210.242664
32.824857,0.057825,36.476138,12.362726,12.362726,256.753049
32.594005,0.063009,37.860157,10.552270,10.552270,214.857318
34.372846,0.065377,34.206027,12.238597,12.238597,207.368450
34.348142,0.062624,34.008169,12.837260,12.837260,201.089549
28.794819,0.042241,29.643214,12.800428,12.800428,189.554066
34.979222,0.063169,39.338736,12.775019,12.775019,213.031021
34.157035,0.057217,36.021604,10.598927,10.598927,200.771913
29.802673,0.075937,32.240945,13.118928,13.118928,202.383326
30.007603,0.075777,33.828519,13.049775,13.049775,198.272423
34.544912,0.070721,45.772774,13.104592,13.104592,232.885911
31.240164,0.076545,42.798655,12.912878,12.912878,214.753093
19.734409,0.095938,23.488763,13.194449,13.194449,179.378537
26.575813,0.140290,37.517976,14.472931,14.472931,196.670866
18.252629,0.170274,22.678769,16.010455,16.010455,166.288345
11.720349,0.148610,33.406497,12.874029,12.874029,166.147895
12.395782,0.233571,32.360659,14.780391,14.780391,171.397086
22.117993,0.628840,60.178056,14.186814,14.186814,212.205601
22.559759,0.553448,73.229271,14.644773,14.644773,228.815873
17.825135,0.437638,53.524047,10.384620,10.384620,199.052689
16.294490,0.553064,59.298300,12.490599,12.490599,207.305248
22.730193,0.603528,74.384231,15.129579,15.129579,234.501677
23.205368,0.539623,77.430256,12.481224,12.481224,239.034858
22.160457,0.649097,71.246109,13.271058,13.271058,232.139693
14.530179,0.536199,64.833191,10.857042,10.857042,219.463107
20.638454,0.736969,72.167977,15.562353,15.562353,238.729094
19.071744,0.678153,53.066152,12.546440,12.546440,214.971238
11.346744,0.402310,37.942461,12.553353,12.553353,190.643136
12.506760,0.412421,42.448730,13.566710,13.566710,203.265385
10.281610,0.353189,33.882503,11.500986,11.500986,181.898538
8.017740,0.256036,27.890070,13.189361,13.189361,171.667746
15.743059,0.546184,63.120335,12.295045,12.295045,227.798419
17.232039,0.617673,67.905680,15.127659,15.127659,238.161918
11.881632,0.596296,56.496918,12.061922,12.061922,219.688870
11.418522,0.613512,54.850400,12.265861,12.265861,224.622824
17.054917,0.646281,63.776952,11.286712,11.286712,242.683579
18.537497,0.684458,62.211011,10.148872,10.148872,267.046178
15.685907,0.648168,41.627407,14.729190,14.729190,229.809678
18.338742,0.726250,57.828777,14.180446,14.180446,265.463788
19.261379,0.818763,58.106412,14.668773,14.668773,268.055855
19.043072,0.757098,53.176426,14.889959,14.889959,269.005979
19.187394,0.845835,56.300244,12.851373,12.851373,264.168603
18.438775,0.755083,55.053795,18.143028,18.143028,272.546891
18.567034,0.771754,50.595687,12.255876,12.255876,268.300338
11.415993,0.577736,31.875531,16.752609,16.752609,233.804514
12.412967,0.609192,34.409518,11.521435,11.521435,238.265567
12.784332,0.601992,38.818505,12.892686,12.892686,243.220482
15.763924,0.595816,44.771769,10.977299,10.977299,263.105772
18.663642,0.730858,64.723045,11.388985,11.388985,275.656276
18.633883,0.738442,53.430701,11.188438,11.188438,265.172296
19.381125,0.677705,51.951993,11.886495,11.886495,265.772496
11.566683,0.481894,33.395361,11.658620,11.658620,228.905312
14.305024,0.543783,38.915467,13.607222,13.607222,237.526164
18.933534,0.519239,45.537187,14.350753,14.350753,269.137789
20.836728,0.684265,52.078843,14.493026,14.493026,269.998792
10.988244,0.491079,30.370391,14.925736,14.925736,227.044872
16.040344,0.629704,41.464205,12.461639,12.461639,240.631806
13.483701,0.528583,36.113221,11.244183,11.244183,231.221856
17.277320,0.589928,47.365179,12.567753,12.567753,266.392920
20.788151,0.706121,55.686796,12.887213,12.887213,270.644465
20.597077,0.731018,56.982620,15.380206,15.380206,277.641679
14.662757,0.645960,49.036978,13.131248,13.131248,275.295471
16.552286,0.618473,41.360203,13.685143,13.685143,272.382472
20.331473,0.713802,61.643547,13.979867,13.979867,283.421085
17.644493,0.587624,49.531353,16.004535,16.004535,276.031545
22.147145,0.725866,60.477836,17.656429,17.656429,280.089327
22.995029,0.661737,59.427581,19.160481,19.160481,284.010084
23.059574,0.600264,61.648603,14.318432,14.318432,282.086762
22.351179,0.604041,62.607464,17.911280,17.911280,283.628830
