#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.335187,0.109442,1.240815,0.015488,0.015488,10.712964
10.509634,0.246115,3.379305,0.005024,0.005024,14.144431
11.226506,0.387621,5.037534,0.568647,0.568647,46.464252
11.968787,0.424678,14.980184,1.031213,1.031213,67.731714
12.761629,0.401701,18.766855,1.307856,1.307856,80.999046
13.592295,0.507175,23.211230,1.159054,1.159054,89.504334
13.883915,0.559847,29.667309,1.819062,1.819062,96.624870
14.270288,0.522054,33.804416,2.534911,2.534911,119.589889
13.722473,0.523014,35.170354,2.207995,2.207995,117.573768
10.670595,0.564231,30.928381,107.666094,107.666094,212.983520
7.704287,0.296932,18.061214,1.716533,1.716533,64.662333
12.489242,0.361925,30.480279,2.043994,2.043994,90.698814
14.013197,0.362116,35.214066,2.394270,2.394270,98.171162
16.342153,0.351204,45.831029,2.781411,2.781411,128.322253
16.906576,0.390949,40.804119,2.578400,2.578400,118.493204
16.270856,0.414949,41.819908,3.182663,3.182663,129.499036
14.129966,0.500167,39.782218,3.068966,3.068966,121.471225
14.197902,0.458086,39.686793,3.057573,3.057573,123.659251
13.357221,0.609543,41.517824,3.498731,3.498731,132.038555
8.011715,0.346340,26.630728,3.833103,3.833103,127.574052
8.360743,0.330020,25.068469,4.584504,4.584504,104.062690
14.401873,0.302020,40.892664,9.743768,9.743768,163.504159
14.319024,0.320356,31.324451,5.296642,5.296642,134.566427
9.453525,0.258979,42.380810,5.174432,5.174432,133.587695
9.025743,0.316804,41.118170,5.162912,5.162912,139.838715
8.698187,0.341253,26.836298,5.047966,5.047966,104.783276
7.556157,0.292292,25.255575,5.421635,5.421635,102.633426
7.417756,0.329924,23.112445,4.911388,4.911388,98.048665
6.454096,0.303012,20.721311,4.800635,4.800635,95.068532
5.874312,0.256931,18.388963,4.722298,4.722298,231.910347
9.547990,0.541542,32.017355,4.391702,4.391702,96.761001
7.677023,0.311172,26.537575,4.701722,4.701722,104.381223
6.685938,0.311364,19.888245,4.270613,4.270613,97.899831
14.044109,0.529351,41.067802,4.088594,4.088594,134.552475
12.837758,0.611240,37.665552,5.492004,5.492004,133.337164
12.917887,0.854635,36.849574,3.605613,3.605613,132.555555
12.146550,0.629672,35.865498,5.110495,5.110495,136.106415
11.406860,0.592936,32.610418,5.308098,5.308098,132.905511
13.586184,0.634247,38.743870,6.278669,6.278669,149.531508
9.081040,0.425637,27.798167,5.137727,5.137727,127.145600
10.410720,0.554311,28.142203,5.091839,5.091839,127.868681
9.305427,0.488902,28.245244,6.085675,6.085675,133.857971
7.330106,0.467398,21.718412,5.908520,5.908520,121.907583
9.009551,0.676808,26.152867,3.901200,3.901200,122.764522
9.199953,0.563271,27.478195,4.475927,4.475927,129.287291
9.330355,0.702857,29.739502,2.776803,2.776803,131.387221
9.999068,0.748873,29.187304,1.879863,1.879863,132.700997
10.970279,0.793386,31.187616,1.627956,1.627956,139.559897
8.757900,0.869291,27.038765,2.109210,2.109210,138.815760
11.614255,0.612648,29.044230,2.362685,2.362685,142.740833
10.492322,0.691944,26.936876,2.576736,2.576736,139.160245
14.806998,0.971436,39.522472,3.713838,3.713838,165.969664
7.482109,0.382692,15.896069,3.663725,3.663725,130.448170
9.034927,0.555655,22.026992,3.021893,3.021893,133.020393
9.673783,0.508998,23.586883,3.448746,3.448746,138.315914
9.875770,0.671400,24.455790,3.468715,3.468715,141.531827
8.567209,0.386053,18.869577,2.503743,2.503743,130.498410
14.856279,0.940204,36.901063,2.706273,2.706273,165.573819
15.169179,0.832491,39.256772,3.851343,3.851343,185.567730
15.286429,0.809322,44.445156,3.018181,3.018181,176.347553
8.780332,0.414309,20.413948,3.437322,3.437322,135.923757
10.287231,0.593031,25.381689,4.815707,4.815707,146.494640
9.123088,0.452134,23.675972,4.535864,4.535864,143.160391
8.265638,0.527943,24.481582,5.410243,5.410243,150.779686
8.160101,0.547143,23.845446,6.073035,6.073035,149.375764
6.620337,0.534983,19.708531,4.994941,4.994941,139.695037
7.096280,0.510214,24.390125,6.480688,6.480688,149.012816
6.371983,0.487270,20.849057,5.633637,5.633637,141.245264
6.311278,0.453093,22.643064,5.395139,5.395139,143.019398
