#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016608,3,1,0,1918
0.005184,4,1,0,2374
0.347940,5,1,0,2917
1.461619,6,1,0,3286
1.180879,7,1,0,3982
1.528627,8,1,0,4375
2.217116,9,1,0,4728
2.001497,10,1,0,5448
2.214364,0,0,0,0
100.628628,0,0,0,0
3.288842,0,0,0,0
3.501196,0,0,0,0
4.130548,0,0,0,0
4.981470,0,0,0,0
4.768540,0,0,0,0
4.979902,0,0,0,0
5.420068,0,0,0,0
5.121153,0,0,0,0
6.501010,0,0,0,0
6.247118,0,0,0,0
6.776821,0,0,0,0
6.597811,0,0,0,0
8.472139,0,0,0,0
7.607968,0,0,0,0
8.633324,0,0,0,0
8.807119,0,0,0,0
8.830639,0,0,0,0
6.275503,0,0,0,0
6.907447,0,0,0,0
7.373053,0,0,0,0
8.335497,0,0,0,0
10.965130,0,0,0,0
11.325391,0,0,0,0
7.443966,0,0,0,0
10.689767,0,0,0,0
8.821680,0,0,0,0
9.179092,0,0,0,0
9.465687,0,0,0,0
11.138573,0,0,0,0
13.446954,0,0,0,0
11.281966,0,0,0,0
13.381097,0,0,0,0
14.287668,0,0,0,0
14.895772,0,0,0,0
13.473290,0,0,0,0
14.794362,0,0,0,0
10.911658,0,0,0,0
12.071320,0,0,0,0
12.681119,0,0,0,0
12.099769,0,0,0,0
13.777262,0,0,0,0
12.244410,0,0,0,0
18.746508,0,0,0,0
13.427177,0,0,0,0
12.337212,0,0,0,0
14.356853,0,0,0,0
14.509783,0,0,0,0
15.048062,0,0,0,0
14.184691,0,0,0,0
13.712141,0,0,0,0
10.778248,0,0,0,0
9.697850,0,0,0,0
13.825454,0,0,0,0
11.130156,0,0,0,0
11.063340,0,0,0,0
10.567910,0,0,0,0
8.756366,0,0,0,0
8.587628,0,0,0,0
12.567102,0,0,0,0
8.620525,0,0,0,0
11.838966,0,0,0,0
6.503025,0,0,0,0
7.668768,0,0,0,0
7.949508,0,0,0,0
7.860195,0,0,0,0
11.758132,0,0,0,0
7.371549,0,0,0,0
6.683348,0,0,0,0
8.158727,0,0,0,0
5.928970,0,0,0,0
5.554566,0,0,0,0
5.323043,0,0,0,0
4.520473,0,0,0,0
5.466789,0,0,0,0
5.528037,0,0,0,0
2.862500,0,0,0,0
1.087086,0,0,0,0
3.842544,0,0,0,0
1.751990,0,0,0,0
1.264976,0,0,0,0
1.171919,0,0,0,0
1.288977,0,0,0,0
1.134095,0,0,0,0
1.589652,0,0,0,0
1.443922,0,0,0,0
1.158702,0,0,0,0
1.186223,0,0,0,0
1.335121,0,0,0,0
1.554036,0,0,0,0
1.241680,0,0,0,0
1.137390,0,0,0,0
1.043022,0,0,0,0
1.090254,0,0,0,0
0.903116,0,0,0,0
0.733706,0,0,0,0
0.577799,0,0,0,0
0.890923,0,0,0,0
0.574759,3,1,0,1794
0.454022,4,1,0,2247
0.006112,5,1,0,2780
0.005376,6,1,0,3217
1.391441,7,1,0,3668
1.549587,8,1,0,4125
1.884152,9,1,0,4688
2.345822,10,1,0,5153
2.350429,0,0,0,0
2.397694,0,0,0,0
2.872964,0,0,0,0
83.178392,0,0,0,0
3.712079,0,0,0,0
3.616750,0,0,0,0
4.255446,0,0,0,0
4.542138,0,0,0,0
4.809341,0,0,0,0
5.904842,0,0,0,0
