#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.516641,0.046331,0.394673,0.007048,0.007048,6.969794
4.983700,0.109067,1.589947,0.001409,0.001409,6.685888
6.490486,0.219678,3.784664,0.295613,0.295613,27.435726
9.960821,0.542068,9.652011,0.888454,0.888454,45.032217
6.836139,0.188724,5.248466,1.146274,1.146274,54.967374
8.152571,0.226304,13.672436,1.109378,1.109378,60.817131
11.638850,0.283067,17.760570,1.833952,1.833952,75.420914
9.714113,0.348683,18.506795,1.524003,1.524003,79.489834
11.516055,0.340467,22.849808,1.574536,1.574536,85.458535
7.373898,0.199910,11.966564,69.957648,69.957648,132.655953
6.461412,0.183814,12.476599,1.876346,1.876346,67.151222
9.651100,0.182364,14.441620,2.158943,2.158943,72.121357
9.549688,0.183110,12.002942,2.310147,2.310147,73.847408
11.997756,0.274123,14.744312,3.036333,3.036333,78.661694
12.344424,0.396029,23.889720,2.979427,2.979427,102.132212
11.924994,0.230807,14.662591,3.119036,3.119036,85.937540
6.910977,0.262052,12.399487,3.984482,3.984482,86.206890
7.399243,0.262431,22.890345,3.457978,3.457978,117.848937
7.737223,0.263152,16.030210,4.769538,4.769538,94.147827
6.824178,0.186688,16.367671,4.678473,4.678473,102.114522
7.690694,0.186627,24.959003,4.696157,4.696157,118.229647
10.035960,0.233298,24.704630,5.560253,5.560253,120.012631
9.470716,0.196458,24.251899,5.397117,5.397117,126.952464
9.761894,0.193779,24.222082,5.286154,5.286154,317.459769
8.378300,0.211234,22.694128,4.712399,4.712399,123.893688
11.649017,0.169556,22.355207,4.863594,4.863594,123.164855
10.278445,0.201124,21.834334,4.264971,4.264971,103.259937
13.490944,0.397838,30.353373,4.391738,4.391738,115.598839
9.920330,0.304508,20.228745,4.091365,4.091365,101.925683
8.686930,0.306813,22.177389,4.389103,4.389103,104.012196
5.427769,0.211093,24.346086,5.320648,5.320648,105.713539
10.617483,0.325820,24.854794,4.713846,4.713846,115.989441
7.447672,0.204814,19.670780,4.005196,4.005196,105.935745
12.208108,0.556465,34.885085,7.653319,7.653319,149.571403
9.826353,0.335566,14.809750,5.489983,5.489983,109.087069
5.512530,0.265715,13.595030,5.687983,5.687983,106.228939
8.275355,0.307413,18.525156,3.362125,3.362125,112.592175
6.799636,0.269889,15.644170,4.705713,4.705713,106.211750
7.002731,0.351345,16.561119,3.483587,3.483587,100.897436
7.557386,0.384218,12.606704,1.580794,1.580794,83.514745
8.757457,0.361013,16.425221,5.800580,5.800580,110.447399
7.102553,0.265101,15.587345,4.282919,4.282919,98.823694
5.989056,0.181909,14.114934,2.506992,2.506992,88.058466
9.497116,0.315093,18.823659,4.838856,4.838856,110.125047
9.265498,0.375992,23.046540,3.182562,3.182562,92.276295
5.668951,0.284724,13.198602,1.771366,1.771366,71.399051
3.887838,0.307954,9.116684,1.986010,1.986010,83.372133
7.861822,0.514929,23.373182,1.904477,1.904477,105.657284
8.926763,0.536039,17.561727,3.040133,3.040133,95.431276
7.670489,0.288100,16.979060,4.975660,4.975660,97.585703
12.286527,0.555929,23.611412,3.597454,3.597454,106.949792
7.213883,0.230744,17.781864,3.837189,3.837189,104.161948
5.650373,0.204429,14.848255,3.388382,3.388382,99.112339
6.147606,0.288500,18.619204,4.604513,4.604513,114.500413
5.938731,0.182157,15.526735,3.261968,3.261968,101.039375
10.365826,0.423474,33.834367,2.569362,2.569362,128.332174
5.875555,0.235839,17.339217,3.071053,3.071053,106.291031
5.086571,0.181131,17.139874,3.881515,3.881515,103.017285
5.753317,0.204466,18.016843,3.865210,3.865210,104.710617
9.584771,0.294882,23.919039,3.683648,3.683648,119.022071
11.952306,0.493416,29.834152,4.598799,4.598799,128.374639
5.212238,0.189500,14.282622,5.675096,5.675096,99.568581
10.225679,0.318053,32.818734,3.376716,3.376716,115.321998
12.090610,0.393738,37.498678,4.529155,4.529155,130.765551
12.184173,0.313058,42.018480,6.751214,6.751214,142.402765
6.896766,0.179861,19.560827,3.570701,3.570701,98.685206
15.210918,0.345736,33.084244,6.495525,6.495525,136.002598
7.148901,0.163916,18.645621,4.437504,4.437504,104.327617
