#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008947,3,1,0,1779
0.002022,4,1,0,2202
0.216819,5,1,0,2746
0.527198,6,1,0,3360
1.174586,7,1,0,3950
1.353096,8,1,0,4602
1.440116,9,1,0,5261
1.545368,10,1,0,5646
1.826585,0,0,0,0
89.552089,0,0,0,0
2.316386,0,0,0,0
2.373638,0,0,0,0
2.402130,0,0,0,0
3.307388,0,0,0,0
4.289833,0,0,0,0
3.206187,0,0,0,0
3.137890,0,0,0,0
3.044621,0,0,0,0
3.153719,0,0,0,0
3.075646,0,0,0,0
3.429003,0,0,0,0
4.324346,0,0,0,0
4.718740,0,0,0,0
4.249957,0,0,0,0
4.461238,0,0,0,0
6.425260,3,1,0,2176
13.975793,4,1,0,2739
0.002913,5,1,0,3398
0.003146,6,1,0,3993
0.870256,7,1,0,4538
0.780116,8,1,0,5023
1.023616,9,1,0,5583
1.519745,10,1,0,6116
1.804073,0,0,0,0
1.437008,0,0,0,0
1.523415,0,0,0,0
79.844778,0,0,0,0
2.183794,0,0,0,0
2.738835,0,0,0,0
3.448240,0,0,0,0
3.432287,0,0,0,0
4.102953,0,0,0,0
4.248002,0,0,0,0
4.285391,0,0,0,0
4.589761,0,0,0,0
5.338491,0,0,0,0
5.644346,0,0,0,0
5.446988,0,0,0,0
7.290681,0,0,0,0
6.696452,0,0,0,0
6.510134,0,0,0,0
8.245304,3,1,0,2331
7.405313,4,1,0,2778
8.177312,5,1,0,3096
12.584873,6,1,0,3564
0.002208,7,1,0,4020
0.002259,8,1,0,4395
0.180804,9,1,0,4851
1.136763,10,1,0,5350
1.212235,0,0,0,0
1.530944,0,0,0,0
1.199165,0,0,0,0
1.362975,0,0,0,0
1.495609,0,0,0,0
60.636404,0,0,0,0
1.755805,0,0,0,0
1.956459,0,0,0,0
2.326138,0,0,0,0
3.324127,0,0,0,0
2.407487,0,0,0,0
3.167136,0,0,0,0
3.417271,0,0,0,0
4.804110,0,0,0,0
3.767844,0,0,0,0
4.759925,0,0,0,0
6.415325,0,0,0,0
5.503658,0,0,0,0
5.382207,0,0,0,0
6.140119,0,0,0,0
5.775915,0,0,0,0
6.285357,0,0,0,0
4.641274,0,0,0,0
4.820177,0,0,0,0
5.794769,0,0,0,0
8.509040,0,0,0,0
5.517512,3,1,0,1824
5.714362,4,1,0,2249
4.924004,5,1,0,2742
6.818368,6,1,0,3202
22.295636,7,1,0,3662
5.146694,8,1,0,4062
0.002837,9,1,0,4582
0.001764,10,1,0,5022
0.223427,0,0,0,0
0.684714,0,0,0,0
0.887529,0,0,0,0
1.350946,0,0,0,0
1.103869,0,0,0,0
1.307041,0,0,0,0
1.281957,0,0,0,0
100.811515,0,0,0,0
1.481001,0,0,0,0
1.974337,0,0,0,0
2.074720,0,0,0,0
2.451276,0,0,0,0
4.812886,0,0,0,0
3.286700,0,0,0,0
2.966131,0,0,0,0
3.561061,0,0,0,0
3.500588,0,0,0,0
4.861658,0,0,0,0
3.990872,0,0,0,0
3.818719,0,0,0,0
4.692350,0,0,0,0
5.420310,0,0,0,0
4.992816,0,0,0,0
3.721165,0,0,0,0
4.226729,0,0,0,0
3.778554,0,0,0,0
4.426128,0,0,0,0
4.407847,0,0,0,0
4.127013,0,0,0,0
4.366451,0,0,0,0
3.414749,0,0,0,0
4.673996,0,0,0,0
4.204358,0,0,0,0
4.595840,0,0,0,0
4.120728,0,0,0,0
4.996807,0,0,0,0
5.268311,3,1,0,1801
4.082836,4,1,0,2265
5.104118,5,1,0,2753
5.006400,6,1,0,3225
5.563558,7,1,0,3724
8.724854,8,1,0,4203
10.458207,9,1,0,4798
4.410521,10,1,0,5272
0.003164,0,0,0,0
0.003253,0,0,0,0
1.110891,0,0,0,0
1.311534,0,0,0,0
1.150628,0,0,0,0
1.154015,0,0,0,0
1.163912,0,0,0,0
1.392464,0,0,0,0
1.485914,0,0,0,0
96.162781,0,0,0,0
1.820202,0,0,0,0
2.623679,0,0,0,0
4.183637,0,0,0,0
2.875146,0,0,0,0
3.166082,0,0,0,0
3.665490,0,0,0,0
4.979493,0,0,0,0
4.842203,0,0,0,0
