#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.688359,0.023003,0.224846,0.008593,0.008593,6.951344
3.217502,0.056679,0.558042,0.002527,0.002527,3.836893
3.834400,0.105891,0.786325,0.116242,0.116242,9.599506
3.928112,0.096138,3.553919,0.122892,0.122892,15.289789
3.379584,0.068238,1.772066,0.165832,0.165832,10.536321
4.400656,0.099545,4.267085,0.440381,0.440381,22.789591
4.023353,0.123255,6.276670,0.578689,0.578689,28.347928
3.336410,0.060442,2.321640,0.310141,0.310141,14.813816
3.708334,0.048773,3.131882,0.562749,0.562749,26.953051
5.018272,0.092605,8.780522,26.104069,26.104069,60.414227
5.961818,0.060973,10.301850,0.868302,0.868302,32.973556
3.769987,0.058948,4.799353,0.832818,0.832818,29.539158
7.278337,0.125675,15.421028,0.843026,0.843026,56.694787
4.785409,0.068636,6.475488,1.050382,1.050382,37.327983
9.720925,0.112331,9.850146,0.678879,0.678879,53.353984
5.621968,0.050032,7.269650,0.633890,0.633890,42.690302
5.965719,0.087719,8.969792,0.706421,0.706421,48.265372
5.560706,0.037189,9.079159,0.887855,0.887855,59.733830
7.473091,0.077116,13.662254,0.817007,0.817007,65.704264
8.763426,0.098880,13.750677,0.868693,0.868693,71.450168
6.092412,0.079929,11.353563,1.078174,1.078174,66.257758
7.872378,0.085630,14.341032,1.643723,1.643723,87.456708
5.896829,0.059887,10.042237,1.575954,1.575954,79.503083
5.186673,0.062799,10.502424,1.555483,1.555483,65.728407
7.030822,0.071974,26.378956,1.697274,1.697274,96.569723
5.964694,0.042141,12.328441,1.341199,1.341199,69.532143
12.160337,0.147271,21.186376,1.517106,1.517106,104.102780
10.309140,0.108404,20.952910,1.812694,1.812694,97.503957
11.232328,0.147444,22.317627,1.607602,1.607602,87.751744
6.100906,0.090822,13.307881,1.354748,1.354748,186.314465
7.247288,0.112088,13.463931,1.424773,1.424773,75.693884
7.777887,0.087170,14.754351,1.521763,1.521763,70.788564
9.141177,0.085296,16.516695,1.202750,1.202750,71.848779
9.671972,0.109200,16.292794,1.272886,1.272886,76.961077
11.776118,0.153317,27.124768,1.506622,1.506622,98.517149
5.819707,0.059482,13.628613,1.440609,1.440609,68.565233
11.393365,0.091010,16.383487,0.772747,0.772747,77.518050
8.311048,0.111444,15.737112,1.502289,1.502289,79.086829
6.885661,0.086991,13.939299,1.506470,1.506470,88.713049
6.436089,0.075522,13.991977,1.543125,1.543125,73.537015
5.658297,0.072484,13.354027,1.154671,1.154671,86.683775
11.401251,0.084597,16.844910,1.814300,1.814300,90.426041
8.608863,0.095839,18.353174,1.529592,1.529592,117.837921
6.795469,0.109037,14.627209,0.885537,0.885537,76.433719
7.643425,0.090993,14.285743,2.054689,2.054689,101.224809
6.797984,0.084906,13.977044,3.382529,3.382529,109.954120
5.953286,0.085737,12.042657,2.322969,2.322969,73.406849
