#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.443476,0.118742,1.121249,0.007442,0.007442,7.696970
6.276774,0.099779,1.533623,0.001287,0.001287,7.913136
8.314672,0.189164,2.910687,0.726886,0.726886,31.771593
10.405241,0.430622,6.338429,0.759203,0.759203,61.883973
6.758835,0.110596,5.158829,0.792353,0.792353,35.187286
11.599278,0.248691,17.246745,1.264048,1.264048,73.705844
9.187620,0.141817,8.689268,1.819468,1.819468,60.181295
7.273948,0.140868,8.205278,1.774622,1.774622,65.057850
10.913424,0.154593,10.591726,2.063846,2.063846,63.775629
13.023179,0.299353,26.529922,143.309862,143.309862,221.222940
6.802759,0.114768,10.368731,2.402555,2.402555,64.252542
9.357689,0.132671,11.376937,2.430324,2.430324,70.457696
12.411791,0.138678,13.418620,3.224940,3.224940,77.108758
8.288753,0.160607,14.149921,3.907048,3.907048,80.133475
10.880194,0.200226,22.826695,3.440246,3.440246,117.974533
8.012648,0.132222,15.919087,7.033240,7.033240,94.092017
9.930715,0.202372,22.672325,5.413707,5.413707,124.923880
11.326627,0.188397,24.861541,4.929643,4.929643,121.556749
10.345155,0.155964,23.756552,5.585656,5.585656,118.236566
10.649224,0.168340,32.047766,7.589661,7.589661,439.294563
29.860494,0.330884,71.511878,24.925938,24.925938,443.051807
10.387132,0.169024,25.830850,8.298759,8.298759,141.729711
13.836157,0.196026,35.135977,8.648150,8.648150,151.922338
10.011818,0.152439,32.921660,9.999987,9.999987,148.774609
7.997627,0.109509,23.275136,6.689186,6.689186,129.119461
11.229255,0.147133,27.132627,10.323584,10.323584,148.505815
15.647080,0.193350,42.726991,8.287067,8.287067,181.338271
10.816896,0.179019,30.009961,9.977076,9.977076,151.450122
7.664667,0.114802,21.457604,7.275445,7.275445,154.547188
16.205610,0.493546,46.214746,8.204293,8.204293,179.057478
9.627237,0.182187,25.359372,9.874945,9.874945,137.736386
12.563811,0.182687,27.924239,10.220530,10.220530,149.265429
9.005747,0.150542,27.337152,10.610678,10.610678,144.315468
7.905534,0.147276,19.531073,6.849332,6.849332,131.129888
7.209119,0.106333,19.388261,8.925829,8.925829,133.389664
7.484985,0.132340,18.011911,6.647631,6.647631,128.298556
7.276417,0.200900,19.842387,7.897076,7.897076,130.163474
12.551942,0.232688,21.534119,5.816336,5.816336,126.931491
11.134657,0.241241,26.099047,10.283743,10.283743,144.337957
11.132205,0.235127,24.718209,7.113973,7.113973,137.084859
9.209057,0.171873,17.873778,6.584702,6.584702,123.304526
13.601020,0.388849,40.543284,6.622868,6.622868,153.420412
7.637719,0.226898,18.372818,6.655532,6.655532,133.780997
10.782259,0.292895,24.585617,9.349387,9.349387,149.060043
7.311078,0.223116,14.899626,7.120663,7.120663,129.997578
12.458650,0.381146,34.686111,12.253941,12.253941,161.873650
11.265389,0.281660,27.822088,7.663741,7.663741,141.564935
11.094648,0.213972,18.531647,6.584871,6.584871,131.691894
6.996352,0.150854,15.490024,7.041595,7.041595,131.700429
5.890412,0.148615,17.579275,4.635627,4.635627,122.453613
6.264126,0.139605,15.090921,5.956105,5.956105,116.954694
6.423081,0.138536,15.591497,5.782498,5.782498,123.200973
8.297484,0.206459,16.317909,4.952978,4.952978,126.791558
9.052500,0.203306,17.048697,8.080502,8.080502,130.905633
7.468855,0.228808,15.598397,5.678358,5.678358,127.388956
6.526335,0.169542,14.903048,4.842993,4.842993,115.125024
8.421018,0.176621,16.711584,7.892799,7.892799,130.171014
7.708137,0.225683,14.753725,5.525326,5.525326,126.304633
8.382287,0.246316,18.644528,5.259722,5.259722,126.429747
7.737728,0.212098,16.668789,5.441814,5.441814,122.834088
7.704636,0.212452,16.990138,5.271113,5.271113,130.927393
7.968213,0.231939,17.739106,5.037911,5.037911,583.702302
16.355689,0.498507,52.845045,9.155179,9.155179,245.019827
6.445449,0.271618,27.918673,4.411285,4.411285,141.532146
6.090979,0.189814,13.604091,4.748722,4.748722,127.251643
7.965321,0.315550,20.618153,4.506433,4.506433,130.730755
5.980188,0.252244,13.469126,4.924639,4.924639,119.594441
8.252782,0.264453,21.789885,6.205719,6.205719,139.151128
5.457918,0.224581,13.683585,4.962964,4.962964,118.634284
6.035213,0.209791,15.282096,6.190207,6.190207,123.174900
7.022790,0.223174,14.046576,6.318005,6.318005,128.375027
6.874375,0.293314,17.125325,4.518096,4.518096,125.856967
6.195537,0.293341,20.166012,7.137954,7.137954,133.595654
6.237139,0.299703,14.045216,4.545029,4.545029,123.165205
6.086933,0.316674,15.874150,6.637844,6.637844,130.593268
5.604679,0.294617,13.548373,5.354871,5.354871,121.634681
