#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.989554,0.042081,0.490184,0.014240,0.014240,9.547131
9.338583,0.099906,0.880878,0.004192,0.004192,10.327719
9.492986,0.150115,1.593305,0.229092,0.229092,21.304250
9.891873,0.164130,2.338182,0.318213,0.318213,25.290458
10.122884,0.145698,3.314646,0.413063,0.413063,29.652225
10.500715,0.170595,26.491502,0.507112,0.507112,62.455094
9.242934,0.247684,33.814405,0.417990,0.417990,75.794126
12.778991,0.437959,34.318925,0.765868,0.765868,93.811986
13.099861,0.512616,36.964696,1.512280,1.512280,105.604370
13.538076,0.402374,39.999721,94.219385,94.219385,209.345829
14.523372,0.303941,45.899209,1.186420,1.186420,124.671048
10.875216,0.224324,35.277084,1.117874,1.117874,95.056358
12.094821,0.294564,30.773908,1.307765,1.307765,92.102903
12.970067,0.298116,33.660675,1.388119,1.388119,114.712614
17.663743,0.361285,38.708021,1.636539,1.636539,123.123182
18.123206,0.370790,39.197980,1.755453,1.755453,124.952172
20.058789,0.246276,41.306079,1.997024,1.997024,141.547737
20.221544,0.253060,42.694741,2.250085,2.250085,140.966736
18.754288,0.265253,43.256158,2.180964,2.180964,144.891600
17.028244,0.269988,38.962521,2.664715,2.664715,145.576410
15.007571,0.256388,35.840390,2.516616,2.516616,143.070385
25.239354,0.282149,60.905724,5.198900,5.198900,214.619739
13.458202,0.206596,44.012842,4.559050,4.559050,159.475164
11.839552,0.146370,36.847894,4.481321,4.481321,153.609053
18.381227,0.348837,47.664550,4.011713,4.011713,184.983962
18.473164,0.412870,45.734407,4.225765,4.225765,351.843118
23.748994,0.384902,69.784237,4.335462,4.335462,243.369294
20.295465,0.355206,51.474979,4.260549,4.260549,185.316319
24.438797,0.485992,73.721100,4.245637,4.245637,249.920376
25.088120,0.409542,77.352136,4.638507,4.638507,214.901568
23.726241,0.521640,71.375559,4.947921,4.947921,213.629099
14.424394,0.279877,41.822534,3.460152,3.460152,161.784546
24.680881,0.446695,51.829129,3.330166,3.330166,191.037853
24.129768,0.351013,53.869515,5.317270,5.317270,200.793147
25.852932,0.314469,75.548490,3.569946,3.569946,251.871224
26.446765,0.366022,51.986828,4.183300,4.183300,204.651161
22.482061,0.314949,50.766936,4.521609,4.521609,236.117880
15.730623,0.331590,39.764005,6.929616,6.929616,192.820953
13.814848,0.258116,35.667331,5.204692,5.204692,190.793976
13.796448,0.189155,31.461567,6.557802,6.557802,174.275852
17.887106,0.171523,49.634246,4.000385,4.000385,201.158529
17.486748,0.108930,51.514884,6.140579,6.140579,206.114385
18.025348,0.110018,48.017035,5.075763,5.075763,188.467987
9.860032,0.050913,0.638794,0.005344,0.005344,10.558571
9.855199,0.133219,1.177299,0.004672,0.004672,11.173877
9.997762,0.182851,1.441463,0.567497,0.567497,24.684048
10.251046,0.148195,1.914207,0.590089,0.590089,28.923605
10.446634,0.042368,2.187396,0.740364,0.740364,24.598927
10.699470,0.024608,2.638091,0.814925,0.814925,27.910053
10.864560,0.025249,2.951855,0.896463,0.896463,30.192170
11.288023,0.034624,3.525178,1.092306,1.092306,34.013448
11.583132,0.035201,4.019009,1.173491,1.173491,51.329473
11.873345,0.036417,4.667947,59.854155,59.854155,98.567136
12.142309,0.028320,5.216149,1.584570,1.584570,52.860666
9.156277,0.048609,0.565385,0.004768,0.004768,9.779487
9.661405,0.151906,1.481016,0.004352,0.004352,11.302711
9.861984,0.295909,4.940336,0.244388,0.244388,33.203227
11.102388,0.380774,16.235688,0.795757,0.795757,56.928540
11.459355,0.414758,14.119045,1.038192,1.038192,60.924637
12.034339,0.391079,27.634240,1.238772,1.238772,82.193462
12.875281,0.482952,34.906455,1.382967,1.382967,97.067624
13.975683,0.475304,35.941095,1.496152,1.496152,121.351282
15.048212,0.500680,41.363424,1.675964,1.675964,120.785257
16.102598,0.448903,50.618486,55.269185,55.269185,195.337219
16.388170,0.391334,51.090909,1.704059,1.704059,127.143919
17.478012,0.366597,40.798999,1.833886,1.833886,126.508229
11.716190,0.424551,40.568659,2.086114,2.086114,124.581382
16.395146,0.294084,32.915927,2.260325,2.260325,130.014750
18.067909,0.375590,42.343792,1.977280,1.977280,157.302489
9.730334,0.276964,24.596911,2.614474,2.614474,119.668182
12.875473,0.370118,33.953543,2.834798,2.834798,136.049217
12.554795,0.343686,35.046777,3.206708,3.206708,145.982433
10.832591,0.324966,28.120104,3.091634,3.091634,142.039393
19.888739,0.619722,62.808540,3.657915,3.657915,243.139403
18.775313,0.476839,50.062413,3.907455,3.907455,191.247488
20.516941,0.524713,65.406662,5.394072,5.394072,244.802214
17.186263,0.505577,45.968970,4.747598,4.747598,508.677185
12.582316,0.504617,36.486960,5.364087,5.364087,182.751191
15.504284,0.642123,54.097262,5.215701,5.215701,219.700719
14.851729,0.659883,52.582229,5.458905,5.458905,201.436614
11.742911,0.530376,39.763110,4.178564,4.178564,187.885962
