#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.993196,0.043655,0.316721,0.009130,0.009130,8.369605
8.000059,0.066322,0.611368,0.002936,0.002936,8.683092
8.207774,0.083482,1.063396,0.158670,0.158670,15.992714
7.012495,0.045587,0.746982,0.123337,0.123337,12.063793
8.511066,0.083815,2.264505,0.319927,0.319927,22.868599
8.591401,0.094831,13.742446,0.353416,0.353416,39.807233
9.144957,0.182989,17.684168,0.536778,0.536778,55.094488
9.586491,0.255665,18.827388,0.469681,0.469681,63.851727
10.293986,0.280458,21.449533,0.662379,0.662379,69.258484
10.390728,0.226512,23.165193,73.717231,73.717231,144.178183
10.629593,0.197830,26.074452,0.927076,0.927076,77.753084
11.558411,0.166184,22.574147,0.613943,0.613943,70.604997
10.062186,0.115565,20.549998,0.781319,0.781319,81.469817
8.985806,0.132734,19.884927,0.834347,0.834347,71.342081
8.713591,0.116408,13.453250,0.814290,0.814290,66.788218
8.064490,0.097012,14.389267,1.003490,1.003490,71.679648
14.803877,0.175417,32.467227,1.135755,1.135755,101.059484
8.289677,0.070930,24.113866,1.435059,1.435059,93.610819
9.213993,0.098925,22.296047,1.408139,1.408139,98.672167
10.114445,0.107241,23.429090,1.782135,1.782135,112.055915
13.293420,0.137416,23.035410,1.485714,1.485714,107.940086
13.985520,0.092064,22.761442,2.192846,2.192846,124.029030
17.873874,0.139560,32.560394,2.235127,2.235127,127.557045
12.643482,0.063309,25.688548,2.203643,2.203643,120.635723
14.714590,0.121118,29.491516,2.357674,2.357674,122.038397
16.819104,0.254289,45.619775,2.453650,2.453650,152.996816
8.108804,0.093929,19.306736,2.018055,2.018055,122.887406
17.065323,0.255545,41.654114,2.481315,2.481315,399.246670
11.727177,0.171645,24.693910,1.936233,1.936233,128.120901
17.901713,0.280611,43.441875,2.926946,2.926946,152.894240
17.806742,0.243935,42.633461,2.696583,2.696583,154.990405
16.646491,0.271512,41.460986,1.992402,1.992402,142.012204
8.782424,0.097563,18.470109,1.829143,1.829143,112.609850
8.599166,0.107541,20.062033,2.100611,2.100611,135.116382
9.796076,0.114879,18.972549,2.780923,2.780923,122.520635
10.631301,0.106020,21.173536,2.861288,2.861288,132.452561
11.858609,0.101643,23.916872,3.630429,3.630429,149.481740
15.150349,0.168384,23.706938,3.149290,3.149290,134.779008
11.963913,0.098350,24.960258,2.331832,2.331832,133.644313
13.241804,0.110364,26.404316,3.197024,3.197024,174.579704
12.470665,0.145718,25.094070,3.881692,3.881692,144.324099
9.036761,0.074922,20.665999,4.840480,4.840480,148.972716
7.091487,0.095092,18.121725,3.050117,3.050117,128.949362
8.396767,0.091150,16.949281,3.782383,3.782383,126.742043
7.874601,0.067437,15.912713,2.897865,2.897865,116.085188
5.805084,0.038302,12.196392,3.032255,3.032255,75.426558
12.912479,0.100434,32.380337,4.650707,4.650707,145.332084
4.373089,0.017283,0.152103,0.001829,0.001829,4.545363
6.578181,0.043620,0.312345,0.001679,0.001679,6.936863
6.204717,0.049833,0.364107,0.123449,0.123449,10.439796
5.393041,0.043659,0.572061,0.268218,0.268218,10.590758
8.666396,0.021727,1.316847,0.558982,0.558982,18.079274
8.551891,0.016830,1.783865,0.612847,0.612847,19.674948
8.768657,0.014950,2.119678,0.657257,0.657257,21.474553
7.071379,0.008769,1.116957,0.474961,0.474961,13.994366
9.231568,0.023889,3.013338,0.864550,0.864550,25.906502
9.391354,0.021647,3.317918,42.922155,42.922155,71.686886
8.668322,0.021326,3.610509,0.875418,0.875418,53.468466
7.915694,0.036263,0.409105,0.003133,0.003133,8.366159
7.913117,0.080412,0.759885,0.002527,0.002527,8.757714
8.659323,0.098764,0.990884,0.331318,0.331318,18.178491
6.783579,0.048663,0.555115,0.285489,0.285489,12.980715
8.738478,0.021319,1.471601,0.566436,0.566436,20.222211
8.753433,0.016674,1.864469,0.636101,0.636101,21.622206
8.922227,0.015970,2.091239,0.699209,0.699209,22.759581
9.088991,0.015056,2.580625,0.801481,0.801481,25.045949
9.408497,0.016557,2.850700,0.625554,0.625554,22.928642
9.738158,0.019530,3.173464,56.742450,56.742450,84.939789
9.456040,0.029132,4.628756,1.101858,1.101858,42.976284
10.000882,0.005773,4.077073,1.076472,1.076472,47.753003
10.091897,0.005660,2.792476,0.702451,0.702451,28.180742
10.521235,0.005007,4.743886,0.442967,0.442967,33.219120
9.467816,0.006193,4.951472,1.593691,1.593691,49.677092
9.930007,0.006447,5.356868,1.151607,1.151607,52.839228
6.304791,0.004375,2.873819,0.822182,0.822182,27.958588
10.997533,0.005063,6.834035,1.225691,1.225691,57.988669
11.477030,0.015993,9.742358,1.430397,1.430397,61.950698
10.593178,0.071855,10.621193,1.243834,1.243834,67.283874
7.683072,0.065687,14.451732,0.537413,0.537413,54.858024
10.885568,0.159072,24.528826,1.156871,1.156871,80.254772
11.718059,0.210092,24.101318,1.350716,1.350716,78.761013
12.044659,0.296214,34.323476,1.648934,1.648934,96.546320
12.908845,0.218029,35.515020,1.361577,1.361577,93.221302
7.422360,0.121051,16.710618,1.468578,1.468578,68.458495
11.104791,0.235082,33.659961,1.858953,1.858953,104.865816
13.036006,0.220596,30.376677,1.238257,1.238257,88.588572
13.518166,0.192765,32.061415,1.452693,1.452693,117.392311
13.138907,0.144006,29.570210,1.645312,1.645312,89.573120
12.889842,0.193202,39.148871,1.383248,1.383248,124.437475
14.098232,0.168960,28.312995,1.655619,1.655619,111.475486
10.467640,0.140049,23.715264,1.963918,1.963918,90.481198
14.100605,0.279311,34.657979,2.205286,2.205286,112.843186
7.124598,0.107505,18.045540,1.933727,1.933727,80.253638
13.685817,0.206079,28.232312,1.833128,1.833128,99.177433
7.440741,0.120744,15.793748,1.795829,1.795829,85.015545
13.606057,0.231735,32.348369,1.866303,1.866303,112.194587
8.682043,0.142736,15.615243,2.178856,2.178856,83.029992
11.683446,0.285808,36.828262,1.917739,1.917739,124.757630
12.907732,0.307100,34.249401,2.460925,2.460925,124.483032
13.498050,0.332267,36.161549,1.857480,1.857480,138.515027
13.261778,0.314103,37.276252,2.252467,2.252467,128.405505
8.060655,0.162260,19.415418,2.281781,2.281781,108.791103
6.616605,0.150195,16.803778,2.594917,2.594917,105.456167
11.811380,0.295834,35.524727,2.401502,2.401502,315.322823
6.327879,0.137766,17.800895,2.595868,2.595868,100.929373
8.519553,0.189063,20.578247,2.562209,2.562209,122.639321
8.822928,0.225999,20.145028,1.699818,1.699818,110.011537
5.853053,0.141110,14.378900,2.919601,2.919601,104.281045
9.330175,0.211940,21.362426,2.791264,2.791264,123.776587
9.327631,0.189556,19.406841,1.819257,1.819257,123.065696
11.843829,0.288158,26.873685,2.875874,2.875874,133.511619
7.644281,0.150179,16.492912,2.229069,2.229069,129.322948
5.754584,0.126554,13.592893,2.811935,2.811935,112.994344
8.812924,0.221422,17.836319,2.625541,2.625541,128.634414
8.172978,0.154779,18.243527,2.776527,2.776527,132.728406
6.292649,0.145729,13.516684,2.384582,2.384582,121.064461
8.360910,0.196002,19.994112,3.237764,3.237764,127.409547
7.374777,0.160682,17.149378,2.747860,2.747860,124.657180
7.220884,0.162489,14.750504,3.088975,3.088975,150.740708
5.926394,0.142670,12.186655,2.024666,2.024666,111.584803
5.844393,0.118249,12.414434,2.119594,2.119594,113.166009
5.627318,0.140337,14.713474,2.746258,2.746258,124.147719
7.003999,0.155595,18.181220,2.709283,2.709283,126.005871
6.596763,0.138679,14.712557,1.448966,1.448966,133.442992
7.403366,0.161017,15.594042,2.378107,2.378107,134.154191
6.195385,0.161974,16.050801,1.989898,1.989898,130.409837
7.534806,0.158529,17.772007,3.018960,3.018960,136.966222
5.647593,0.114446,13.410140,2.735518,2.735518,126.467146
7.469308,0.129222,17.306971,4.010598,4.010598,130.831509
6.719091,0.114420,14.497299,2.622594,2.622594,126.919501
7.076570,0.133664,14.311416,1.854373,1.854373,129.055568
8.421637,0.141749,19.817152,2.908290,2.908290,133.742130
6.350230,0.122648,18.294625,3.427370,3.427370,142.504753
6.254463,0.121755,13.933116,2.752039,2.752039,132.980716
8.396769,0.164918,19.009889,3.509104,3.509104,146.082957
6.626933,0.123810,17.337802,1.956483,1.956483,129.319838
12.342312,0.303731,31.054874,3.012733,3.012733,184.594379
12.510707,0.259805,32.371674,1.634877,1.634877,163.863812
12.875607,0.262108,31.922378,2.516357,2.516357,170.159293
11.810516,0.250372,19.907128,3.555560,3.555560,133.421409
7.454559,0.116726,17.226372,2.967418,2.967418,132.212598
7.516005,0.144284,17.405360,2.877408,2.877408,132.247135
6.536187,0.133350,15.103725,1.643682,1.643682,132.538079
7.845943,0.148619,18.337255,3.007396,3.007396,133.997179
8.114575,0.192334,19.206397,3.912695,3.912695,136.357952
12.486133,0.318379,28.254088,4.322796,4.322796,154.431767
11.970337,0.278385,28.287840,3.830229,3.830229,151.238183
7.137474,0.126813,16.844660,3.675722,3.675722,130.829763
13.738545,0.387136,38.415728,5.529276,5.529276,183.745992
9.242204,0.206926,21.967454,2.705909,2.705909,139.467950
6.808047,0.124777,16.226067,4.545550,4.545550,131.984172
12.912109,0.338938,30.754354,5.254580,5.254580,155.512400
6.592829,0.115832,16.719202,3.256741,3.256741,127.837377
8.643813,0.166542,21.759883,2.554769,2.554769,132.095309
8.653904,0.187661,20.233409,2.605918,2.605918,129.348869
14.640738,0.341809,35.467530,4.679577,4.679577,160.122201
7.210317,0.118866,18.328153,3.734309,3.734309,127.099451
14.541299,0.358476,30.330505,4.099829,4.099829,153.092744
14.943878,0.332694,31.986049,2.957329,2.957329,157.135293
12.059052,0.254229,28.989106,5.640330,5.640330,149.219868
13.092224,0.290622,30.355740,3.888021,3.888021,152.436101
7.234422,0.111479,18.491089,3.787556,3.787556,130.406553
13.778458,0.376916,30.835291,3.998944,3.998944,563.134942
6.610680,0.171258,18.451581,2.851371,2.851371,128.673355
11.895205,0.373599,29.082447,7.021049,7.021049,155.813266
12.579045,0.418589,33.866354,3.781566,3.781566,150.278001
11.397530,0.423893,29.278203,3.877269,3.877269,145.007865
6.613477,0.205495,16.737754,4.441052,4.441052,136.170459
8.338023,0.222706,19.910430,6.960623,6.960623,137.370845
6.424782,0.213837,14.803406,3.052675,3.052675,125.741165
11.911111,0.483180,31.076386,5.169652,5.169652,153.029048
5.988347,0.157968,15.226012,5.964524,5.964524,129.923340
6.735271,0.270246,17.482189,3.715326,3.715326,134.012761
5.835600,0.235424,16.376896,6.882210,6.882210,135.707641
6.627322,0.251672,16.431834,6.572049,6.572049,134.919819
6.409977,0.218080,17.052795,5.537548,5.537548,135.921712
6.631122,0.243273,18.338526,5.836608,5.836608,138.415872
6.502169,0.235685,20.726252,7.031905,7.031905,138.534904
6.387922,0.222786,19.375834,5.833568,5.833568,136.202033
6.183528,0.227649,19.038239,5.741500,5.741500,138.009460
5.529609,0.208253,14.885318,6.273751,6.273751,135.517097
6.937725,0.217127,20.516690,6.627186,6.627186,139.935441
6.660374,0.196069,17.093658,8.523999,8.523999,135.149172
6.729106,0.185517,20.713162,7.762610,7.762610,138.578870
6.140944,0.191403,16.285313,6.583498,6.583498,135.855050
6.638509,0.218527,18.086450,7.105996,7.105996,136.461454
6.572210,0.211087,18.992844,5.003595,5.003595,134.554391
6.848565,0.244175,18.989526,5.478532,5.478532,135.022186
7.082658,0.229441,19.703414,9.271446,9.271446,138.340849
6.719197,0.213771,18.086730,6.982072,6.982072,133.622539
6.986834,0.214523,18.339393,6.104722,6.104722,132.445558
6.393598,0.224386,18.429679,5.928422,5.928422,135.057488
7.478704,0.278893,20.188631,9.975735,9.975735,140.609779
5.927664,0.210134,16.678782,4.637033,4.637033,133.260237
6.441645,0.199122,16.277488,6.428968,6.428968,135.214631
6.641188,0.201980,17.099901,5.078906,5.078906,136.447976
5.875254,0.186279,14.584391,6.027378,6.027378,136.763023
6.369468,0.192422,15.668201,5.020546,5.020546,134.422685
6.677112,0.192229,17.160039,4.712170,4.712170,134.617905
6.360948,0.183594,16.569749,5.419225,5.419225,133.036420
6.365138,0.179880,18.026842,7.633013,7.633013,134.456542
6.366979,0.190546,18.782758,4.675339,4.675339,133.934297
6.197813,0.193200,15.098850,4.940200,4.940200,131.977630
6.510337,0.221475,20.132587,5.136493,5.136493,134.807534
6.554857,0.191676,15.574726,4.955460,4.955460,133.707561
6.303526,0.209930,14.740557,5.632527,5.632527,137.303864
11.443608,0.420458,29.545566,6.271876,6.271876,159.404789
6.167548,0.187055,14.820750,4.461958,4.461958,165.483423
6.152768,0.191295,15.573086,5.406862,5.406862,131.902075
5.315289,0.166528,14.084482,3.021648,3.021648,131.760683
10.590474,0.495423,32.840461,4.117748,4.117748,161.240619
6.835223,0.251152,23.538310,3.913004,3.913004,146.756489
6.293555,0.170543,15.820373,3.959741,3.959741,131.797061
7.201654,0.233109,18.317044,4.297059,4.297059,137.852777
6.451092,0.204044,17.316519,4.207550,4.207550,136.468531
6.224787,0.216568,16.079900,4.373914,4.373914,133.208636
6.492887,0.216666,15.405470,3.889131,3.889131,132.660029
7.147189,0.223933,17.860455,3.741597,3.741597,136.542211
6.412009,0.190123,16.726194,5.093595,5.093595,133.057188
6.223111,0.169602,15.837662,2.981931,2.981931,131.609724
7.353464,0.188654,18.971682,4.094552,4.094552,140.006053
5.951696,0.134818,14.777472,4.593006,4.593006,130.796748
6.756843,0.173503,18.156860,7.044308,7.044308,137.673583
5.953757,0.167473,15.268870,5.208646,5.208646,136.165402
5.376154,0.177549,14.646047,4.406243,4.406243,135.294072
5.659624,0.174382,14.689162,3.771436,3.771436,131.298671
6.724950,0.155859,17.684018,4.018015,4.018015,126.865407
6.735375,0.207423,19.928294,4.912054,4.912054,128.550364
5.495842,0.214526,18.130233,3.266386,3.266386,124.998122
6.468946,0.228244,20.067159,2.983917,2.983917,126.616288
6.196890,0.211140,16.948408,2.788633,2.788633,132.109765
6.244480,0.235047,20.224557,3.009968,3.009968,123.335644
5.342589,0.204485,17.357622,3.144310,3.144310,120.472216
5.668420,0.195093,18.709292,3.705255,3.705255,122.478650
5.526823,0.219393,21.045064,3.132189,3.132189,127.042877
7.488329,0.261926,25.410097,4.303133,4.303133,128.555250
10.450430,0.519777,29.511675,7.051391,7.051391,143.197773
10.232730,0.407080,30.338606,4.862714,4.862714,144.562245
10.936000,0.436281,33.008078,5.350473,5.350473,150.342714
11.170783,0.444431,41.312611,2.303171,2.303171,166.637205
8.835486,0.319328,22.272753,6.038204,6.038204,141.002246
5.753235,0.236409,20.234919,4.394956,4.394956,128.418426
11.698289,0.359713,34.568063,6.657266,6.657266,152.075391
12.046081,0.351790,42.010218,5.305565,5.305565,165.606507
5.640836,0.180805,27.595218,4.343567,4.343567,136.455081
12.279661,0.340106,44.732048,4.732964,4.732964,172.606171
12.440137,0.317557,42.889430,7.069324,7.069324,170.062848
9.630736,0.239626,26.640006,7.119525,7.119525,141.822700
10.710334,0.255062,30.286795,7.653987,7.653987,146.995622
11.189025,0.261460,28.537502,6.165548,6.165548,148.136683
11.004288,0.277205,28.603735,6.054775,6.054775,146.639686
9.566954,0.266303,24.566478,6.098228,6.098228,141.699621
10.247507,0.300737,29.872545,5.130414,5.130414,145.162894
