#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.536090,0.213730,2.270269,0.015713,0.015713,12.048250
11.989273,0.436933,6.035053,0.005088,0.005088,18.471051
13.265993,0.552423,8.355818,0.536647,0.536647,74.510101
14.015539,0.578631,15.464837,1.315952,1.315952,82.457306
11.996761,0.299587,10.159202,1.689653,1.689653,68.069923
15.789993,0.470918,22.587168,3.651471,3.651471,109.311184
12.724898,0.389829,27.629280,3.059431,3.059431,138.057022
17.731650,0.580871,31.690900,4.093556,4.093556,135.279483
18.610893,0.472006,35.567365,3.285673,3.285673,138.068895
11.857847,0.404517,23.827279,124.505425,124.505425,239.955759
10.147841,0.294372,17.353405,4.300151,4.300151,85.944582
20.870025,0.407526,42.854305,4.958847,4.958847,145.108151
14.116628,0.495590,31.395184,5.151970,5.151970,127.123251
14.031603,0.444902,34.556184,6.201327,6.201327,139.298318
14.768636,0.491175,35.115647,6.888632,6.888632,143.498244
14.586586,0.444101,38.136486,8.567213,8.567213,151.595146
25.289602,0.556328,56.290092,8.318698,8.318698,195.736349
26.019788,0.579815,63.350599,9.754460,9.754460,373.830616
12.950757,0.420741,32.127162,9.607482,9.607482,159.564560
29.237268,0.594504,64.970267,10.071360,10.071360,220.940061
25.910858,0.476518,51.896981,11.530547,11.530547,210.365559
16.689492,0.330116,40.520708,12.434558,12.434558,195.511801
16.374960,0.347013,38.797518,12.157755,12.157755,194.302154
27.304316,0.497350,62.425467,11.559955,11.559955,227.482129
26.361072,0.426789,60.393665,12.163291,12.163291,231.702022
26.609811,0.489222,61.308652,14.067443,14.067443,244.187589
16.525843,0.578631,41.976759,14.150741,14.150741,209.864017
26.108652,0.613544,59.564566,12.819235,12.819235,256.191710
26.363631,0.698441,70.901927,13.523500,13.523500,268.952192
15.872810,0.473478,37.304635,13.627245,13.627245,167.735895
23.375306,0.505574,59.651832,13.142280,13.142280,234.002724
23.157798,0.842827,53.416360,12.203964,12.203964,223.703424
21.229390,0.790282,60.178815,12.736194,12.736194,236.272192
21.142253,0.666729,64.849209,11.971417,11.971417,250.224242
21.477554,0.721737,58.015331,10.644072,10.644072,228.530782
21.703188,0.645193,56.653233,12.089945,12.089945,230.154034
21.720373,0.744393,54.905788,11.879223,11.879223,230.677145
20.766952,0.723209,54.826426,12.081402,12.081402,311.515390
10.513318,0.227267,2.317181,0.006240,0.006240,13.068294
12.059098,0.462598,7.671073,0.005696,0.005696,20.202914
12.721794,1.172367,12.634720,0.631112,0.631112,70.497697
13.198600,0.859659,16.890295,1.450194,1.450194,82.205846
13.962578,0.666345,20.854953,1.758871,1.758871,91.844178
14.139668,0.727177,24.519000,1.914521,1.914521,97.479193
12.632481,0.648040,29.348822,2.246012,2.246012,110.122778
15.009152,0.804970,32.062072,1.891800,1.891800,112.342295
15.222594,0.806538,35.243713,2.254301,2.254301,120.500574
15.314691,0.856299,37.341371,68.653194,68.653194,192.466514
14.731196,0.658184,25.378467,3.262922,3.262922,103.021792
12.256732,0.711401,27.117337,3.026086,3.026086,96.880753
16.390225,0.920267,43.804558,3.529548,3.529548,128.314530
16.393105,0.669224,44.711193,3.956114,3.956114,139.219276
16.790806,0.750537,46.841013,4.242166,4.242166,146.660843
15.902570,0.922892,49.555671,4.634715,4.634715,196.908267
15.769513,1.375730,43.876270,5.407717,5.407717,143.013917
14.196533,0.787434,49.063857,5.823242,5.823242,160.534236
5.992172,0.139522,1.425746,0.005760,0.005760,7.567136
1.805495,0.374437,3.982931,0.005792,0.005792,6.172943
11.770742,0.973260,9.424408,1.051021,1.051021,64.184625
12.977158,0.931083,12.031738,1.381810,1.381810,77.101110
13.816112,1.030093,15.127425,1.676245,1.676245,89.144655
14.379831,0.945388,18.401834,2.086683,2.086683,95.121307
14.760412,0.802698,21.969144,2.293789,2.293789,101.630286
15.730280,0.705705,26.106444,2.164796,2.164796,109.291375
16.242255,0.578759,28.634829,2.509792,2.509792,118.457700
16.611476,0.543687,31.868661,69.369587,69.369587,187.772471
17.414717,0.553159,33.268392,3.431948,3.431948,121.990129
17.592320,0.504966,40.898761,3.963858,3.963858,136.809294
18.976114,0.544679,42.785025,4.108693,4.108693,149.749427
19.774652,0.478502,42.941635,4.577115,4.577115,152.718905
20.070080,0.494214,46.603921,5.041761,5.041761,155.818976
20.888490,0.563399,47.244506,5.586375,5.586375,180.882431
20.969963,0.552231,50.369345,6.013676,6.013676,175.212118
22.309052,0.527143,50.297312,6.147630,6.147630,177.490836
22.143258,0.471846,52.824609,6.883384,6.883384,315.479601
21.854263,0.685736,54.849211,7.384478,7.384478,205.934078
22.048857,0.652808,55.986953,8.276425,8.276425,213.663712
22.219418,0.710665,57.639198,8.803472,8.803472,216.406562
23.135847,0.659144,58.241030,9.413400,9.413400,223.956099
23.044581,0.656904,56.021770,10.427365,10.427365,224.680652
23.289353,0.614535,56.584849,11.134542,11.134542,228.276346
23.934609,0.608040,56.024777,10.639112,10.639112,230.200403
10.576774,0.188803,1.862743,0.006272,0.006272,12.639329
11.773942,0.453350,5.645096,0.005152,0.005152,17.882020
12.459199,1.098382,9.885213,0.735721,0.735721,69.216817
13.459212,0.994220,13.876369,1.529811,1.529811,80.067771
14.141620,0.683208,16.479250,2.331166,2.331166,82.267863
14.696187,0.586023,17.387037,2.868708,2.868708,89.529395
14.988671,0.552711,19.854461,2.660162,2.660162,97.161557
15.343555,0.529607,29.030833,2.562369,2.562369,119.179437
16.779766,0.652968,33.699181,2.992902,2.992902,125.660864
15.790473,0.696104,36.109676,108.278498,108.278498,237.527663
15.018079,0.627976,37.881346,3.713007,3.713007,125.007703
18.101478,0.662249,41.644146,4.037971,4.037971,137.870683
18.239176,0.658057,42.723936,4.492537,4.492537,145.111959
18.686862,0.700137,42.513021,4.899422,4.899422,151.138884
17.144411,0.739529,40.921097,4.645371,4.645371,202.662164
16.478129,0.934508,44.883196,6.086414,6.086414,342.311909
14.442552,0.589735,33.028421,6.195726,6.195726,145.285337
12.231196,0.565415,28.801839,6.807511,6.807511,140.592606
13.821616,0.522791,32.066872,7.753219,7.753219,152.421428
21.998296,0.886475,58.090212,7.750403,7.750403,195.792668
17.851939,0.478534,41.695859,7.734786,7.734786,196.974283
23.972497,0.743946,59.439220,9.396247,9.396247,210.544856
22.892035,0.620328,58.422152,8.398059,8.398059,207.539538
24.491735,0.598216,63.006530,9.012531,9.012531,228.575933
15.822729,0.525383,42.138232,10.862347,10.862347,200.529337
22.962180,0.574952,51.742706,11.025644,11.025644,222.164332
25.081887,0.677897,64.809209,10.604391,10.604391,256.531426
15.441669,0.479462,38.825774,10.269379,10.269379,208.098329
14.450872,0.488742,35.237921,10.392388,10.392388,199.687918
16.950840,0.512262,43.487530,11.454546,11.454546,203.410173
18.077926,0.666889,51.380494,8.600013,8.600013,199.401386
12.484031,0.583048,39.061425,10.010495,10.010495,214.391977
19.210132,0.664649,51.503248,10.515077,10.515077,210.032241
18.541388,0.671496,50.356001,8.339467,8.339467,210.399926
18.658990,0.611143,48.773805,10.797002,10.797002,219.968592
14.460536,0.490630,34.831291,10.280579,10.280579,197.034732
17.736706,0.658793,51.825107,10.853386,10.853386,214.137222
16.370673,0.585159,36.361615,10.116833,10.116833,201.854218
18.000517,0.767978,54.247987,9.847133,9.847133,212.421360
18.057829,0.661353,52.268409,9.556794,9.556794,211.663142
17.978757,0.769738,54.538038,8.686511,8.686511,213.707553
18.645166,0.704489,56.255244,12.513439,12.513439,222.734131
18.739663,0.782218,56.749682,13.246057,13.246057,230.017104
18.817711,0.716553,56.307245,9.455576,9.455576,233.404378
18.891536,0.807435,55.605891,12.353405,12.353405,487.219353
10.025471,0.616456,26.108460,10.176802,10.176802,178.984710
18.788016,0.970924,55.010300,10.842122,10.842122,228.616062
17.755394,0.926091,58.095108,9.483961,9.483961,233.580029
16.457777,0.990157,56.140171,9.216117,9.216117,232.829971
15.283586,0.926156,53.835085,11.409650,11.409650,252.979412
14.986335,1.132878,47.842049,12.086714,12.086714,255.640534
15.421732,1.000429,53.504841,11.240975,11.240975,251.474944
15.470949,1.053709,53.389352,12.442654,12.442654,241.785029
14.983294,0.856747,44.556728,11.295984,11.295984,227.726674
13.939473,0.985389,44.146321,8.256585,8.256585,224.983503
13.631309,0.860203,34.312469,9.394712,9.394712,222.206956
15.045951,1.059405,52.133048,8.670670,8.670670,249.672137
15.271362,1.243376,51.549072,6.077421,6.077421,249.526215
11.070765,0.873227,34.376854,10.954891,10.954891,208.788705
13.334410,0.909131,38.714413,7.349118,7.349118,218.103160
16.496146,0.987501,54.468405,7.961445,7.961445,254.264804
16.747893,0.924780,52.076599,10.826634,10.826634,249.554568
10.097408,0.681801,29.844892,12.922693,12.922693,216.618469
16.904119,0.847339,51.802195,13.559372,13.559372,253.861663
12.664642,0.661832,39.175859,13.829424,13.829424,234.259750
10.535239,0.740393,31.363119,10.072225,10.072225,224.565419
9.589114,0.938796,36.620978,9.464089,9.464089,241.345440
8.822257,0.876651,32.013239,9.093428,9.093428,224.557450
14.984767,1.238832,60.945095,13.764687,13.764687,274.661160
17.333884,1.180111,59.093296,10.089792,10.089792,268.147668
9.716060,0.890955,27.366332,10.171362,10.171362,214.632716
9.963007,0.695017,28.113478,10.331139,10.331139,211.549124
10.081665,0.568551,26.853398,12.319037,12.319037,208.632576
20.428068,0.824810,58.970351,14.938782,14.938782,257.801809
21.098701,0.848426,59.735833,16.590772,16.590772,260.586069
12.719074,0.640008,35.168224,16.764405,16.764405,219.535498
10.456837,0.577447,26.725365,13.275273,13.275273,203.484638
21.567794,0.629032,57.891041,14.185236,14.185236,254.739497
14.108211,0.811978,41.293678,13.282345,13.282345,228.216088
22.457982,0.947244,60.579619,13.074823,13.074823,268.294455
23.807279,0.968077,66.527854,17.281500,17.281500,268.475897
12.849539,0.633288,37.346236,11.554515,11.554515,219.020515
11.602132,0.495814,34.889116,12.738723,12.738723,205.013394
10.892235,0.410789,32.778433,13.616621,13.616621,219.606059
20.769064,0.935500,66.884819,13.229961,13.229961,271.701954
14.372343,1.340465,65.623363,11.743061,11.743061,193.087609
12.716514,1.316241,56.923156,12.849539,12.849539,184.428779
7.651938,1.026445,26.622259,12.221307,12.221307,135.306330
12.562912,1.873432,58.688203,12.035609,12.035609,176.991917
13.780367,1.671509,56.987574,15.071296,15.071296,225.947547
7.872388,1.723190,42.198905,11.191854,11.191854,141.613770
14.684539,1.414994,66.365357,13.521484,13.521484,175.611547
15.444165,1.818423,62.493435,11.127470,11.127470,211.013790
9.750300,1.643413,44.814938,10.679752,10.679752,126.741325
