#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.158468,0.108417,1.260018,0.014721,0.014721,10.554264
10.432246,0.242179,3.443538,0.005856,0.005856,14.130187
11.104736,0.409190,5.099049,0.759851,0.759851,46.158457
11.731945,0.388997,14.737748,1.101168,1.101168,67.188167
12.833432,0.411430,18.982290,0.984782,0.984782,83.330192
13.221247,0.528071,23.065676,1.517301,1.517301,89.183748
14.046890,0.516199,29.172260,1.269970,1.269970,95.351644
13.594084,0.527783,33.527075,2.001917,2.001917,116.842514
10.040304,0.385958,26.990917,2.113215,2.113215,95.294524
8.807006,0.515816,26.845634,63.268175,63.268175,160.521639
9.568330,0.391046,28.186294,1.855578,1.855578,86.055895
9.508169,0.302596,24.740388,2.233089,2.233089,80.125314
11.652999,0.327685,32.937946,2.491012,2.491012,94.117419
11.450309,0.281636,36.365388,2.355746,2.355746,115.090777
16.968404,0.368357,42.495588,2.716871,2.716871,119.409527
16.054343,0.384998,43.512306,3.532755,3.532755,133.077308
14.048714,0.504296,41.179601,3.015435,3.015435,121.817498
14.338159,0.503719,43.040620,3.496435,3.496435,125.607473
13.328640,0.573641,38.013411,3.418578,3.418578,134.624563
15.553856,0.542760,43.260079,3.982137,3.982137,133.103932
18.150693,0.488039,50.615833,4.231165,4.231165,144.591457
17.784064,0.409958,45.859284,5.285836,5.285836,150.468598
12.037549,0.328261,32.679094,5.128266,5.128266,125.893428
15.084761,0.315045,43.092460,5.217803,5.217803,133.238302
13.240159,0.342981,40.393445,4.709668,4.709668,126.395260
16.231722,0.501415,46.794434,5.077353,5.077353,146.649728
9.512297,0.351045,32.215632,4.885095,4.885095,126.323771
10.086161,0.441606,32.334610,4.829541,4.829541,288.960256
9.994032,0.651017,34.629555,4.635875,4.635875,104.942343
5.941589,0.249316,20.473767,4.528770,4.528770,95.557120
6.415549,0.315940,27.470540,4.051130,4.051130,154.177772
7.337994,0.312324,19.800765,4.059738,4.059738,115.938533
6.972676,0.414054,31.648167,9.232997,9.232997,157.986050
6.112472,0.486823,17.050646,4.559970,4.559970,96.721937
4.387583,0.478503,15.517183,7.906322,7.906322,131.649255
7.364810,0.368773,20.639305,4.668259,4.668259,117.930721
9.466184,0.440678,28.079541,4.676419,4.676419,135.740546
10.744603,0.556296,30.712506,5.594000,5.594000,130.609336
10.774267,0.633033,31.171521,5.230859,5.230859,132.703254
11.226146,0.593672,34.487697,5.210667,5.210667,137.605501
9.980848,0.506503,27.549997,5.330765,5.330765,128.903200
11.965004,0.696810,33.917896,6.127224,6.127224,139.117426
10.535896,0.537768,29.022305,4.822853,4.822853,131.856011
9.149124,0.557672,25.034856,2.755208,2.755208,124.358303
9.591818,0.763883,26.309915,2.781320,2.781320,132.578709
10.319413,0.787787,26.392764,1.918396,1.918396,135.786659
9.989007,0.727019,25.715154,3.027755,3.027755,136.052166
8.478682,0.596648,20.805292,3.169518,3.169518,131.860810
9.821710,0.655209,23.783991,2.239136,2.239136,130.032688
11.382820,0.698570,28.246839,2.476388,2.476388,142.862857
9.990384,0.580104,22.721223,4.626082,4.626082,137.963138
10.716155,0.580776,24.683395,3.910872,3.910872,141.083439
8.525050,0.471559,19.241813,3.643380,3.643380,130.503926
9.150660,0.495239,20.907917,2.643078,2.643078,137.117814
15.216347,1.073423,41.882491,3.312912,3.312912,185.454830
