#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,35.625021,2.008701,0.004320,11.702567,4.214396,0.002592,44.106583
1403636858701666560.000000,0.000000,0.000000,40.473314,1.929788,0.074913,2.949514,3.495698,0.000928,45.657453
1403636858751666432.000000,0.000000,0.000000,25.476716,1.804378,0.048865,2.725191,3.432497,0.000864,30.142415
1403636858801666560.000000,0.000000,0.000000,25.631054,1.816250,0.050145,2.471715,3.423313,0.001088,30.299217
1403636858851666432.000000,0.000000,0.000000,17.112308,2.570277,0.062753,2.750439,3.665493,1.024078,22.893031
1403636858901666560.000000,0.000000,0.000000,24.640448,6.017782,0.123713,5.994070,5.992437,0.001216,35.062805
1403636858951666432.000000,0.000000,0.000000,25.026566,6.313178,0.118401,4.598178,5.427918,0.000960,35.802688
1403636859001666560.000000,0.000000,0.000000,25.681583,6.160792,0.107074,4.001625,5.103049,0.001056,37.250901
1403636859051666432.000000,0.000000,0.000000,25.736880,6.160184,0.117985,3.953081,6.380059,0.001056,37.496696
1403636859101666560.000000,0.000000,0.000000,25.864914,6.346619,0.128962,3.400689,5.565136,1.013902,53.178712
1403636859151666432.000000,0.000000,0.000000,24.271579,6.672031,0.193923,6.431452,7.665550,0.001088,42.319484
1403636859201666560.000000,0.000000,0.000000,29.140864,6.927619,0.132162,4.978823,6.885762,0.000929,46.438711
1403636859251666432.000000,0.000000,0.000000,25.833105,7.051717,0.130018,3.936825,6.610910,0.000992,43.195722
1403636859301666560.000000,0.000000,0.000000,25.624046,7.599756,0.130082,3.252526,6.274938,0.000992,44.842881
1403636859351666432.000000,0.000000,0.000000,26.953409,7.973362,0.138978,2.347394,6.639359,1.224850,51.318942
1403636859401666560.000000,0.000000,0.000000,30.271921,7.381546,0.118273,7.176870,8.159893,0.001376,51.970374
1403636859451666432.000000,0.000000,0.000000,25.560461,7.599917,0.121186,6.058326,8.182708,0.001056,46.612058
1403636859501666560.000000,0.000000,0.000000,28.524344,8.124820,0.133698,3.687989,6.640799,0.000992,51.346654
1403636859551666432.000000,0.000000,0.000000,25.905139,8.190805,0.130593,4.063834,7.168615,0.000864,48.468244
1403636859601666560.000000,0.000000,0.000000,25.581198,4.258525,0.080065,4.339870,7.893105,0.914349,48.129712
1403636859651666432.000000,0.000000,0.000000,24.384892,8.115444,0.126530,6.058199,6.549373,0.001472,48.715544
1403636859701666560.000000,0.000000,0.000000,24.128120,8.807133,0.130370,5.334221,7.989682,0.001120,47.727018
1403636859751666432.000000,0.000000,0.000000,25.212809,8.912991,0.137154,5.268907,6.850818,0.000833,47.773835
1403636859801666560.000000,0.000000,0.000000,23.155339,5.101320,0.090689,5.727442,7.859728,0.001088,42.476287
1403636859851666432.000000,0.000000,0.000000,23.048201,4.615713,0.080706,4.002105,6.892867,0.749323,47.140481
1403636859901666560.000000,0.000000,0.000000,25.918418,9.921454,0.149858,6.058742,8.313207,0.001568,54.489867
1403636859951666432.000000,0.000000,0.000000,25.668879,8.296055,0.122178,3.609780,7.919345,0.000864,48.744376
1403636860001666560.000000,0.000000,0.000000,23.901685,8.507065,0.134018,3.583508,8.362647,0.001088,47.804588
1403636860051666432.000000,0.000000,0.000000,23.672082,9.875117,0.143074,2.699366,7.899153,0.001024,50.824278
1403636860101666560.000000,0.000000,0.000000,23.567505,7.646734,0.123170,2.573668,7.992627,0.930061,48.143280
1403636860151666432.000000,0.000000,0.000000,25.681552,7.820431,0.133090,5.526703,9.119394,0.001408,51.098458
