#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.285577,0.067033,0.680103,0.006506,0.006506,6.044617
8.854310,0.290074,5.182122,0.002997,0.002997,14.332066
8.550440,0.403358,4.234076,0.260121,0.260121,27.789037
8.679720,0.253782,5.645279,0.499175,0.499175,28.953495
5.859553,0.118926,5.814029,0.342536,0.342536,22.912025
7.250384,0.219185,16.251680,0.535039,0.535039,50.705411
9.762730,0.426151,18.255939,0.653818,0.653818,62.123868
6.119410,0.220172,8.503220,0.892043,0.892043,37.212070
10.380718,0.339596,18.898698,1.113613,1.113613,69.920057
10.082254,0.277044,18.992219,40.162276,40.162276,106.834492
5.680638,0.076347,7.816346,0.937545,0.937545,33.732157
10.526544,0.264724,32.603732,1.145902,1.145902,80.767160
10.223169,0.132563,18.477766,1.185775,1.185775,63.427325
5.427588,0.146450,14.643553,1.287035,1.287035,57.534759
11.359794,0.184729,19.289056,1.758202,1.758202,80.495210
8.191506,0.153857,17.941687,1.695765,1.695765,68.612506
9.470902,0.159861,21.162479,1.919250,1.919250,82.160296
7.592589,0.099579,14.972664,1.817982,1.817982,69.769701
7.801671,0.123454,17.446762,2.172654,2.172654,77.481748
6.933691,0.085254,13.704262,2.171658,2.171658,71.900656
7.320507,0.082503,14.108714,2.243594,2.243594,75.610648
14.681218,0.158763,36.177440,3.449783,3.449783,126.718537
13.899109,0.207325,36.708059,2.995119,2.995119,121.208282
8.720758,0.117376,23.576981,3.307661,3.307661,198.085536
7.480305,0.145253,15.927906,3.401134,3.401134,82.526290
8.400261,0.194274,29.190958,3.315561,3.315561,100.833226
6.770031,0.079589,18.189473,3.292815,3.292815,101.584241
6.919109,0.099244,14.491871,2.862969,2.862969,78.667019
5.599448,0.113025,13.283703,3.128196,3.128196,79.226855
11.623934,0.229359,29.107230,3.600237,3.600237,114.360790
6.976351,0.156686,14.720503,2.839373,2.839373,80.322011
12.439343,0.318897,28.912700,2.769906,2.769906,117.536673
11.724092,0.304013,36.345609,3.719415,3.719415,121.818257
8.489312,0.160609,21.929539,4.535941,4.535941,103.663804
10.116910,0.294866,26.666050,3.539768,3.539768,124.837951
6.869923,0.254546,15.347640,5.610201,5.610201,96.373691
9.678681,0.241753,19.780067,3.207922,3.207922,97.908235
6.263480,0.122520,14.182926,4.489795,4.489795,86.821104
6.492400,0.143575,13.703065,5.553547,5.553547,92.494590
9.836842,0.192904,25.392218,2.647983,2.647983,103.752309
8.682652,0.261545,17.825538,5.530094,5.530094,105.294056
6.569180,0.095794,17.754224,2.912997,2.912997,86.653443
6.202447,0.135933,13.532908,5.302300,5.302300,85.906616
6.308412,0.140806,13.411252,2.576020,2.576020,85.051013
6.499691,0.117546,16.650020,4.938805,4.938805,90.587197
5.244208,0.102513,13.756582,2.793418,2.793418,80.560647
5.334928,0.125416,13.926749,3.486993,3.486993,82.028623
6.530798,0.131935,18.070285,2.506832,2.506832,85.739212
9.125498,0.227501,24.521442,2.720993,2.720993,105.768138
10.707327,0.279927,37.201252,4.169218,4.169218,132.360841
12.406024,0.285817,37.368359,3.844606,3.844606,129.878159
7.153694,0.144102,21.936991,3.447103,3.447103,105.229286
12.121269,0.301435,41.636992,3.727526,3.727526,132.033530
13.581892,0.278491,20.418511,4.113746,4.113746,123.128499
10.284621,0.258558,30.087142,2.790445,2.790445,110.754222
10.360271,0.156368,34.382263,3.690417,3.690417,122.546254
8.481949,0.169606,23.547941,4.385111,4.385111,105.929464
6.089896,0.139026,17.092186,4.648046,4.648046,89.438787
5.990329,0.124925,16.319880,4.723607,4.723607,89.357590
6.216223,0.124462,16.425306,3.386265,3.386265,88.903087
6.205355,0.139720,17.230363,3.388190,3.388190,92.713923
5.982448,0.147042,17.285160,6.032968,6.032968,98.215633
5.513197,0.126734,16.952564,4.263406,4.263406,93.682838
5.715401,0.121329,16.626018,3.968689,3.968689,86.243922
