#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.390520,0.107553,1.262800,0.014752,0.014752,10.788137
10.631367,0.173474,3.576206,0.004800,0.004800,14.390839
11.265648,0.424453,5.124673,0.798442,0.798442,47.201145
11.793750,0.386309,15.110080,1.085358,1.085358,68.275492
12.898532,0.341124,18.922385,1.365201,1.365201,82.916991
13.180551,0.519879,24.869724,1.068174,1.068174,91.456555
13.554924,0.542087,28.471402,1.216496,1.216496,101.026181
13.252169,0.530726,31.739860,1.926585,1.926585,117.355061
10.368196,0.696489,27.543038,2.233884,2.233884,93.833258
12.230204,0.605128,32.645983,62.007733,62.007733,179.050982
14.273845,0.416390,34.923388,1.617749,1.617749,91.931345
15.127521,0.341668,43.432297,2.098907,2.098907,117.573080
15.382787,0.378917,41.606577,2.683906,2.683906,119.677906
14.014290,0.475846,34.298197,2.464191,2.464191,100.715457
10.435621,0.306340,30.040990,2.580801,2.580801,93.984779
10.949227,0.427045,30.559333,3.046375,3.046375,98.985931
8.088231,0.335397,21.630675,3.207977,3.207977,86.638126
7.748898,0.393861,21.384976,3.268074,3.268074,88.147617
9.182612,0.310532,26.442193,3.523372,3.523372,99.618835
9.514489,0.269795,26.472401,3.822576,3.822576,103.111487
9.551161,0.282788,28.850575,3.966515,3.966515,123.816807
14.530777,0.348677,36.465967,5.183138,5.183138,134.523023
16.040844,0.372581,38.515594,4.917694,4.917694,140.505819
18.142630,0.386117,57.293561,5.484421,5.484421,153.871940
12.728642,0.368741,42.930242,4.790653,4.790653,128.491106
14.794652,0.516807,54.559222,4.868062,4.868062,153.720355
9.759644,0.691112,36.739956,4.576954,4.576954,199.674635
5.636424,0.320068,18.752431,4.174517,4.174517,73.112034
6.985785,0.265667,23.271368,4.294262,4.294262,121.107908
10.331043,0.408837,31.881078,4.113620,4.113620,116.045571
9.878462,0.437830,37.507965,4.525369,4.525369,130.999138
14.852477,0.942764,45.183839,3.884209,3.884209,144.042792
10.594662,0.561480,34.649080,4.679292,4.679292,131.579817
13.378282,0.654921,37.246265,5.175745,5.175745,137.477556
11.530034,0.494407,32.580606,4.397880,4.397880,131.330118
11.564243,0.642504,35.949801,6.514035,6.514035,140.864063
10.249763,0.562631,27.581823,5.522823,5.522823,124.421167
12.370494,0.612551,39.324692,5.395044,5.395044,152.812663
8.533901,0.459462,24.977629,5.150626,5.150626,132.788441
10.469253,0.599911,28.595020,3.523021,3.523021,125.858304
9.492281,0.614183,26.910487,3.225865,3.225865,126.133540
9.585466,0.747689,27.137881,1.934457,1.934457,129.523951
10.084032,0.751818,28.639372,2.129403,2.129403,136.790763
11.765077,0.795978,31.498033,2.880805,2.880805,143.963686
8.297513,0.593064,24.537432,2.140987,2.140987,130.121206
10.387044,0.681033,34.969308,1.801239,1.801239,155.887678
9.630811,0.855019,28.556171,3.246666,3.246666,144.177610
14.263734,0.613192,41.753426,3.499180,3.499180,169.093478
14.304246,0.776105,39.781242,3.143688,3.143688,167.077292
11.349840,0.629384,34.551703,2.209820,2.209820,159.064550
13.694862,0.675689,30.612357,3.485388,3.485388,151.995821
15.102688,0.932364,38.725196,4.576954,4.576954,167.009899
14.600697,0.790314,38.387176,1.930105,1.930105,165.099155
15.525990,0.787434,40.833319,5.000767,5.000767,170.992862
16.116493,0.566151,43.559434,3.048007,3.048007,175.195539
16.561619,0.977932,47.540156,5.688168,5.688168,185.583415
10.943883,0.700681,37.774304,4.944735,4.944735,162.366608
11.829238,0.557351,50.208830,6.450514,6.450514,187.924917
11.599219,0.972652,50.393121,6.378833,6.378833,195.515349
9.782748,0.854347,26.132908,5.856203,5.856203,158.433118
6.242384,0.531911,23.035780,6.186287,6.186287,141.565736
7.747042,0.432422,29.113682,6.886007,6.886007,151.879563
6.538323,0.369924,24.943902,5.545735,5.545735,144.541549
7.155067,0.407269,26.025739,6.955001,6.955001,147.120142
13.434219,0.574407,53.642122,6.010124,6.010124,225.997113
15.107456,0.473670,54.646615,6.683381,6.683381,199.767819
13.617325,0.685641,42.099575,5.182210,5.182210,193.924001
18.836175,0.893835,56.426350,5.346756,5.346756,240.637362
16.448753,0.877419,42.510013,4.850558,4.850558,212.235882
11.306704,0.789962,33.876174,3.997586,3.997586,189.392007
9.345431,0.722473,26.566353,5.050432,5.050432,156.518853
6.975096,0.595240,14.297526,3.917298,3.917298,145.457017
10.158945,1.354034,27.695776,5.650439,5.650439,188.382619
9.837918,1.159950,25.751848,4.891807,4.891807,170.896477
