#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.004638,3,1,0,707
0.002733,4,1,0,907
0.310524,5,1,0,1146
0.257358,6,1,0,1358
0.892066,7,1,0,1542
0.934037,8,1,0,1743
0.793391,9,1,0,1944
1.715428,10,1,0,2137
1.883974,0,0,0,0
53.764317,0,0,0,0
2.042678,0,0,0,0
3.228800,0,0,0,0
1.584772,0,0,0,0
1.735855,0,0,0,0
1.752554,0,0,0,0
2.111884,0,0,0,0
1.804389,0,0,0,0
1.887464,0,0,0,0
2.058619,0,0,0,0
1.954286,0,0,0,0
2.431258,0,0,0,0
2.899146,0,0,0,0
2.792077,3,1,0,1081
2.741841,4,1,0,1371
0.001667,5,1,0,1299
0.002763,6,1,0,1455
0.197637,7,1,0,1927
0.684657,8,1,0,2269
0.464594,9,1,0,2740
0.992156,10,1,0,2893
0.747112,0,0,0,0
0.980843,0,0,0,0
1.103173,0,0,0,0
59.648354,0,0,0,0
1.198333,0,0,0,0
0.870733,0,0,0,0
0.937283,0,0,0,0
1.234508,0,0,0,0
1.179315,0,0,0,0
1.261812,0,0,0,0
1.452656,0,0,0,0
2.503918,0,0,0,0
1.746630,0,0,0,0
1.814016,0,0,0,0
2.008812,3,1,0,599
2.388589,4,1,0,805
2.653294,5,1,0,1017
2.214310,6,1,0,1256
0.001639,7,1,0,1468
0.002215,8,1,0,1674
0.316253,9,1,0,1882
0.538932,10,1,0,2096
0.498160,0,0,0,0
0.492122,0,0,0,0
1.265525,0,0,0,0
1.240744,0,0,0,0
1.331985,0,0,0,0
45.067808,3,1,0,561
1.602245,4,1,0,861
2.450859,5,1,0,1166
2.541689,6,1,0,1498
2.160124,7,1,0,1919
2.410849,8,1,0,2339
0.002086,9,1,0,2695
0.002158,10,1,0,3046
0.173291,0,0,0,0
0.319268,0,0,0,0
0.436385,0,0,0,0
0.660604,0,0,0,0
0.881194,0,0,0,0
1.067068,0,0,0,0
1.082908,0,0,0,0
48.088281,0,0,0,0
1.060293,0,0,0,0
0.782505,0,0,0,0
1.063497,0,0,0,0
0.897052,0,0,0,0
1.153516,0,0,0,0
2.472384,0,0,0,0
1.605586,0,0,0,0
1.520388,0,0,0,0
1.750879,0,0,0,0
1.955111,0,0,0,0
2.715282,0,0,0,0
1.736770,0,0,0,0
2.003803,0,0,0,0
3.031874,0,0,0,0
2.160188,0,0,0,0
3.592634,0,0,0,0
4.931506,0,0,0,0
2.429718,0,0,0,0
2.228381,0,0,0,0
3.662620,0,0,0,0
2.229281,0,0,0,0
2.326178,0,0,0,0
6.280887,0,0,0,0
3.184253,0,0,0,0
2.651613,0,0,0,0
3.506310,0,0,0,0
3.634813,0,0,0,0
4.810241,0,0,0,0
4.038531,0,0,0,0
3.556740,0,0,0,0
4.789941,0,0,0,0
3.078324,0,0,0,0
1.404958,0,0,0,0
2.922080,0,0,0,0
3.004491,0,0,0,0
2.643059,0,0,0,0
1.533553,0,0,0,0
1.556638,0,0,0,0
2.744958,0,0,0,0
3.144576,0,0,0,0
2.082449,0,0,0,0
2.794775,0,0,0,0
2.884326,0,0,0,0
3.190316,0,0,0,0
3.911267,0,0,0,0
3.062038,0,0,0,0
2.448288,0,0,0,0
4.438558,0,0,0,0
3.422890,0,0,0,0
3.397406,0,0,0,0
2.484878,0,0,0,0
2.402768,0,0,0,0
2.798387,0,0,0,0
3.196372,0,0,0,0
2.792785,0,0,0,0
3.044150,0,0,0,0
3.640271,0,0,0,0
2.675311,0,0,0,0
3.832770,0,0,0,0
2.278170,0,0,0,0
2.918407,0,0,0,0
3.597423,0,0,0,0
2.717628,0,0,0,0
1.622552,0,0,0,0
1.078788,0,0,0,0
2.189344,0,0,0,0
2.561891,0,0,0,0
3.136147,0,0,0,0
2.965077,0,0,0,0
2.403738,0,0,0,0
2.491237,0,0,0,0
3.940812,0,0,0,0
3.346992,0,0,0,0
2.743116,0,0,0,0
3.704257,0,0,0,0
3.647470,0,0,0,0
4.031783,0,0,0,0
3.380376,0,0,0,0
4.013531,0,0,0,0
4.102201,0,0,0,0
5.203686,0,0,0,0
3.745453,0,0,0,0
3.685498,0,0,0,0
4.870454,0,0,0,0
3.044300,0,0,0,0
4.762628,0,0,0,0
3.591608,0,0,0,0
5.247667,0,0,0,0
4.945178,0,0,0,0
6.342887,0,0,0,0
5.130572,0,0,0,0
8.311951,0,0,0,0
6.360882,0,0,0,0
5.678133,0,0,0,0
6.220700,0,0,0,0
4.512555,0,0,0,0
6.090520,0,0,0,0
6.193957,0,0,0,0
5.820775,0,0,0,0
6.611410,0,0,0,0
3.686493,0,0,0,0
8.001682,0,0,0,0
6.609643,0,0,0,0
6.659266,0,0,0,0
4.761565,0,0,0,0
5.829277,0,0,0,0
6.454342,0,0,0,0
6.634381,0,0,0,0
5.289845,0,0,0,0
9.305899,0,0,0,0
6.098523,0,0,0,0
8.007509,0,0,0,0
4.002327,0,0,0,0
8.335892,0,0,0,0
5.151010,0,0,0,0
6.085242,0,0,0,0
8.357841,0,0,0,0
7.253359,0,0,0,0
8.612748,0,0,0,0
9.204312,0,0,0,0
8.330708,0,0,0,0
5.820602,0,0,0,0
8.212443,0,0,0,0
8.947277,0,0,0,0
8.525619,0,0,0,0
12.077743,0,0,0,0
9.355448,0,0,0,0
10.186951,0,0,0,0
9.884769,0,0,0,0
11.122200,0,0,0,0
9.453197,0,0,0,0
10.782919,0,0,0,0
9.206622,0,0,0,0
9.510051,0,0,0,0
11.524106,0,0,0,0
9.799654,0,0,0,0
10.272437,0,0,0,0
10.779346,0,0,0,0
8.219306,0,0,0,0
6.020439,0,0,0,0
6.281428,0,0,0,0
8.684547,0,0,0,0
8.202666,0,0,0,0
8.380996,0,0,0,0
6.245607,0,0,0,0
5.870182,0,0,0,0
9.089595,0,0,0,0
8.581459,0,0,0,0
10.223642,0,0,0,0
10.074490,0,0,0,0
9.230847,0,0,0,0
9.234344,0,0,0,0
9.803473,0,0,0,0
11.102460,0,0,0,0
9.644367,0,0,0,0
12.148141,0,0,0,0
9.873051,0,0,0,0
10.034340,0,0,0,0
12.589907,0,0,0,0
10.978979,0,0,0,0
10.617496,0,0,0,0
12.607218,0,0,0,0
9.970265,0,0,0,0
14.718533,0,0,0,0
11.890392,0,0,0,0
10.689449,0,0,0,0
13.675753,0,0,0,0
12.957441,0,0,0,0
12.928284,0,0,0,0
13.707367,0,0,0,0
13.891708,0,0,0,0
12.434916,0,0,0,0
12.710728,0,0,0,0
13.573783,0,0,0,0
16.539126,0,0,0,0
10.839188,0,0,0,0
12.821493,0,0,0,0
11.033198,0,0,0,0
11.213539,0,0,0,0
10.302440,0,0,0,0
10.444228,0,0,0,0
13.448513,0,0,0,0
12.519662,0,0,0,0
6.407302,0,0,0,0
11.207250,0,0,0,0
8.564268,0,0,0,0
7.250226,0,0,0,0
9.281621,0,0,0,0
10.062959,0,0,0,0
6.869904,0,0,0,0
8.068399,0,0,0,0
12.233364,0,0,0,0
9.923453,0,0,0,0
10.507169,0,0,0,0
10.684963,0,0,0,0
10.636058,0,0,0,0
11.662221,0,0,0,0
10.766450,0,0,0,0
12.489364,0,0,0,0
11.772069,0,0,0,0
9.482661,0,0,0,0
9.361116,0,0,0,0
9.741840,0,0,0,0
8.612298,0,0,0,0
11.069374,0,0,0,0
8.116070,0,0,0,0
8.878603,0,0,0,0
8.808019,0,0,0,0
10.577517,0,0,0,0
9.046761,0,0,0,0
11.889949,0,0,0,0
12.590540,0,0,0,0
10.187378,0,0,0,0
10.710167,0,0,0,0
12.384004,0,0,0,0
12.713298,0,0,0,0
14.917772,0,0,0,0
11.101233,0,0,0,0
9.383195,0,0,0,0
9.528204,0,0,0,0
11.679895,0,0,0,0
7.457559,0,0,0,0
12.122052,0,0,0,0
9.264458,0,0,0,0
10.087124,0,0,0,0
7.736935,0,0,0,0
8.371539,0,0,0,0
9.202985,0,0,0,0
7.504832,0,0,0,0
4.073407,0,0,0,0
5.642739,0,0,0,0
5.998366,0,0,0,0
6.641604,0,0,0,0
6.706023,0,0,0,0
6.725661,0,0,0,0
7.842593,0,0,0,0
8.035406,0,0,0,0
8.417541,0,0,0,0
4.507094,0,0,0,0
6.458423,0,0,0,0
9.386413,0,0,0,0
10.093004,0,0,0,0
5.396719,0,0,0,0
7.254785,0,0,0,0
8.031142,0,0,0,0
7.938384,0,0,0,0
8.540857,0,0,0,0
9.682941,0,0,0,0
7.952203,0,0,0,0
10.414301,0,0,0,0
8.363470,0,0,0,0
8.736672,0,0,0,0
12.816841,0,0,0,0
11.717653,0,0,0,0
9.928318,0,0,0,0
9.618012,0,0,0,0
9.817834,0,0,0,0
11.428999,0,0,0,0
10.800579,0,0,0,0
8.926445,0,0,0,0
8.430742,0,0,0,0
12.187999,0,0,0,0
9.467466,0,0,0,0
10.484058,0,0,0,0
10.043835,0,0,0,0
7.366822,0,0,0,0
10.109933,0,0,0,0
7.478767,0,0,0,0
9.049486,0,0,0,0
9.889276,0,0,0,0
8.152528,0,0,0,0
9.368418,0,0,0,0
8.376686,0,0,0,0
8.989921,0,0,0,0
6.447019,0,0,0,0
8.845845,0,0,0,0
7.937012,0,0,0,0
6.304695,0,0,0,0
7.073054,0,0,0,0
6.969200,0,0,0,0
6.287076,0,0,0,0
8.119949,0,0,0,0
6.678562,0,0,0,0
10.584937,0,0,0,0
7.116464,0,0,0,0
9.809706,0,0,0,0
8.625035,0,0,0,0
7.865982,0,0,0,0
8.782269,0,0,0,0
7.478109,0,0,0,0
7.373765,0,0,0,0
9.985670,0,0,0,0
9.897544,0,0,0,0
8.439497,0,0,0,0
10.172790,0,0,0,0
10.743093,0,0,0,0
9.946482,0,0,0,0
9.196305,0,0,0,0
10.709456,0,0,0,0
10.830976,0,0,0,0
8.909300,0,0,0,0
8.227572,0,0,0,0
12.348112,0,0,0,0
9.672126,0,0,0,0
11.437728,0,0,0,0
10.988303,0,0,0,0
9.477644,0,0,0,0
11.142566,0,0,0,0
9.777794,0,0,0,0
8.964221,0,0,0,0
11.322977,0,0,0,0
11.580503,0,0,0,0
10.825922,0,0,0,0
9.031888,0,0,0,0
10.734264,0,0,0,0
12.627926,0,0,0,0
11.881453,0,0,0,0
11.810956,0,0,0,0
11.956549,0,0,0,0
12.513817,0,0,0,0
12.607324,0,0,0,0
10.043010,0,0,0,0
12.093238,0,0,0,0
14.488031,0,0,0,0
15.560547,0,0,0,0
15.784814,0,0,0,0
16.103995,0,0,0,0
16.352902,0,0,0,0
22.597532,0,0,0,0
21.001066,0,0,0,0
19.634430,0,0,0,0
24.042552,0,0,0,0
11.621326,0,0,0,0
11.165422,0,0,0,0
9.091070,0,0,0,0
12.249893,0,0,0,0
8.378137,0,0,0,0
9.176047,0,0,0,0
7.685473,0,0,0,0
10.690449,0,0,0,0
15.285997,0,0,0,0
8.929603,0,0,0,0
11.312965,0,0,0,0
11.843686,0,0,0,0
13.974379,0,0,0,0
12.724018,0,0,0,0
11.541273,0,0,0,0
11.743458,0,0,0,0
11.318599,0,0,0,0
10.432134,0,0,0,0
10.198175,0,0,0,0
10.754965,0,0,0,0
14.037318,0,0,0,0
19.377207,0,0,0,0
14.741940,0,0,0,0
16.851833,0,0,0,0
16.316229,0,0,0,0
14.905986,0,0,0,0
16.922713,0,0,0,0
19.961995,0,0,0,0
19.851116,0,0,0,0
15.520705,0,0,0,0
18.266122,0,0,0,0
16.291019,0,0,0,0
12.731815,0,0,0,0
11.310877,0,0,0,0
11.751548,0,0,0,0
12.617291,0,0,0,0
11.387400,0,0,0,0
11.813104,0,0,0,0
14.962798,0,0,0,0
12.150411,0,0,0,0
12.673234,0,0,0,0
12.372206,0,0,0,0
12.422521,0,0,0,0
13.595635,0,0,0,0
10.802695,0,0,0,0
14.715302,0,0,0,0
16.670873,0,0,0,0
15.141584,0,0,0,0
14.403756,0,0,0,0
14.659106,0,0,0,0
14.592477,0,0,0,0
15.708099,0,0,0,0
18.120159,0,0,0,0
14.245950,0,0,0,0
18.309479,0,0,0,0
