#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.004073,0.168403,0.957778,0.009406,0.009406,8.147220
7.950187,0.230562,5.053819,0.002847,0.002847,13.240014
4.893290,0.182341,3.539987,0.515424,0.515424,25.917059
8.513376,0.212872,4.373731,0.613860,0.613860,44.487665
10.909718,0.399459,13.666542,0.844992,0.844992,60.623470
12.555138,0.331646,12.413478,1.066767,1.066767,53.973476
5.917130,0.146341,7.033101,1.619209,1.619209,63.038884
11.727348,0.447271,20.524718,1.247175,1.247175,69.495115
10.685252,0.412795,24.639816,1.568652,1.568652,88.736016
6.253177,0.248243,10.565055,66.275424,66.275424,120.324297
11.938998,0.443741,24.038714,2.140490,2.140490,103.141025
8.488410,0.371306,13.811472,1.984026,1.984026,65.473777
11.022326,0.546865,27.448584,2.210290,2.210290,95.916631
7.007515,0.338389,26.980548,2.217579,2.217579,85.488714
12.602760,0.669830,39.397232,2.302141,2.302141,115.014189
9.798571,0.314428,32.192803,2.674280,2.674280,171.358806
6.077993,0.201622,17.745859,3.081821,3.081821,79.423106
10.668554,0.279576,25.514883,4.315772,4.315772,98.566649
8.665074,0.313523,25.369847,3.328095,3.328095,100.426065
8.010014,0.301828,19.325234,3.948342,3.948342,101.835880
9.231095,0.325623,24.118486,3.748796,3.748796,107.265091
5.931757,0.235703,15.851292,4.708860,4.708860,105.158689
6.027870,0.179548,16.312963,4.677816,4.677816,101.438105
6.171800,0.153470,15.573785,7.153884,7.153884,105.871043
8.205709,0.185776,16.278473,4.259723,4.259723,98.912906
7.514396,0.225708,16.401741,4.310214,4.310214,106.833629
6.217520,0.251709,23.844260,3.838006,3.838006,105.296109
10.429810,0.246778,16.376483,4.644504,4.644504,121.818786
7.627478,0.218229,18.346009,5.981236,5.981236,111.894931
7.940632,0.190554,14.499328,5.351822,5.351822,110.783816
6.098546,0.198471,16.454713,3.714833,3.714833,103.693954
8.676446,0.254622,20.150600,5.261501,5.261501,110.902918
7.170305,0.342249,27.006690,3.209347,3.209347,114.923002
5.862383,0.185888,14.949073,5.402861,5.402861,109.550861
5.780699,0.163733,12.279926,5.249097,5.249097,95.116789
5.297256,0.180198,12.167204,5.832458,5.832458,98.656746
5.198760,0.164087,12.841342,4.563409,4.563409,93.644954
4.353100,0.179628,9.845526,3.625724,3.625724,93.654814
5.124465,0.202878,10.468980,3.513114,3.513114,97.896030
4.621836,0.212989,12.846733,3.767553,3.767553,99.321112
5.721099,0.200387,13.605170,5.511539,5.511539,98.597468
5.795978,0.194638,14.207971,3.229406,3.229406,95.316219
6.006201,0.181920,16.038337,5.469515,5.469515,101.369762
6.094088,0.178588,14.667213,4.436973,4.436973,91.366992
5.867973,0.164459,13.325732,4.123619,4.123619,90.787444
5.258119,0.216206,13.450242,4.076372,4.076372,99.432309
4.997748,0.159737,13.764630,3.500856,3.500856,93.730289
