#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,13.336406,2.430952,0.006732,6.647121,1.317284,0.001270,17.924890
1403637130588318976.000000,0.000000,0.000000,12.728162,2.543839,0.066052,2.885928,2.544218,0.000665,18.453599
1403637130638319104.000000,0.000000,0.000000,11.836319,2.154526,0.071685,2.624206,1.447323,0.000590,16.392259
1403637130688318976.000000,0.000000,0.000000,13.137919,4.432881,0.054065,1.658438,1.314661,0.000504,20.966196
1403637130738319104.000000,0.000000,0.000000,13.053720,2.221256,0.041751,1.545097,1.314085,0.000456,20.910814
1403637130788318976.000000,0.000000,0.000000,16.004930,5.552697,0.093155,2.941400,1.088990,1.381041,33.238717
1403637130838319104.000000,0.000000,0.000000,13.105032,4.988647,0.160254,2.872177,2.528838,0.000789,27.345459
1403637130888318976.000000,0.000000,0.000000,15.800502,5.114622,0.087692,3.187293,2.307224,0.000933,28.243594
1403637130938319104.000000,0.000000,0.000000,13.099504,2.271283,0.055177,3.397107,2.836159,0.000690,21.510915
1403637130988318976.000000,0.000000,0.000000,13.712891,2.131287,0.051003,1.647376,1.123264,0.000488,21.663266
1403637131038319104.000000,0.000000,0.000000,12.490788,5.994065,0.093576,3.596848,2.264568,0.001111,27.473646
1403637131088318976.000000,0.000000,0.000000,14.358785,5.477687,0.088366,1.744698,1.372981,0.297092,28.135951
1403637131138319104.000000,0.000000,0.000000,12.567591,6.058257,0.100228,1.636442,1.387658,0.000544,27.694759
1403637131188318976.000000,0.000000,0.000000,14.271780,5.753589,0.105645,1.603783,1.239446,0.000546,29.286851
1403637131238319104.000000,0.000000,0.000000,13.828871,2.265202,0.052446,2.662075,1.339411,0.000698,21.432242
1403637131288318976.000000,0.000000,0.000000,14.077530,5.971899,0.105381,2.171906,2.133285,0.001017,28.830954
1403637131338319104.000000,0.000000,0.000000,12.908532,2.216527,0.051658,3.584731,1.506157,0.440004,21.077252
1403637131388318976.000000,0.000000,0.000000,12.999289,2.663160,0.044850,1.729098,1.542250,0.000489,21.709152
1403637131438319104.000000,0.000000,0.000000,12.676042,2.362043,0.045524,3.570884,1.603532,0.000611,21.143895
