#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014977,3,1,0,2086
0.004928,4,1,0,2613
0.444197,5,1,0,3175
1.331025,6,1,0,3777
1.453523,7,1,0,4265
2.286301,8,1,0,4866
2.423903,9,1,0,5124
2.875044,10,1,0,5535
2.934277,0,0,0,0
68.751368,0,0,0,0
3.496460,0,0,0,0
4.004051,0,0,0,0
4.465017,0,0,0,0
4.937662,0,0,0,0
5.014815,0,0,0,0
5.365124,0,0,0,0
5.513478,0,0,0,0
6.145998,0,0,0,0
6.448434,0,0,0,0
7.610976,0,0,0,0
7.618369,0,0,0,0
8.949362,0,0,0,0
9.306358,0,0,0,0
8.710831,0,0,0,0
9.018930,0,0,0,0
9.435511,0,0,0,0
7.512320,0,0,0,0
8.929138,0,0,0,0
7.884900,0,0,0,0
10.179137,0,0,0,0
8.107783,0,0,0,0
7.719586,0,0,0,0
8.795920,0,0,0,0
9.007506,0,0,0,0
6.776502,0,0,0,0
8.598478,0,0,0,0
8.382314,0,0,0,0
6.129198,0,0,0,0
9.715003,0,0,0,0
6.098254,0,0,0,0
9.815868,0,0,0,0
4.412632,0,0,0,0
8.470092,0,0,0,0
8.552492,0,0,0,0
6.363024,0,0,0,0
7.138523,0,0,0,0
4.851742,0,0,0,0
5.641480,0,0,0,0
5.037760,0,0,0,0
6.571443,0,0,0,0
9.843805,0,0,0,0
9.262645,0,0,0,0
9.910718,0,0,0,0
7.934949,0,0,0,0
6.506355,0,0,0,0
9.492121,0,0,0,0
8.839568,0,0,0,0
7.409790,0,0,0,0
10.004415,0,0,0,0
8.977970,0,0,0,0
7.836291,0,0,0,0
7.671649,0,0,0,0
9.600666,0,0,0,0
7.928997,0,0,0,0
8.099783,0,0,0,0
9.229141,0,0,0,0
8.643918,0,0,0,0
10.140257,0,0,0,0
8.456268,0,0,0,0
8.689998,0,0,0,0
7.071578,0,0,0,0
9.672794,0,0,0,0
7.084250,0,0,0,0
10.452964,0,0,0,0
8.189928,0,0,0,0
8.338762,0,0,0,0
6.461714,0,0,0,0
5.616583,0,0,0,0
2.536576,0,0,0,0
5.634023,0,0,0,0
4.640986,0,0,0,0
6.584691,0,0,0,0
5.951692,0,0,0,0
8.286889,0,0,0,0
7.454591,0,0,0,0
5.862506,0,0,0,0
6.068173,0,0,0,0
9.869630,0,0,0,0
12.974309,0,0,0,0
11.774101,0,0,0,0
15.632391,0,0,0,0
8.964433,0,0,0,0
7.058809,0,0,0,0
8.515532,0,0,0,0
9.487352,0,0,0,0
10.520614,0,0,0,0
9.021971,0,0,0,0
