#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.513848,0.117602,1.380433,0.014977,0.014977,11.038476
10.789769,0.345316,5.582311,0.004928,0.004928,16.727476
12.317244,0.605736,12.408894,0.444197,0.444197,72.861020
13.462475,0.785225,14.424215,1.331025,1.331025,81.320519
8.976978,0.446278,11.157709,1.453523,1.453523,71.079590
9.520249,0.382021,14.292693,2.286301,2.286301,77.074770
15.784168,0.474246,26.654802,2.423903,2.423903,109.981171
14.707418,0.456998,30.140446,2.875044,2.875044,123.180154
15.602310,0.811882,34.176178,2.934277,2.934277,128.654560
15.913834,0.666121,40.611235,68.751368,68.751368,203.961435
11.050956,0.564103,25.764167,3.496460,3.496460,97.902873
17.309340,0.655752,39.306899,4.004051,4.004051,126.799849
18.007588,0.728681,37.962882,4.465017,4.465017,130.498039
16.573138,0.503207,26.460943,4.937662,4.937662,131.444259
17.004632,0.855626,40.851239,5.014815,5.014815,151.964199
11.103789,0.684841,28.222630,5.365124,5.365124,133.940131
16.779636,0.863787,44.544245,5.513478,5.513478,159.904492
18.018724,0.850731,50.026042,6.145998,6.145998,189.111134
15.080319,0.716105,37.579133,6.448434,6.448434,150.024111
13.135654,0.575400,35.546274,7.610976,7.610976,150.949786
11.396049,0.476422,29.842555,7.618369,7.618369,149.536873
18.229191,0.584071,46.871347,8.949362,8.949362,191.429020
14.120819,0.555367,40.460610,9.306358,9.306358,323.764331
14.501880,0.536647,47.666108,8.710831,8.710831,188.153139
12.638081,0.540231,36.619920,9.018930,9.018930,161.669283
9.515225,0.356869,28.011523,9.435511,9.435511,151.685828
9.266997,0.445350,25.901064,7.512320,7.512320,143.198840
18.283912,0.801642,51.003943,8.929138,8.929138,192.005764
15.871049,0.923020,45.473921,7.884900,7.884900,186.942307
11.049132,0.652200,34.701017,10.179137,10.179137,167.126376
8.263209,0.441926,23.602379,8.107783,8.107783,143.358875
7.574208,0.493319,22.594430,7.719586,7.719586,140.681497
17.210682,0.889931,52.198870,8.795920,8.795920,198.987452
16.917943,0.852491,52.893151,9.007506,9.007506,199.213823
14.046514,0.831562,40.179070,6.776502,6.776502,169.260674
15.389220,0.773193,46.514158,8.598478,8.598478,191.675072
11.193582,0.621800,33.935758,8.382314,8.382314,185.771444
8.995538,0.458118,27.060055,6.129198,6.129198,145.089713
15.853289,0.756809,41.655665,9.715003,9.715003,197.491848
10.936778,0.670089,29.713465,6.098254,6.098254,149.505864
8.601997,0.472998,22.420668,9.815868,9.815868,147.655856
6.444274,0.527655,15.685095,4.412632,4.412632,132.481297
8.481068,0.697865,23.620587,8.470092,8.470092,147.561872
8.999794,0.703849,23.668140,8.552492,8.552492,147.210731
16.595730,0.882603,42.511516,6.363024,6.363024,189.518403
10.575783,0.739369,31.885076,7.138523,7.138523,160.387763
9.844253,0.933964,34.775193,4.851742,4.851742,163.679612
5.090560,0.566632,12.806626,5.641480,5.641480,134.355368
11.331024,1.277456,40.720229,5.037760,5.037760,184.291490
13.190696,1.478675,41.224650,6.571443,6.571443,174.072448
8.993682,0.423622,26.498864,9.843805,9.843805,159.094914
9.376023,0.636872,27.522077,9.262645,9.262645,158.604091
8.292137,0.608136,26.721715,9.910718,9.910718,157.413293
7.251292,0.489030,24.486903,7.934949,7.934949,148.437051
7.844292,0.512902,24.408662,6.506355,6.506355,147.562320
7.966085,0.548327,23.372200,9.492121,9.492121,150.122672
7.622977,0.582727,25.514916,8.839568,8.839568,154.359814
7.847779,0.594952,26.369838,7.409790,7.409790,154.159299
9.344758,0.573639,28.836174,10.004415,10.004415,163.637499
9.460600,0.577799,25.846728,8.977970,8.977970,159.293476
13.164327,0.845899,36.639952,7.836291,7.836291,192.470089
12.976261,0.762665,38.555209,7.671649,7.671649,192.953903
12.720129,0.810922,45.020219,9.600666,9.600666,192.535818
12.268316,0.979180,44.203665,7.928997,7.928997,192.681804
11.438993,0.561671,34.588023,8.099783,8.099783,169.418565
16.783861,0.618088,44.135824,9.229141,9.229141,190.282766
13.390793,0.549799,37.403483,8.643918,8.643918,191.301626
12.076057,0.555175,36.502319,10.140257,10.140257,179.571653
11.497202,0.637992,33.067907,8.456268,8.456268,168.443801
10.991051,0.695401,36.722962,8.689998,8.689998,182.487691
10.723112,0.706537,31.989653,7.071578,7.071578,165.532083
11.702612,0.690313,38.733675,9.672794,9.672794,183.827515
14.305110,0.869579,53.844779,7.084250,7.084250,199.512323
17.248443,0.822250,47.022836,10.452964,10.452964,521.818746
14.137108,1.313296,42.725374,8.189928,8.189928,199.919272
13.018949,1.488723,34.558103,8.338762,8.338762,212.642313
10.880074,1.202128,25.910472,6.461714,6.461714,137.405583
12.957157,1.753750,38.067459,5.616583,5.616583,194.198303
11.752021,1.107662,29.660952,2.536576,2.536576,179.559333
12.112314,1.240464,42.266552,5.634023,5.634023,196.062967
13.518028,1.010508,42.255928,4.640986,4.640986,201.789311
14.596569,0.983084,45.584515,6.584691,6.584691,195.504399
12.860163,0.725001,31.954998,5.951692,5.951692,188.401878
11.081229,0.653608,27.363579,8.286889,8.286889,167.049895
16.156781,0.922699,50.492705,7.454591,7.454591,209.749028
14.690650,0.598248,33.815629,5.862506,5.862506,189.791207
17.170618,0.802218,51.379308,6.068173,6.068173,215.531502
10.083359,0.452742,21.734164,9.869630,9.869630,173.076851
16.359535,0.803978,44.584598,12.974309,12.974309,217.452134
16.564914,0.906828,43.545448,11.774101,11.774101,212.555432
12.690529,0.653704,34.312020,15.632391,15.632391,199.754566
11.779158,0.781290,36.241611,8.964433,8.964433,185.298030
18.095685,1.017101,55.769732,7.058809,7.058809,216.543098
12.221467,0.810122,33.773580,8.515532,8.515532,197.901422
11.790645,0.785514,33.605578,9.487352,9.487352,200.807026
11.025932,0.668393,30.756390,10.520614,10.520614,199.188799
10.065952,0.601543,29.717273,9.021971,9.021971,178.906461
11.952856,0.728777,37.307545,8.550765,8.550765,195.680658
10.866986,0.671848,32.295418,7.060794,7.060794,183.239636
15.044159,0.835274,52.120213,8.172232,8.172232,217.226179
15.711783,1.260432,51.760145,10.477573,10.477573,219.222172
15.152704,0.928780,51.591726,8.387818,8.387818,220.950546
14.369559,1.332817,48.856811,8.204424,8.204424,226.569018
13.013445,1.384081,44.244785,12.186491,12.186491,221.347383
11.536466,1.549876,37.347033,6.129677,6.129677,150.185200
11.554739,1.755094,34.963195,4.573050,4.573050,202.013250
10.918826,1.442162,36.660401,1.406738,1.406738,195.772115
12.204699,1.430770,38.676811,1.823511,1.823511,200.611121
11.234319,1.072685,35.039645,2.064411,2.064411,191.402044
13.418314,1.096110,34.335603,2.587937,2.587937,189.943657
11.965783,1.121615,29.263987,5.351267,5.351267,193.323795
9.975998,0.934380,24.731418,5.261411,5.261411,192.561546
9.495160,0.782922,23.535883,5.071361,5.071361,177.620525
9.211477,0.792010,24.651481,5.614215,5.614215,184.967754
