#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.906819,0.014208,0.155234,0.009536,0.009536,5.093253
5.012132,0.024897,0.279811,0.004320,0.004320,5.324393
9.908583,0.438406,5.484459,0.005280,0.005280,15.840888
10.306733,0.324292,10.824660,0.286116,0.286116,47.412391
11.171481,0.447302,11.605406,0.837739,0.837739,57.402319
12.219271,0.383493,9.078044,0.781610,0.781610,46.504122
12.467690,0.409446,20.482135,1.116239,1.116239,78.278892
12.024292,0.387461,16.573922,0.981902,0.981902,79.774400
12.667565,0.277060,17.818707,1.115919,1.115919,83.705878
10.904436,0.181379,23.327262,1.229329,1.229329,86.541052
14.466341,0.289764,33.930479,66.913137,66.913137,190.265315
11.060759,0.338436,27.657434,1.130383,1.130383,83.027596
11.373275,0.291012,27.457046,1.345042,1.345042,88.832187
11.935011,0.386949,28.355875,1.497076,1.497076,120.464555
12.149861,0.263012,28.017598,1.724920,1.724920,103.062334
10.913365,0.233123,24.305483,2.317183,2.317183,98.728226
9.832934,0.185923,21.531622,2.079388,2.079388,96.417347
19.081732,0.390662,37.484287,2.245694,2.245694,134.616556
17.622865,0.284132,36.172205,2.558979,2.558979,133.093656
18.845889,0.296612,48.521398,2.590275,2.590275,162.651050
11.217977,0.129570,29.986041,2.601604,2.601604,125.714003
22.060077,0.345317,57.948950,2.828166,2.828166,194.301402
16.099131,0.351173,47.128643,3.735027,3.735027,165.066635
21.435204,0.509511,51.179258,4.029015,4.029015,185.033852
17.282348,0.371877,41.894619,3.534992,3.534992,180.981509
17.284876,0.340101,40.322630,3.978390,3.978390,153.196778
14.580583,0.216035,36.569747,3.979575,3.979575,364.804561
12.323528,0.304196,30.951750,3.470671,3.470671,135.720859
15.081454,0.249667,36.614772,3.871509,3.871509,145.502401
13.858909,0.238595,34.787899,3.588433,3.588433,152.317118
13.865822,0.259651,34.539159,3.784084,3.784084,145.005243
24.024936,0.390149,52.977043,3.817972,3.817972,185.074365
