#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,14.470411,3.476112,0.004224,10.262671,7.850702,0.003008,22.740605
1413394881655760384.000000,0.000000,0.000000,10.989466,3.491569,0.065729,8.780763,7.122595,0.001280,18.299839
1413394881705760512.000000,0.000000,0.000000,12.423086,6.028308,0.072961,7.753292,6.619228,0.001376,21.998067
1413394881755760384.000000,0.000000,0.000000,12.043208,6.279704,0.084193,6.823615,6.664029,0.001120,22.115221
1413394881805760512.000000,0.000000,0.000000,11.011194,8.142930,0.100450,7.631690,5.974484,3.558002,22.817918
1413394881855760384.000000,0.000000,0.000000,10.126445,8.587256,0.110369,9.909930,7.063747,0.001440,22.723678
1413394881905760512.000000,0.000000,0.000000,10.767798,8.623289,0.102178,7.778061,6.928064,0.001216,23.181508
1413394881955760384.000000,0.000000,0.000000,12.044040,8.512631,0.108385,8.625048,8.046417,0.001664,24.553079
1413394882005760512.000000,0.000000,0.000000,11.682723,8.738618,0.101826,6.779999,7.224645,0.001536,24.451318
1413394882055760384.000000,0.000000,0.000000,10.525139,8.504214,0.106818,7.693995,7.158244,0.001344,23.197796
1413394882105760512.000000,0.000000,0.000000,10.652244,8.589016,0.110626,6.372953,6.201654,3.051850,23.249861
1413394882155760384.000000,0.000000,0.000000,11.896614,8.502134,0.107041,8.373685,7.020738,0.001184,24.185842
1413394882205760512.000000,0.000000,0.000000,12.553071,8.128338,0.104577,8.261428,6.937217,0.001536,24.489878
1413394882255760384.000000,0.000000,0.000000,11.895046,8.778875,0.108258,7.744364,6.388377,0.001152,24.893724
1413394882305760512.000000,0.000000,0.000000,10.311472,8.115122,0.108609,8.031792,7.794253,0.001344,22.242390
1413394882355760384.000000,0.000000,0.000000,13.208665,8.638553,0.109441,7.018370,7.357255,0.001184,25.773640
1413394882405760512.000000,0.000000,0.000000,10.666773,8.675161,0.106273,6.811999,7.417928,4.219931,23.357703
1413394882455760384.000000,0.000000,0.000000,10.847735,8.803099,0.107266,8.467542,8.019024,0.001120,23.777452
1413394882505760512.000000,0.000000,0.000000,13.068950,8.560087,0.101409,6.453883,8.184338,0.001376,25.426403
1413394882555760384.000000,0.000000,0.000000,12.175243,8.616696,0.103649,8.060240,8.080529,0.001696,25.022334
1413394882605760512.000000,0.000000,0.000000,11.089307,8.768443,0.110785,6.186550,7.271654,0.001056,24.013935
1413394882655760384.000000,0.000000,0.000000,11.195356,8.301236,0.104929,5.878834,7.983280,0.001440,23.538217
1413394882705760512.000000,0.000000,0.000000,12.656305,8.772251,0.101506,5.811826,8.763930,5.307690,25.380802
1413394882755760384.000000,0.000000,0.000000,10.929305,4.049784,0.110370,8.520279,7.408391,0.001120,18.914920
1413394882805760512.000000,0.000000,0.000000,11.908166,8.751418,0.109377,7.967247,9.320098,0.001152,24.822363
1413394882855760384.000000,0.000000,0.000000,11.508641,8.920733,0.107489,7.027106,8.863483,0.001280,24.234034
1413394882905760512.000000,0.000000,0.000000,11.922822,9.062559,0.105921,6.386937,9.723688,0.001184,25.036446
1413394882955760384.000000,0.000000,0.000000,11.662947,8.809371,0.107682,5.840594,9.191584,4.529440,24.467062
1413394883005760512.000000,0.000000,0.000000,10.498866,8.816219,0.100130,7.761900,8.972157,0.001632,23.617674
1413394883055760384.000000,0.000000,0.000000,10.380305,6.479962,0.106050,6.140693,8.966206,0.001056,20.891396
1413394883105760512.000000,0.000000,0.000000,10.868792,8.792731,0.108129,6.789983,10.075628,0.000928,23.895405
1413394883155760384.000000,0.000000,0.000000,12.702962,8.556887,0.110082,5.747888,9.459013,0.000928,25.277217
1413394883205760512.000000,0.000000,0.000000,12.417870,8.865212,0.107265,6.047188,9.870794,3.681907,25.367587
1413394883255760384.000000,0.000000,0.000000,9.572518,8.885020,0.109633,6.554907,9.585702,0.001472,22.430457
1413394883305760512.000000,0.000000,0.000000,10.569875,8.677434,0.122434,5.660271,9.367811,0.001216,23.299493
1413394883355760384.000000,0.000000,0.000000,11.269758,8.711481,0.100513,5.460716,10.164494,0.001600,23.966703
