#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.556533,0.110498,1.186322,0.014881,0.014881,10.880522
10.573061,0.167427,3.614552,0.005312,0.005312,14.364640
11.324817,0.421638,5.188913,0.740780,0.740780,47.082846
11.709975,0.403974,18.516545,1.073392,1.073392,71.244087
12.890025,0.367366,18.879366,1.013775,1.013775,84.431427
11.203247,0.505416,22.224794,1.019728,1.019728,81.309011
11.066156,0.438407,24.215769,1.527895,1.527895,85.720983
10.120253,0.468936,25.240297,1.731195,1.731195,88.221438
10.360385,0.695243,32.144277,1.108881,1.108881,100.111511
9.559381,0.104066,1.157202,0.005696,0.005696,10.830185
10.415363,0.426694,3.583640,0.004928,0.004928,14.434817
9.981563,0.641066,7.257937,0.336357,0.336357,46.110574
9.134094,0.797229,13.248750,1.004560,1.004560,67.498331
10.451459,0.469447,17.462032,1.132434,1.132434,64.841138
12.014523,0.672075,18.754084,1.591897,1.591897,70.471754
11.749463,0.402438,25.526829,1.199219,1.199219,79.110288
12.140125,0.681291,32.140436,1.263283,1.263283,80.682600
9.992091,0.535592,31.541740,1.342357,1.342357,84.490787
8.043230,0.617993,27.517421,54.909175,54.909175,135.341148
8.808361,0.437062,30.833888,1.362261,1.362261,95.853940
8.506884,0.413191,27.751440,1.346677,1.346677,70.516170
10.437730,0.475560,33.695212,1.485207,1.485207,86.100220
12.113277,0.478695,35.188516,1.575192,1.575192,91.141931
13.099916,0.597642,35.336358,1.903422,1.903422,98.571455
9.867482,0.535240,27.810257,2.072993,2.072993,88.081884
12.630053,0.649866,33.182629,2.257923,2.257923,116.043567
9.866233,0.489992,30.296056,2.635369,2.635369,101.244200
11.252976,0.465735,30.766655,2.764619,2.764619,109.157027
14.475585,0.616874,37.346437,2.914605,2.914605,124.641556
14.539683,0.587913,36.877054,4.002398,4.002398,129.611746
12.500834,0.583081,32.173813,4.672425,4.672425,130.703250
12.895753,0.614122,32.970241,4.553831,4.553831,120.039277
13.542803,0.652682,41.719561,4.481221,4.481221,139.333977
12.309759,0.749132,38.543768,4.340292,4.340292,126.328430
12.644453,0.598793,38.198739,4.356100,4.356100,126.906807
10.463746,0.733388,32.096051,3.674009,3.674009,124.894583
9.657334,0.769996,27.540621,3.242835,3.242835,131.050712
10.077277,0.855981,26.502237,1.493783,1.493783,124.795958
11.582453,0.859149,35.410855,2.469095,2.469095,228.443299
12.170461,1.123985,40.978334,1.701659,1.701659,132.920084
12.943050,0.825613,40.370068,1.706106,1.706106,137.035444
13.975257,0.738988,39.121088,1.510487,1.510487,144.019744
14.497634,0.926990,39.595400,2.268227,2.268227,149.091248
14.940809,0.774764,35.266981,1.820380,1.820380,140.039907
15.128684,0.746795,34.702044,2.502535,2.502535,145.375670
14.361183,0.706475,33.741645,3.795899,3.795899,147.736250
11.025483,0.526728,26.108086,3.752090,3.752090,131.707360
14.356575,0.577353,32.172789,2.715946,2.715946,140.783534
17.125707,0.716939,48.085132,4.008094,4.008094,177.305926
9.883354,0.493512,25.532845,2.691818,2.691818,133.748385
11.157325,0.524936,34.995745,4.748202,4.748202,150.427651
13.648116,0.835757,54.380366,3.399509,3.399509,176.327702
11.744375,0.939950,53.207036,5.945821,5.945821,191.221022
7.878299,1.001839,29.374697,3.729978,3.729978,136.144357
8.796553,0.433607,31.293478,4.497062,4.497062,137.573147
9.974171,0.507464,38.603928,5.156336,5.156336,153.906777
8.989964,0.428422,35.884142,4.631176,4.631176,160.363549
6.904204,0.354565,26.070550,5.591351,5.591351,138.767246
12.978250,0.608649,54.669842,5.581527,5.581527,186.410194
