#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.547253,0.030629,0.304014,0.008036,0.008036,6.896572
7.457151,0.064915,0.607854,0.003290,0.003290,8.135987
4.234617,0.047520,0.487917,0.072932,0.072932,7.679146
6.843840,0.092925,1.614136,0.226735,0.226735,16.812165
7.421722,0.092271,2.049697,0.296651,0.296651,20.063594
7.834290,0.089305,13.536600,0.391254,0.391254,39.942533
8.846364,0.190633,17.754985,0.478524,0.478524,52.460878
5.266107,0.117923,7.270190,0.288308,0.288308,28.347809
9.882883,0.277658,21.043443,0.458800,0.458800,64.846097
10.094619,0.212845,14.367550,82.042384,82.042384,137.031793
5.360992,0.084960,16.143681,0.951546,0.951546,63.554848
11.582215,0.170180,17.475955,0.569739,0.569739,72.016970
7.825473,0.084723,11.563066,0.536852,0.536852,68.460568
9.855952,0.152993,14.656105,0.703235,0.703235,67.444868
8.378567,0.116374,11.500958,0.956074,0.956074,69.099505
7.339464,0.114517,17.348414,1.100826,1.100826,76.350254
7.941505,0.099337,14.476387,1.060364,1.060364,74.136651
13.647150,0.070224,13.493199,0.945598,0.945598,81.678622
10.369783,0.081428,20.858986,1.079665,1.079665,90.006203
7.188589,0.066164,14.562042,1.294662,1.294662,84.277402
9.508265,0.091245,20.526188,1.657429,1.657429,115.499813
7.798756,0.085924,16.807689,3.002027,3.002027,100.235506
8.255206,0.083660,16.765228,2.354987,2.354987,98.720526
7.092041,0.061794,17.851771,2.469976,2.469976,97.886853
16.070750,0.134407,37.037029,2.276548,2.276548,132.689687
7.679090,0.044506,22.005272,2.113779,2.113779,119.878438
10.972895,0.092880,24.513121,2.440963,2.440963,128.827003
16.448882,0.230410,34.590473,2.354730,2.354730,132.334225
8.186863,0.099647,19.901210,2.618390,2.618390,106.112591
12.841615,0.142013,27.530037,2.377576,2.377576,120.994208
17.293025,0.239688,27.271456,2.346178,2.346178,359.769782
8.991426,0.107742,21.561425,2.375008,2.375008,106.737064
17.171794,0.270001,45.486553,2.856223,2.856223,147.966774
16.805489,0.255831,41.473043,2.422594,2.422594,144.092160
17.009387,0.273788,43.649568,3.058346,3.058346,146.556795
7.678501,0.085229,18.249264,1.769729,1.769729,137.680640
10.731011,0.156958,20.837834,2.013076,2.013076,139.756672
9.307661,0.082443,19.713130,2.998065,2.998065,126.024017
11.238068,0.118111,20.539326,2.450786,2.450786,132.108128
19.076199,0.205339,31.735489,3.453185,3.453185,159.665555
9.686323,0.081942,21.002798,2.859584,2.859584,182.782924
10.349743,0.116251,22.572188,4.539566,4.539566,147.734112
10.824438,0.105661,24.034619,3.539166,3.539166,141.402745
9.039272,0.121230,22.430050,4.706067,4.706067,143.239555
7.293889,0.107358,16.048873,3.331384,3.331384,123.394864
7.352380,0.082808,15.810048,4.142051,4.142051,122.519747
7.854661,0.072808,16.201213,2.624971,2.624971,121.856920
11.343012,0.116618,23.577386,3.369708,3.369708,137.996752
12.662278,0.075612,30.318999,3.650691,3.650691,139.526962
7.209542,0.034546,0.365916,0.002740,0.002740,7.614847
7.659036,0.066112,0.644290,0.003046,0.003046,8.373981
8.152363,0.075402,0.896881,0.243561,0.243561,16.754980
8.393817,0.080625,1.233385,0.483487,0.483487,20.278649
7.965666,0.010957,1.561080,0.529838,0.529838,18.456010
9.387781,0.033466,3.318993,0.665376,0.665376,22.566455
8.984008,0.018340,2.411050,0.677146,0.677146,30.531174
8.530621,0.014817,2.358044,0.755775,0.755775,22.820419
9.596163,0.020340,2.804588,0.884435,0.884435,26.557939
9.048178,0.018579,3.364327,47.856343,47.856343,75.222406
5.907565,0.007986,1.578976,0.640851,0.640851,36.578830
6.035660,0.005337,1.823718,0.837460,0.837460,37.662856
9.454975,0.004917,4.592277,1.380646,1.380646,52.173359
5.381605,0.033424,0.358971,0.002741,0.002741,5.778545
5.670352,0.048660,0.419402,0.001568,0.001568,6.141159
7.572635,0.169596,3.922748,0.421438,0.421438,23.319346
8.499719,0.237365,8.037619,0.546942,0.546942,35.455538
9.200264,0.257352,8.593810,0.860492,0.860492,42.999578
9.343064,0.247152,13.849440,0.987659,0.987659,56.229587
10.024978,0.294000,18.900911,0.963859,0.963859,67.440432
11.079195,0.274534,20.655165,1.457746,1.457746,74.157286
11.422475,0.269207,19.577215,1.147382,1.147382,74.700631
12.237967,0.269381,25.130632,51.507587,51.507587,125.369123
12.977082,0.207549,26.301778,0.911207,0.911207,85.680425
12.677558,0.271751,30.976696,1.029759,1.029759,97.827266
12.981532,0.260235,32.241993,1.110171,1.110171,100.724095
7.422200,0.134859,13.561156,1.255869,1.255869,90.705979
7.037659,0.115217,14.106703,1.352019,1.352019,77.765815
8.013302,0.129315,14.993962,1.551446,1.551446,90.630473
7.712584,0.122821,16.258778,1.441471,1.441471,97.459547
13.850179,0.191695,28.057423,1.510690,1.510690,125.372995
8.986501,0.131824,18.781294,2.029857,2.029857,106.403563
14.776397,0.466314,27.558135,2.438200,2.438200,136.788695
11.975475,0.199010,21.190990,2.361010,2.361010,127.429826
8.431049,0.169639,20.254605,3.166033,3.166033,126.776138
15.042862,0.352306,40.974973,2.996347,2.996347,182.956115
7.871506,0.181941,20.629622,2.803364,2.803364,394.798921
9.742421,0.260183,22.596970,3.299573,3.299573,126.150655
12.035112,0.303020,33.518602,3.343238,3.343238,142.176240
13.616486,0.347506,31.402298,3.457747,3.457747,135.850585
8.433190,0.203470,20.302910,2.186144,2.186144,115.053835
6.158364,0.136979,13.882970,2.672877,2.672877,122.403087
7.710598,0.179063,17.258562,3.058698,3.058698,117.504379
11.477373,0.275068,33.024410,2.862684,2.862684,142.653294
6.448256,0.132369,13.469412,3.170514,3.170514,122.795237
7.766391,0.160403,16.424362,2.143212,2.143212,123.353144
12.142452,0.350523,31.102127,4.361686,4.361686,157.095118
6.557293,0.115268,12.082078,2.574368,2.574368,123.224136
7.532893,0.153507,18.890837,5.087601,5.087601,129.412941
7.717711,0.179086,18.725058,2.196972,2.196972,126.764859
7.071044,0.162061,16.575552,2.972712,2.972712,118.468783
9.053132,0.203632,21.385480,3.787205,3.787205,148.660045
5.529403,0.150049,12.798246,1.959907,1.959907,114.456939
5.160628,0.125748,12.610953,4.680021,4.680021,133.755604
5.543549,0.154065,14.507439,2.174753,2.174753,121.394579
7.153659,0.156700,18.997131,1.815911,1.815911,127.372417
7.185222,0.166259,16.303657,2.759017,2.759017,133.426723
6.860064,0.151325,16.779947,2.759972,2.759972,138.899515
6.686766,0.163722,16.625545,3.910366,3.910366,148.537772
