#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,19.824122,4.414519,0.004736,15.447170,9.318997,0.003232,28.303684
1413393886055760384.000000,0.000000,0.000000,18.222213,4.592505,0.080577,6.230990,6.077165,0.000768,26.793553
1413393886105760512.000000,0.000000,0.000000,19.908763,8.152262,0.073856,6.846518,8.022789,0.001088,32.112116
1413393886155760384.000000,0.000000,0.000000,21.112650,7.570303,0.082817,7.800802,7.154682,0.000864,32.436184
1413393886205760512.000000,0.000000,0.000000,17.007990,9.641689,0.093058,7.137562,6.390224,0.000768,30.955717
1413393886255760384.000000,0.000000,0.000000,18.769580,10.772008,0.113762,6.858006,5.601863,1.393938,33.662727
1413393886305760512.000000,0.000000,0.000000,17.960994,11.626802,0.118114,14.106482,8.108486,0.000896,33.727528
1413393886355760384.000000,0.000000,0.000000,18.669547,11.405615,0.117857,11.163341,8.511915,0.000960,34.457714
1413393886405760512.000000,0.000000,0.000000,18.211877,11.358927,0.119266,9.728475,9.445462,0.000768,35.357468
1413393886455760384.000000,0.000000,0.000000,16.720594,11.318991,0.118146,9.594489,8.815663,0.000832,32.351671
1413393886505760512.000000,0.000000,0.000000,17.079286,11.773428,0.120738,8.333609,9.146419,0.000864,32.948382
1413393886555760384.000000,0.000000,0.000000,18.495305,11.477744,0.117313,8.092037,9.000914,0.972396,34.404273
1413393886605760512.000000,0.000000,0.000000,16.691506,11.585010,0.121505,10.799527,10.231713,0.001408,33.121025
1413393886655760384.000000,0.000000,0.000000,18.836621,11.404047,0.123010,9.057202,10.359970,0.001312,34.609363
1413393886705760512.000000,0.000000,0.000000,20.694980,11.519281,0.117441,13.492681,17.024310,1.091630,36.352426
1413393886755760384.000000,0.000000,0.000000,18.231654,11.337262,0.126977,14.511383,16.525711,0.001280,33.949771
