#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.514056,0.135618,1.524534,0.015200,0.015200,11.202624
11.156863,0.340773,4.845029,0.005377,0.005377,16.352842
12.097901,0.694570,7.653614,0.539496,0.539496,61.035978
12.630293,0.658217,14.041065,1.151889,1.151889,76.079617
13.695556,0.565992,16.987123,1.230129,1.230129,77.801657
9.720460,0.440038,14.588849,1.912348,1.912348,68.075215
15.469597,0.506631,23.233005,2.510340,2.510340,93.261046
16.246152,0.526792,28.791388,3.019979,3.019979,103.998896
17.170261,0.518696,35.951362,3.050956,3.050956,127.766980
15.298267,0.702698,37.960448,107.709894,107.709894,235.173190
15.024439,0.653897,32.388016,3.257295,3.257295,125.649414
15.861187,0.822700,32.730420,3.590195,3.590195,134.014622
10.495798,0.623241,36.396169,4.113979,4.113979,127.702051
11.191104,0.731178,30.145039,4.488672,4.488672,131.358647
15.583263,1.013614,42.945159,4.716131,4.716131,153.913082
10.066384,0.650986,28.006224,5.117257,5.117257,140.298392
15.769409,0.937710,41.210030,4.949926,4.949926,155.333678
12.399281,0.565641,31.605732,5.877140,5.877140,145.790310
15.981285,0.910605,46.005138,5.950677,5.950677,395.090773
8.521210,0.464455,21.949722,6.470589,6.470589,157.842195
10.644216,0.532071,44.547998,6.853634,6.853634,180.423253
9.103810,0.390854,23.638098,7.840624,7.840624,151.295732
9.043041,0.379078,23.466512,8.545562,8.545562,152.163393
11.320930,0.599657,33.043609,7.441386,7.441386,166.412429
10.926748,0.440390,33.673666,8.109524,8.109524,165.496000
10.798522,0.500871,30.926299,7.045509,7.045509,160.991423
11.724776,0.493159,33.744355,8.017523,8.017523,190.834571
10.973309,0.565800,33.656194,6.957283,6.957283,173.904920
11.654759,0.553512,34.483693,8.796254,8.796254,186.757072
11.275169,0.590025,33.876068,8.551674,8.551674,188.716620
12.191823,0.655305,35.837537,9.020865,9.020865,190.039263
17.771199,0.836332,51.935271,7.953074,7.953074,212.514785
17.760574,0.841740,53.996549,8.951168,8.951168,225.065588
12.993210,0.785035,35.658366,7.066181,7.066181,205.878753
12.316560,0.703626,33.288189,7.513515,7.513515,198.168435
11.261314,0.592712,29.653000,8.147509,8.147509,197.617484
17.826879,0.879148,50.081805,9.378950,9.378950,245.103250
17.658621,0.705866,54.124966,9.962063,9.962063,243.453947
15.672480,0.534760,34.768465,10.757594,10.757594,215.140134
17.790334,0.802220,52.876852,9.337286,9.337286,260.673393
19.093425,0.666762,56.338886,9.632970,9.632970,263.535770
20.373571,0.749227,50.089260,11.553861,11.553861,261.548989
20.510469,0.743755,48.984572,11.647431,11.647431,244.031363
12.640085,0.585673,40.016092,12.175662,12.175662,233.880562
20.412548,0.838764,53.380156,10.876251,10.876251,265.370996
17.029267,0.687626,37.944319,14.356589,14.356589,234.832671
21.050317,0.878221,58.209216,13.159581,13.159581,265.414581
10.854907,0.648201,28.824317,16.884210,16.884210,215.937681
21.639477,0.916525,54.724975,15.360796,15.360796,274.533943
10.740154,0.578216,32.742869,15.818402,15.818402,223.071639
11.013918,0.613065,40.110461,18.272582,18.272582,617.729540
18.268069,1.454485,58.903819,13.870022,13.870022,263.578906
9.611785,0.684970,27.705293,15.681185,15.681185,216.010162
17.428377,1.023823,59.206735,14.840276,14.840276,266.917738
16.857169,1.063695,52.828980,15.453181,15.453181,265.374548
15.845603,1.172049,53.058935,14.376845,14.376845,264.135042
9.983823,0.895788,27.439209,21.370417,21.370417,224.339721
14.609297,0.901837,38.279555,13.574146,13.574146,242.406123
16.721487,1.067215,62.372348,16.566637,16.566637,279.486717
8.352920,0.583176,25.868818,18.688651,18.688651,219.516580
15.836418,0.962254,56.168899,13.785477,13.785477,267.110924
9.179715,0.611657,28.822268,13.159164,13.159164,221.249276
16.397931,1.041903,58.981419,14.132618,14.132618,270.058679
11.120383,0.713706,40.580676,17.569627,17.569627,267.252110
17.924416,0.790828,56.210500,13.862374,13.862374,263.650747
10.869148,0.562504,32.098699,13.337599,13.337599,224.639533
12.086509,0.657737,35.699231,12.909625,12.909625,234.908512
16.278089,0.865261,49.669158,13.877959,13.877959,264.403686
15.587583,0.834636,36.112548,14.712338,14.712338,269.007591
11.679687,0.705482,40.005276,15.806370,15.806370,259.917573
15.138425,0.709194,41.851734,9.992527,9.992527,275.712295
21.082157,0.945134,60.384095,15.071319,15.071319,290.021875
21.845560,0.740363,57.742234,17.697373,17.697373,279.953571
10.623896,0.500839,41.434193,13.830726,13.830726,259.516160
10.285588,0.515207,35.519292,11.164352,11.164352,248.148253
9.584361,0.627241,25.158184,10.321107,10.321107,230.836805
10.652440,0.682314,30.829529,14.544432,14.544432,249.246476
14.237963,1.153201,45.415369,10.883164,10.883164,274.678648
15.440157,1.010830,50.160173,9.902478,9.902478,288.820866
16.219208,0.837132,49.399682,16.791248,16.791248,274.264818
14.761971,0.632553,28.576633,13.064635,13.064635,240.307276
10.696601,0.701962,45.547180,17.548155,17.548155,257.911752
12.440434,0.733355,45.305576,23.250252,23.250252,275.315201
22.480033,1.013071,65.841357,20.259778,20.259778,291.521256
22.960040,0.992814,70.480560,17.149237,17.149237,306.104825
13.454337,0.654089,40.980106,19.329652,19.329652,244.642858
15.617247,0.684970,40.883656,27.154468,27.154468,253.074690
20.719432,0.920462,58.248640,18.770573,18.770573,287.196843
17.742109,0.567880,46.888575,18.502280,18.502280,258.063017
21.672022,0.849900,55.662172,18.003266,18.003266,276.071500
22.475906,0.826284,63.109766,18.771692,18.771692,280.744590
11.262433,0.518855,32.031210,15.900580,15.900580,229.780757
14.138122,0.653801,40.043229,19.149426,19.149426,262.932303
11.760264,0.596681,33.964326,16.654638,16.654638,233.215367
19.867484,0.767915,53.676895,16.576877,16.576877,274.171408
20.247681,0.929037,60.736613,18.058947,18.058947,276.267982
10.273843,0.511751,28.075090,15.281563,15.281563,225.472568
12.781462,0.684682,39.813337,20.972908,20.972908,244.466407
9.942798,0.652490,29.096032,13.423776,13.423776,231.557039
9.286405,0.586088,26.452346,21.372210,21.372210,235.511431
8.935776,0.660553,52.297772,17.436666,17.436666,278.838675
7.462955,0.615081,32.104523,11.931179,11.931179,246.762824
8.441529,0.879469,32.867254,19.510391,19.510391,258.372046
8.687228,0.801964,36.935600,14.853300,14.853300,257.905159
9.208068,0.674442,32.939126,17.980417,17.980417,250.199193
14.040233,0.889133,44.516892,13.520865,13.520865,268.566496
8.029395,0.510567,25.914867,12.579700,12.579700,238.145677
16.104678,0.731946,49.568165,16.352106,16.352106,277.769955
12.251951,0.622409,41.055627,18.760396,18.760396,261.996769
8.791358,0.661929,30.136751,18.443720,18.443720,240.004743
9.873261,0.561608,32.862358,20.255297,20.255297,242.969937
10.173618,0.519463,33.328349,20.881195,20.881195,240.386125
11.665703,0.576680,35.599869,20.834825,20.834825,240.517646
12.762231,0.637417,37.501368,22.493762,22.493762,245.436245
13.422848,0.796363,38.910220,17.323032,17.323032,263.789147
19.172114,1.105775,58.099039,17.158678,17.158678,272.548248
