#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,19.593249,2.570726,0.004640,10.608541,2.535397,0.003712,26.377701
1403638127345096960.000000,0.000000,0.000000,19.110682,3.159311,0.077889,2.433828,2.835273,0.001120,26.317412
1403638127395097088.000000,0.000000,0.000000,17.790790,2.715304,0.064929,2.122207,2.811466,0.001248,24.515081
1403638127445096960.000000,0.000000,0.000000,17.887848,5.979096,0.112226,2.323618,2.693832,0.001216,28.088990
1403638127495097088.000000,0.000000,0.000000,18.200076,5.964120,0.124546,1.075856,1.360180,1.461430,28.366050
1403638127545096960.000000,0.000000,0.000000,17.550371,5.787350,0.125634,2.679303,2.990156,0.001473,27.586967
1403638127595097088.000000,0.000000,0.000000,16.823032,5.981048,0.137890,2.819946,2.803785,0.001056,27.037071
1403638127645096960.000000,0.000000,0.000000,19.806821,5.759733,0.119778,2.674312,2.517093,0.001184,29.658965
1403638127695097088.000000,0.000000,0.000000,15.426819,6.054169,0.123458,2.165216,2.666792,0.000928,25.613594
1403638127745096960.000000,0.000000,0.000000,17.467266,5.911415,0.125409,2.392260,2.643655,3.062477,27.649208
1403638127795097088.000000,0.000000,0.000000,17.645348,5.739381,0.121538,3.692151,4.006427,0.001088,27.548758
1403638127845096960.000000,0.000000,0.000000,14.917820,5.904183,0.123297,2.929579,3.752344,0.001248,25.178548
1403638127895097088.000000,0.000000,0.000000,16.217711,6.022297,0.124641,2.894027,3.527924,0.001536,26.603913
1403638127945096960.000000,0.000000,0.000000,17.549155,5.782869,0.125986,2.849194,3.726167,0.001216,27.688793
1403638127995097088.000000,0.000000,0.000000,17.876423,6.187099,0.152739,3.055117,3.544116,2.583078,28.387555
1403638128045096960.000000,0.000000,0.000000,16.662774,5.923767,0.120258,4.322496,3.434579,0.001216,26.736426
1403638128095097088.000000,0.000000,0.000000,17.055932,5.951384,0.119714,3.397490,2.987372,0.001760,27.425237
1403638128145096960.000000,0.000000,0.000000,15.024190,6.126650,0.123906,3.239536,3.755511,0.001632,25.818429
1403638128195097088.000000,0.000000,0.000000,17.049115,5.663828,0.126562,3.455475,4.047932,0.001472,28.687463
1403638128245096960.000000,0.000000,0.000000,17.282783,5.797110,0.119841,2.684744,3.841176,3.325713,27.244850
1403638128295097088.000000,0.000000,0.000000,16.178383,5.884727,0.121570,4.488034,4.215966,0.001216,26.638601
1403638128345096960.000000,0.000000,0.000000,15.978508,6.062841,0.123809,4.091005,4.820295,0.001312,26.416486
1403638128395097088.000000,0.000000,0.000000,17.645476,3.057133,0.070401,3.716279,3.823896,0.001248,24.545258
