#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.621494,0.040826,0.413755,0.009333,0.009333,8.092475
5.390932,0.072949,1.193576,0.001708,0.001708,6.660926
9.021667,0.299310,4.395891,0.478778,0.478778,35.893719
9.443938,0.333873,6.300749,0.795818,0.795818,47.055971
13.584586,0.319875,17.303602,0.850531,0.850531,98.045851
15.152322,0.292538,19.012859,5.153576,5.153576,99.960181
5.323096,0.146919,9.359041,1.093539,1.093539,52.755315
10.239765,0.367706,25.860744,1.161968,1.161968,72.030538
8.833052,0.244520,24.780716,1.160308,1.160308,68.647295
9.698489,0.438205,29.661218,67.381638,67.381638,156.792951
7.248246,0.328850,25.105073,1.428164,1.428164,70.451822
6.445756,0.195914,14.994614,1.519180,1.519180,62.275269
6.502358,0.201400,17.355245,1.549506,1.549506,65.813722
5.519375,0.131034,12.982192,2.151809,2.151809,66.529387
5.748287,0.144925,16.015733,1.904813,1.904813,70.818725
4.508435,0.104238,12.924528,2.189274,2.189274,69.623860
8.306727,0.164836,23.701784,3.799919,3.799919,87.788871
4.980945,0.092886,14.234411,4.101276,4.101276,79.218285
5.612616,0.112482,16.405689,3.425975,3.425975,84.667791
9.036861,0.147715,32.566393,3.142597,3.142597,120.921084
10.141960,0.268228,22.031515,3.671623,3.671623,103.906366
6.554670,0.154089,23.984795,4.427129,4.427129,111.830524
7.851876,0.181202,24.772097,4.597042,4.597042,117.175725
5.987075,0.177615,19.404116,4.620538,4.620538,101.727157
5.978987,0.144156,24.969698,4.485969,4.485969,119.009714
7.597744,0.175466,22.967066,4.676213,4.676213,107.971886
5.616235,0.136652,20.140968,4.472296,4.472296,113.735644
6.149085,0.149619,20.529661,4.618621,4.618621,103.110460
5.526347,0.147872,19.493567,4.633257,4.633257,101.121269
5.615340,0.143835,18.327830,4.637850,4.637850,97.937862
5.314321,0.159796,17.835271,4.549084,4.549084,96.813071
4.440730,0.130486,14.314153,4.895970,4.895970,92.121567
4.886698,0.144620,16.486740,5.470351,5.470351,187.602727
