#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006004,3,1,0,1806
0.003717,4,1,0,2177
0.209465,5,1,0,2721
0.391216,6,1,0,3366
5.136831,7,1,0,3790
1.390501,8,1,0,4390
1.302193,9,1,0,5061
2.058118,10,1,0,5421
1.309726,0,0,0,0
94.897861,0,0,0,0
1.781114,0,0,0,0
2.196049,0,0,0,0
2.216632,0,0,0,0
2.869125,0,0,0,0
3.154863,0,0,0,0
3.593648,0,0,0,0
3.413539,0,0,0,0
3.466844,0,0,0,0
4.098772,0,0,0,0
4.237100,0,0,0,0
4.577718,0,0,0,0
6.067364,0,0,0,0
4.944082,0,0,0,0
5.803107,0,0,0,0
4.890462,0,0,0,0
4.909955,0,0,0,0
4.882390,0,0,0,0
4.681661,0,0,0,0
5.855707,0,0,0,0
3.721057,0,0,0,0
3.901045,0,0,0,0
5.298410,0,0,0,0
4.100041,0,0,0,0
4.533141,0,0,0,0
15.619513,0,0,0,0
4.731681,0,0,0,0
5.464192,0,0,0,0
5.734083,0,0,0,0
6.698559,0,0,0,0
7.217609,0,0,0,0
10.135745,0,0,0,0
8.629743,0,0,0,0
8.001050,0,0,0,0
9.073752,0,0,0,0
9.223204,0,0,0,0
8.036025,0,0,0,0
9.563392,0,0,0,0
7.880136,0,0,0,0
10.347635,0,0,0,0
10.132976,0,0,0,0
11.586360,0,0,0,0
9.937372,0,0,0,0
9.281758,0,0,0,0
10.449240,0,0,0,0
9.822902,0,0,0,0
10.516229,0,0,0,0
9.869724,0,0,0,0
10.488889,0,0,0,0
10.860010,0,0,0,0
12.131239,0,0,0,0
8.754040,0,0,0,0
7.525164,0,0,0,0
13.748194,0,0,0,0
8.721653,0,0,0,0
7.759781,0,0,0,0
8.254922,0,0,0,0
7.946802,0,0,0,0
6.395287,0,0,0,0
7.705800,0,0,0,0
5.742139,0,0,0,0
7.351982,0,0,0,0
7.271508,0,0,0,0
6.115313,0,0,0,0
6.671566,0,0,0,0
7.690317,0,0,0,0
12.199558,0,0,0,0
9.291292,0,0,0,0
7.892569,0,0,0,0
7.728699,0,0,0,0
7.572798,0,0,0,0
6.149749,0,0,0,0
6.430930,0,0,0,0
8.146651,0,0,0,0
8.378860,0,0,0,0
6.785461,0,0,0,0
9.021016,0,0,0,0
14.620765,0,0,0,0
16.134716,0,0,0,0
18.041927,0,0,0,0
38.241464,0,0,0,0
14.725183,0,0,0,0
9.973745,0,0,0,0
11.452037,0,0,0,0
13.981011,0,0,0,0
13.778448,0,0,0,0
13.469195,0,0,0,0
8.750740,0,0,0,0
11.912154,0,0,0,0
8.010668,0,0,0,0
8.424144,0,0,0,0
9.124417,0,0,0,0
9.626356,0,0,0,0
13.542456,0,0,0,0
7.856638,0,0,0,0
8.794801,0,0,0,0
6.516423,0,0,0,0
5.550977,0,0,0,0
7.165516,0,0,0,0
6.925083,0,0,0,0
6.676175,0,0,0,0
9.681934,0,0,0,0
8.003074,0,0,0,0
8.358369,0,0,0,0
8.192057,0,0,0,0
9.556029,0,0,0,0
10.266468,0,0,0,0
12.249527,0,0,0,0
9.908832,0,0,0,0
10.134239,0,0,0,0
13.391942,0,0,0,0
10.134542,0,0,0,0
14.558570,0,0,0,0
9.625139,0,0,0,0
9.256926,0,0,0,0
10.451295,0,0,0,0
6.291145,0,0,0,0
7.780545,0,0,0,0
7.541066,0,0,0,0
6.380586,0,0,0,0
7.507702,0,0,0,0
7.205637,0,0,0,0
7.673136,0,0,0,0
6.713484,0,0,0,0
6.145937,0,0,0,0
7.449350,0,0,0,0
7.093699,0,0,0,0
9.077934,0,0,0,0
7.855208,0,0,0,0
5.891493,0,0,0,0
5.952557,0,0,0,0
5.989476,0,0,0,0
5.924086,0,0,0,0
7.888866,0,0,0,0
10.473667,0,0,0,0
9.573608,0,0,0,0
7.640810,0,0,0,0
30.165915,0,0,0,0
8.483675,0,0,0,0
13.363293,0,0,0,0
10.108332,0,0,0,0
11.055566,0,0,0,0
14.221950,0,0,0,0
10.928178,0,0,0,0
13.369168,0,0,0,0
12.732384,0,0,0,0
16.293886,0,0,0,0
15.632780,0,0,0,0
18.104798,0,0,0,0
11.814167,0,0,0,0
13.308428,0,0,0,0
12.291859,0,0,0,0
13.510949,0,0,0,0
14.401615,0,0,0,0
11.432764,0,0,0,0
11.674591,0,0,0,0
11.456859,0,0,0,0
12.851088,0,0,0,0
14.871571,0,0,0,0
39.940200,0,0,0,0
16.311053,0,0,0,0
12.727056,0,0,0,0
19.415193,0,0,0,0
13.506752,0,0,0,0
15.659972,0,0,0,0
14.100295,0,0,0,0
15.480316,0,0,0,0
17.490329,0,0,0,0
16.495394,0,0,0,0
16.273864,0,0,0,0
16.048488,0,0,0,0
14.577895,0,0,0,0
14.522896,0,0,0,0
18.972228,0,0,0,0
14.983117,0,0,0,0
16.017649,0,0,0,0
14.258045,0,0,0,0
14.348435,0,0,0,0
