#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005720,3,1,0,1339
0.002119,4,1,0,1834
0.213182,5,1,0,2536
0.724987,6,1,0,3095
0.927314,7,1,0,3553
1.194561,8,1,0,3995
2.202594,9,1,0,4484
0.944143,10,1,0,4742
0.956521,0,0,0,0
98.188324,0,0,0,0
1.520695,0,0,0,0
1.608030,0,0,0,0
1.964084,0,0,0,0
2.443502,0,0,0,0
2.186926,0,0,0,0
2.077490,0,0,0,0
2.690572,0,0,0,0
2.355429,0,0,0,0
3.132308,0,0,0,0
3.103944,0,0,0,0
6.413143,0,0,0,0
4.331246,0,0,0,0
4.316639,0,0,0,0
4.166559,0,0,0,0
4.063122,0,0,0,0
4.546735,0,0,0,0
4.413420,0,0,0,0
4.575670,0,0,0,0
4.424916,0,0,0,0
4.896260,0,0,0,0
4.373856,0,0,0,0
4.629244,0,0,0,0
4.747895,0,0,0,0
5.650209,0,0,0,0
5.116436,0,0,0,0
2.896532,0,0,0,0
0.801324,0,0,0,0
0.406911,0,0,0,0
1.176922,0,0,0,0
0.947821,0,0,0,0
1.159370,0,0,0,0
1.547730,0,0,0,0
3.006427,0,0,0,0
1.955534,0,0,0,0
1.365996,0,0,0,0
1.478036,0,0,0,0
2.226116,0,0,0,0
2.230910,0,0,0,0
2.526405,0,0,0,0
2.247566,0,0,0,0
2.134520,0,0,0,0
1.843326,0,0,0,0
2.605949,0,0,0,0
4.202967,0,0,0,0
2.676345,0,0,0,0
2.145644,0,0,0,0
2.815308,0,0,0,0
1.766194,0,0,0,0
2.254441,0,0,0,0
3.791713,0,0,0,0
2.215716,0,0,0,0
2.055882,0,0,0,0
12.905909,0,0,0,0
7.338676,0,0,0,0
8.559790,0,0,0,0
5.594060,0,0,0,0
3.569266,0,0,0,0
4.645844,0,0,0,0
1.936217,0,0,0,0
2.989490,0,0,0,0
1.755497,0,0,0,0
2.686760,0,0,0,0
1.463087,0,0,0,0
2.224925,0,0,0,0
1.783649,0,0,0,0
2.708438,0,0,0,0
2.487002,0,0,0,0
2.581316,0,0,0,0
2.956105,0,0,0,0
2.826062,0,0,0,0
2.273541,0,0,0,0
2.102200,0,0,0,0
2.090887,0,0,0,0
2.144161,0,0,0,0
2.561065,0,0,0,0
2.830990,0,0,0,0
2.006745,0,0,0,0
2.204644,0,0,0,0
0.967459,0,0,0,0
1.784423,0,0,0,0
2.570518,0,0,0,0
1.950711,0,0,0,0
2.816690,0,0,0,0
2.143179,0,0,0,0
2.067420,0,0,0,0
2.035203,0,0,0,0
1.647742,0,0,0,0
1.157750,0,0,0,0
1.203129,0,0,0,0
1.849520,0,0,0,0
9.333138,0,0,0,0
6.729368,0,0,0,0
3.678877,0,0,0,0
3.310454,0,0,0,0
5.254055,0,0,0,0
3.232671,0,0,0,0
3.921683,0,0,0,0
2.065886,0,0,0,0
2.854523,0,0,0,0
2.747957,0,0,0,0
3.856121,0,0,0,0
2.900174,0,0,0,0
3.845971,0,0,0,0
3.084807,0,0,0,0
3.277723,0,0,0,0
5.258018,0,0,0,0
4.026895,0,0,0,0
2.915354,0,0,0,0
3.473770,0,0,0,0
4.392358,0,0,0,0
3.730928,0,0,0,0
11.041983,0,0,0,0
5.544572,0,0,0,0
3.469365,0,0,0,0
4.147768,0,0,0,0
3.519464,0,0,0,0
4.026597,0,0,0,0
3.969688,0,0,0,0
4.169320,0,0,0,0
3.753427,0,0,0,0
4.977610,0,0,0,0
4.165309,0,0,0,0
3.946932,0,0,0,0
8.069902,0,0,0,0
5.123710,0,0,0,0
5.411179,0,0,0,0
5.525406,0,0,0,0
3.992702,0,0,0,0
5.372260,0,0,0,0
