#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015233,3,1,0,2477
0.004897,4,1,0,3108
0.645256,5,1,0,3804
1.166478,6,1,0,4369
1.820054,7,1,0,4859
2.750691,8,1,0,5358
2.662177,9,1,0,5690
2.996101,10,1,0,6129
3.283113,0,0,0,0
107.643936,0,0,0,0
4.148820,0,0,0,0
4.593593,0,0,0,0
5.171265,0,0,0,0
5.778216,0,0,0,0
6.598547,0,0,0,0
7.282203,0,0,0,0
7.947299,0,0,0,0
8.397065,0,0,0,0
9.189203,0,0,0,0
9.827483,0,0,0,0
10.367169,0,0,0,0
11.347246,0,0,0,0
10.862791,0,0,0,0
11.734450,0,0,0,0
13.270630,0,0,0,0
14.101424,0,0,0,0
11.994294,0,0,0,0
12.987778,0,0,0,0
13.896525,0,0,0,0
10.686310,0,0,0,0
12.021911,0,0,0,0
12.253689,0,0,0,0
10.467170,0,0,0,0
12.942594,0,0,0,0
12.066839,0,0,0,0
12.470332,0,0,0,0
12.370747,0,0,0,0
11.497424,0,0,0,0
10.240544,0,0,0,0
12.228665,0,0,0,0
9.346645,0,0,0,0
10.469731,0,0,0,0
10.952201,0,0,0,0
10.340289,0,0,0,0
11.370542,0,0,0,0
8.375113,0,0,0,0
9.509879,0,0,0,0
7.515262,0,0,0,0
8.051300,0,0,0,0
7.119353,0,0,0,0
7.382364,0,0,0,0
8.527882,0,0,0,0
8.927152,0,0,0,0
10.315393,0,0,0,0
11.340334,0,0,0,0
7.330331,0,0,0,0
10.496835,0,0,0,0
5.975499,0,0,0,0
7.490909,0,0,0,0
9.133491,0,0,0,0
11.665681,0,0,0,0
9.692313,0,0,0,0
6.651667,0,0,0,0
7.959971,0,0,0,0
6.953655,0,0,0,0
7.263195,0,0,0,0
5.023935,0,0,0,0
8.260711,0,0,0,0
8.865390,0,0,0,0
8.072229,0,0,0,0
9.564055,0,0,0,0
6.696244,0,0,0,0
7.191066,0,0,0,0
11.183596,0,0,0,0
10.725990,0,0,0,0
8.142790,0,0,0,0
10.945512,0,0,0,0
12.350618,0,0,0,0
8.862095,0,0,0,0
10.354978,0,0,0,0
11.971925,0,0,0,0
12.277977,0,0,0,0
13.636266,0,0,0,0
15.541442,0,0,0,0
13.620138,0,0,0,0
11.881524,0,0,0,0
16.148682,0,0,0,0
13.849581,0,0,0,0
14.095408,0,0,0,0
15.045019,0,0,0,0
11.574384,0,0,0,0
16.395596,0,0,0,0
16.978452,0,0,0,0
13.670027,0,0,0,0
14.002190,0,0,0,0
16.355116,0,0,0,0
15.340768,0,0,0,0
17.348409,0,0,0,0
14.350611,0,0,0,0
18.093986,0,0,0,0
16.897747,0,0,0,0
16.802866,0,0,0,0
17.246647,0,0,0,0
12.230841,0,0,0,0
16.755153,0,0,0,0
13.087683,0,0,0,0
12.994178,0,0,0,0
13.201733,0,0,0,0
12.166424,0,0,0,0
14.837817,0,0,0,0
12.586397,0,0,0,0
10.986857,0,0,0,0
10.729062,0,0,0,0
19.528947,0,0,0,0
16.439373,0,0,0,0
13.472712,0,0,0,0
14.102288,0,0,0,0
13.689291,0,0,0,0
13.099619,0,0,0,0
13.562473,0,0,0,0
13.301862,0,0,0,0
14.148112,0,0,0,0
10.902280,0,0,0,0
10.612164,0,0,0,0
9.270483,0,0,0,0
8.895151,0,0,0,0
14.357843,0,0,0,0
13.036546,0,0,0,0
12.294105,0,0,0,0
13.239781,0,0,0,0
13.348422,0,0,0,0
10.355937,0,0,0,0
15.386816,0,0,0,0
14.026447,0,0,0,0
10.107070,0,0,0,0
13.416360,0,0,0,0
14.371924,0,0,0,0
9.521559,0,0,0,0
15.997480,0,0,0,0
9.590296,0,0,0,0
11.014633,0,0,0,0
10.913640,0,0,0,0
11.735410,0,0,0,0
11.870260,0,0,0,0
17.269879,0,0,0,0
17.229527,0,0,0,0
14.333139,0,0,0,0
13.247846,0,0,0,0
15.739332,0,0,0,0
15.722212,0,0,0,0
17.409913,0,0,0,0
17.612252,0,0,0,0
17.775614,0,0,0,0
18.282180,0,0,0,0
14.123536,0,0,0,0
19.730166,0,0,0,0
20.982726,0,0,0,0
15.915558,0,0,0,0
24.379792,0,0,0,0
21.631726,0,0,0,0
19.824567,0,0,0,0
19.594548,0,0,0,0
12.896417,0,0,0,0
13.751756,0,0,0,0
12.282394,0,0,0,0
14.640886,0,0,0,0
14.085840,0,0,0,0
9.062929,0,0,0,0
14.068688,0,0,0,0
8.273832,0,0,0,0
13.595273,0,0,0,0
10.811622,0,0,0,0
15.532354,0,0,0,0
10.726662,0,0,0,0
9.137330,0,0,0,0
14.453525,0,0,0,0
14.731160,0,0,0,0
15.533890,0,0,0,0
14.871449,0,0,0,0
28.761734,0,0,0,0
31.796781,0,0,0,0
22.216534,0,0,0,0
23.897514,0,0,0,0
24.531026,0,0,0,0
16.292459,0,0,0,0
20.403839,0,0,0,0
20.354526,0,0,0,0
20.491295,0,0,0,0
13.654058,0,0,0,0
9.853979,0,0,0,0
13.309798,0,0,0,0
12.130999,0,0,0,0
12.960833,0,0,0,0
12.380250,0,0,0,0
14.176113,0,0,0,0
12.850176,0,0,0,0
13.192101,0,0,0,0
13.877741,0,0,0,0
16.198282,0,0,0,0
15.821221,0,0,0,0
15.451393,0,0,0,0
14.298547,0,0,0,0
15.023643,0,0,0,0
12.886112,0,0,0,0
12.758944,0,0,0,0
14.194161,0,0,0,0
18.317924,0,0,0,0
14.490325,0,0,0,0
12.509916,0,0,0,0
17.725757,0,0,0,0
18.094882,0,0,0,0
17.507514,0,0,0,0
16.660848,0,0,0,0
17.601020,0,0,0,0
12.595357,0,0,0,0
12.832768,0,0,0,0
16.886291,0,0,0,0
11.731442,0,0,0,0
15.134685,0,0,0,0
12.493084,0,0,0,0
14.311538,0,0,0,0
11.854932,0,0,0,0
16.472846,0,0,0,0
14.366835,0,0,0,0
14.615126,0,0,0,0
12.403578,0,0,0,0
14.681559,0,0,0,0
13.239461,0,0,0,0
14.918138,0,0,0,0
10.471427,0,0,0,0
15.953863,0,0,0,0
13.480584,0,0,0,0
13.713515,0,0,0,0
14.102704,0,0,0,0
11.345614,0,0,0,0
9.853499,0,0,0,0
13.662922,0,0,0,0
9.663768,0,0,0,0
16.231723,0,0,0,0
13.299878,0,0,0,0
16.581391,0,0,0,0
16.241547,0,0,0,0
18.138050,0,0,0,0
14.968187,0,0,0,0
16.562062,0,0,0,0
29.833716,0,0,0,0
44.125159,0,0,0,0
28.920777,0,0,0,0
29.756979,0,0,0,0
25.046072,0,0,0,0
26.940624,0,0,0,0
30.095511,0,0,0,0
28.471843,0,0,0,0
29.121227,0,0,0,0
22.894205,0,0,0,0
22.313878,0,0,0,0
23.667143,0,0,0,0
26.023012,0,0,0,0
29.856340,0,0,0,0
25.965060,0,0,0,0
31.855405,0,0,0,0
27.912508,0,0,0,0
21.200680,0,0,0,0
28.640581,0,0,0,0
27.938749,0,0,0,0
22.776924,0,0,0,0
23.021567,0,0,0,0
22.707771,0,0,0,0
24.526194,0,0,0,0
22.085011,0,0,0,0
24.916215,0,0,0,0
22.626170,0,0,0,0
25.619776,0,0,0,0
21.637550,0,0,0,0
23.524486,0,0,0,0
22.662203,0,0,0,0
21.668270,0,0,0,0
22.670171,0,0,0,0
20.341630,0,0,0,0
17.394328,0,0,0,0
23.491525,0,0,0,0
18.204963,0,0,0,0
20.626241,0,0,0,0
20.263612,0,0,0,0
20.054266,3,-2024241957,72,-954101215
21.424235,0,1090613108,0,1080325462
