#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.877092,0.113825,1.210437,0.014976,0.014976,9.228810
6.480510,0.379137,3.512944,0.005088,0.005088,10.381999
6.422429,0.462754,3.403216,0.369281,0.369281,23.547499
7.223841,0.291489,4.710838,0.520322,0.520322,27.670943
5.249592,0.231937,6.146269,0.653923,0.653923,31.019855
5.316441,0.271329,8.514855,0.834916,0.834916,38.663314
6.374654,0.301921,10.218287,1.027429,1.027429,46.431638
7.757347,0.262753,12.081304,1.228997,1.228997,63.221218
8.105765,0.351778,12.162232,1.343911,1.343911,64.248648
7.913700,0.283682,12.424057,43.779050,43.779050,108.879574
7.928709,0.163681,12.375257,1.712007,1.712007,51.175757
7.462562,0.160001,12.382905,1.534887,1.534887,51.088427
8.805289,0.187041,15.352423,1.957033,1.957033,57.739755
11.225332,0.325473,28.673221,1.586472,1.586472,81.459416
9.758701,0.331265,28.386564,1.553671,1.553671,92.701837
10.658258,0.391618,30.967375,1.776296,1.776296,92.295755
11.197684,0.351522,28.378340,2.059369,2.059369,95.049497
11.181172,0.285442,23.037675,2.162954,2.162954,85.008363
10.896019,0.281825,22.240167,2.227082,2.227082,86.618450
13.073373,0.263265,25.320469,2.602924,2.602924,103.947938
11.876439,0.161569,21.467332,2.357547,2.357547,91.085959
14.919782,0.195073,40.201274,3.599889,3.599889,124.253857
15.195687,0.269921,40.972543,3.614481,3.614481,127.561106
14.427235,0.498467,44.413646,3.691633,3.691633,129.317242
16.012043,0.451202,41.873539,4.092595,4.092595,297.327083
13.324894,0.385666,34.329120,3.599153,3.599153,120.191185
13.847456,0.311490,32.984282,3.837458,3.837458,124.360324
12.354682,0.426082,33.314172,3.663825,3.663825,123.924548
12.011608,0.329378,28.568838,3.842450,3.842450,130.154273
12.645787,0.433026,31.351604,4.014259,4.014259,130.729702
12.995581,0.420930,34.711171,4.519862,4.519862,128.601468
13.377567,0.392034,39.804987,4.595926,4.595926,131.369353
13.649184,0.421666,43.460364,5.041080,5.041080,141.627226
13.326110,0.469283,35.274822,4.679926,4.679926,137.132581
12.646811,0.580931,39.104664,3.975347,3.975347,137.530343
13.825473,0.417474,41.154594,4.747479,4.747479,150.791272
12.157689,0.412226,36.625421,4.173556,4.173556,146.367443
13.838146,0.541315,37.882707,4.547029,4.547029,141.484382
13.465792,0.321282,44.550482,4.659190,4.659190,146.975768
13.141183,0.364353,38.984281,4.962871,4.962871,146.818455
11.970361,0.439106,31.167892,5.619931,5.619931,139.999959
12.447771,0.421506,31.941367,3.563761,3.563761,128.899074
14.099299,0.443554,42.905804,5.831036,5.831036,148.353024
15.243560,0.503587,41.517477,3.601809,3.601809,142.234532
14.936135,0.416834,42.487210,3.508784,3.508784,145.535764
15.454186,0.392066,44.155027,4.265076,4.265076,152.292055
13.318688,0.281729,32.588764,5.393690,5.393690,138.883319
15.306217,0.367810,44.149843,5.409401,5.409401,153.461309
13.319135,0.354562,34.408996,6.282910,6.282910,145.232212
14.236420,0.428098,46.042204,4.257780,4.257780,152.478777
11.022869,0.360802,32.146105,5.255609,5.255609,132.530170
11.534967,0.386242,33.844034,4.139348,4.139348,115.300583
6.554751,0.241089,20.343745,5.905756,5.905756,110.130127
6.592671,0.255874,19.353084,6.147901,6.147901,106.691934
6.519935,0.257089,18.391000,5.099033,5.099033,100.081183
6.584480,0.203393,17.740565,5.124632,5.124632,101.358341
6.607072,0.235361,17.072018,5.525467,5.525467,98.672185
13.299967,0.425826,36.579760,4.757207,4.757207,133.853154
13.964739,0.357474,36.790065,3.860787,3.860787,138.131479
15.298698,0.446690,38.834298,4.909368,4.909368,138.563129
15.340842,0.451426,40.148001,4.943639,4.943639,143.381456
15.776204,0.489122,42.371340,4.098996,4.098996,156.103823
15.434539,0.536642,40.035617,6.708992,6.708992,153.623267
15.086152,0.506691,41.034213,4.082515,4.082515,146.256991
15.101129,0.516707,49.252844,6.382110,6.382110,164.237558
8.338952,0.316385,25.485147,4.094995,4.094995,111.545240
7.523781,0.274241,22.825422,5.564827,5.564827,107.894377
6.567968,0.215585,18.715258,6.046494,6.046494,102.466767
13.166783,0.427682,36.442288,5.422938,5.422938,241.891566
13.117184,0.479298,41.776681,5.466682,5.466682,146.188097
13.297568,0.328162,35.074953,3.750642,3.750642,136.869108
13.951651,0.523907,38.255129,4.815287,4.815287,136.109362
13.644386,0.529666,43.186801,4.111316,4.111316,148.013772
13.069663,0.589955,45.238650,5.957501,5.957501,153.316229
14.504326,0.528323,45.059770,4.079699,4.079699,155.781363
14.907049,0.533154,42.529102,5.160729,5.160729,148.923922
14.235237,0.456130,48.633164,5.346010,5.346010,151.265309
13.872931,0.533379,47.534791,5.891868,5.891868,150.088057
13.193376,0.498531,35.186219,4.717815,4.717815,137.833566
14.043077,0.439906,45.966175,6.850466,6.850466,147.977456
11.602232,0.292770,34.320359,3.609426,3.609426,134.665871
12.714749,0.389666,33.074433,6.303550,6.303550,141.622864
10.885557,0.374434,29.667377,3.752626,3.752626,126.634121
11.369720,0.347521,31.997436,4.511318,4.511318,124.932609
10.732180,0.333858,35.355788,4.950680,4.950680,127.895919
9.663855,0.287234,31.167224,3.810770,3.810770,122.448309
9.988849,0.326657,31.013879,6.242271,6.242271,126.375912
9.358669,0.277730,28.623691,3.639761,3.639761,115.614836
