#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.018733,0.164917,1.702609,0.009670,0.009670,9.903152
9.306731,0.277784,4.000600,0.002587,0.002587,13.589932
7.322525,0.233145,3.028763,0.670028,0.670028,40.035943
10.762778,0.421029,11.820546,0.761868,0.761868,61.809651
11.360022,0.263392,13.347176,0.724176,0.724176,67.535917
11.673567,0.267664,14.717455,1.139899,1.139899,58.263847
9.897159,0.145600,9.455860,1.713469,1.713469,55.961134
13.331413,0.260478,17.590279,2.733797,2.733797,84.652662
13.037713,0.342106,22.738645,2.143882,2.143882,77.353690
9.104613,0.171005,13.131840,78.813816,78.813816,150.067674
6.709750,0.116711,11.371907,2.351907,2.351907,61.882694
14.674016,0.346420,27.139683,3.765993,3.765993,96.541783
14.546394,0.218330,17.231545,3.498787,3.498787,86.083393
16.937684,0.444891,33.489577,4.265851,4.265851,117.052871
11.088525,0.182921,31.717028,4.220119,4.220119,110.847035
8.750998,0.159407,18.153244,4.196790,4.196790,95.445988
10.115607,0.183517,21.218192,5.190673,5.190673,121.275056
11.316805,0.182993,37.292145,5.683690,5.683690,130.433391
20.343589,0.302748,44.281618,6.712475,6.712475,297.482003
9.434258,0.144160,26.499550,6.999271,6.999271,126.891629
14.243826,0.227590,38.984910,6.304127,6.304127,146.646707
22.161850,0.331513,29.853802,8.469673,8.469673,156.128338
9.388307,0.112355,25.248157,9.395634,9.395634,134.178094
9.556253,0.132488,25.824137,9.169589,9.169589,137.013418
9.714532,0.151106,24.484321,8.398648,8.398648,127.313181
20.442667,0.283371,23.377367,8.221115,8.221115,142.360003
10.775680,0.142449,24.601233,8.420887,8.420887,133.570704
9.194873,0.134802,20.727532,7.655786,7.655786,123.707307
11.868731,0.186309,27.328206,7.175340,7.175340,137.552890
17.686336,0.192112,27.281935,8.422135,8.422135,143.880053
13.871037,0.228348,36.140905,6.918685,6.918685,156.685286
8.841358,0.147201,22.134973,9.041915,9.041915,130.817832
13.873050,0.243255,34.416155,8.071819,8.071819,153.177203
17.569571,0.229970,20.896296,7.838279,7.838279,142.039505
14.487342,0.288062,37.563843,7.190350,7.190350,231.674096
10.511468,0.291582,21.234789,6.861575,6.861575,125.931596
12.868398,0.376614,23.224508,8.452475,8.452475,144.852156
15.301316,0.358348,32.203647,7.119178,7.119178,150.721958
11.529081,0.363344,28.374966,5.864988,5.864988,143.286622
13.844923,0.476680,23.293453,8.135575,8.135575,138.134379
11.816013,0.343123,23.056880,7.328296,7.328296,143.943664
10.870005,0.346089,23.849468,7.470032,7.470032,140.742769
7.993279,0.172923,14.128987,6.440557,6.440557,115.426266
10.112417,0.267538,19.595512,6.216598,6.216598,119.681683
8.046169,0.170504,14.883335,6.352998,6.352998,111.086424
9.368994,0.187543,14.906121,5.892333,5.892333,106.628465
12.631062,0.246165,16.817383,4.680109,4.680109,113.805855
10.098971,0.154253,17.413439,5.870832,5.870832,116.718934
7.349759,0.195171,15.275267,4.052036,4.052036,105.543525
10.356795,0.185422,24.694041,5.212747,5.212747,127.797054
7.079218,0.192980,14.221159,4.147251,4.147251,101.428311
9.304858,0.278776,20.475551,6.355586,6.355586,126.023731
8.850316,0.271658,17.592945,3.371983,3.371983,299.973969
7.707287,0.290254,13.986621,3.752056,3.752056,108.259099
9.357499,0.458503,16.092633,3.176245,3.176245,114.242716
7.676828,0.307163,17.069099,5.586232,5.586232,114.428425
9.301679,0.342668,23.300198,4.043606,4.043606,122.073825
10.098779,0.263738,16.227294,5.585813,5.585813,118.391755
6.918408,0.195569,13.890939,4.646935,4.646935,109.780892
8.418869,0.230578,15.047798,5.634325,5.634325,112.657613
8.391968,0.293330,19.579690,4.608974,4.608974,120.166555
8.285973,0.294902,20.496729,5.313344,5.313344,125.849636
5.996389,0.253359,14.064623,4.099143,4.099143,75.989149
9.487518,0.585701,31.673386,4.495779,4.495779,107.725025
5.010479,0.354511,13.861218,4.163149,4.163149,81.807484
6.298684,0.387984,14.912696,4.011024,4.011024,128.849837
6.592403,0.419366,15.173100,3.878260,3.878260,118.452272
7.448286,0.384592,21.374697,4.136427,4.136427,97.335236
5.159601,0.330034,13.820826,3.558049,3.558049,112.143215
6.382935,0.553219,19.640790,3.324427,3.324427,87.385704
4.212433,0.396125,9.595430,4.280880,4.280880,110.141177
2.846603,0.220103,5.990366,2.677186,2.677186,89.631079
3.159375,0.153131,7.824978,3.221666,3.221666,105.593172
7.465501,0.198412,10.489543,5.272410,5.272410,124.976616
6.067462,0.304428,10.432088,2.725456,2.725456,106.114003
9.880055,0.639840,22.290729,4.285989,4.285989,137.183245
8.928740,0.710269,25.315509,5.185177,5.185177,132.946329
6.707707,0.484122,11.267111,1.883308,1.883308,101.080647
6.538627,0.365769,12.940124,1.827383,1.827383,66.509759
10.414791,0.772082,29.327972,2.608479,2.608479,137.813004
8.472642,0.583126,22.863426,1.856580,1.856580,118.647027
5.930997,0.377806,12.193023,2.823446,2.823446,92.886781
5.262667,0.215716,12.056135,4.457726,4.457726,95.181502
5.295140,0.194224,12.166458,4.771799,4.771799,95.565254
10.696445,0.360000,31.344681,4.460394,4.460394,131.944736
11.588938,0.301138,33.403373,4.509306,4.509306,124.127497
12.338603,0.290411,29.371739,4.286628,4.286628,131.404717
13.436081,0.354250,28.088042,4.110878,4.110878,141.614499
6.646941,0.217045,15.136712,3.156059,3.156059,101.527739
13.893079,0.520496,33.655113,4.399998,4.399998,147.309149
6.867783,0.163279,16.675388,3.977150,3.977150,108.395543
9.313580,0.256736,18.688091,3.455941,3.455941,127.197885
11.124992,0.311696,30.836674,5.255184,5.255184,142.149139
14.937434,0.469318,25.951863,5.039761,5.039761,130.086527
10.372854,0.245722,24.228644,5.076505,5.076505,125.573121
10.417313,0.268733,20.436727,4.003852,4.003852,131.243687
8.870449,0.252786,17.444726,4.291703,4.291703,133.042825
13.957024,0.418729,33.407074,7.155026,7.155026,143.188869
13.707882,0.377673,30.368479,7.234253,7.234253,147.132737
14.890138,0.380003,24.935714,7.685824,7.685824,157.589360
14.639063,0.357093,42.118653,6.800439,6.800439,190.205962
9.078248,0.333191,25.698999,9.352107,9.352107,152.431161
14.449344,0.384906,30.834171,9.452552,9.452552,158.248057
14.292490,0.397272,33.636297,7.176590,7.176590,165.052933
9.352835,0.269637,21.539042,8.421081,8.421081,151.351363
15.952220,0.470041,45.212081,7.285629,7.285629,195.228500
10.907398,0.270506,41.276565,7.752741,7.752741,180.741941
12.569887,0.226276,24.230179,9.165707,9.165707,160.134400
15.473184,0.395032,43.675528,6.845895,6.845895,186.250441
9.334558,0.218998,23.877140,10.136762,10.136762,153.037751
7.624905,0.186513,17.036718,8.517096,8.517096,142.632314
7.573418,0.186156,16.993010,9.401006,9.401006,140.632327
13.883767,0.234892,31.048893,6.687549,6.687549,162.763473
7.281255,0.174889,17.197584,7.574738,7.574738,143.538631
7.926738,0.206637,18.819253,10.536996,10.536996,151.276248
7.956865,0.229944,18.695041,11.897266,11.897266,150.655144
6.578094,0.197528,19.618199,11.531713,11.531713,155.783522
16.114127,0.521936,44.178170,6.789139,6.789139,187.532553
15.934001,0.496796,37.611604,8.301512,8.301512,181.988823
11.197930,0.254894,31.016989,9.334695,9.334695,168.990546
16.898832,0.437674,33.390684,9.665083,9.665083,182.797297
8.026919,0.172733,21.425861,9.699687,9.699687,146.903616
17.255531,0.378599,29.259931,7.920315,7.920315,167.111195
16.996206,0.384056,35.863854,6.791346,6.791346,167.490106
15.202892,0.364543,39.881789,8.612453,8.612453,180.491505
13.025649,0.351127,39.362999,8.902609,8.902609,172.230055
7.014882,0.243546,16.695232,8.035408,8.035408,137.691950
9.683123,0.360656,17.427851,9.655001,9.655001,139.112637
14.157626,0.420508,38.130724,8.641504,8.641504,180.590912
13.711656,0.352013,25.990693,7.767733,7.767733,147.701788
7.099486,0.198918,20.416415,8.221271,8.221271,142.751091
12.332586,0.433281,39.566646,7.925868,7.925868,182.026997
11.415218,0.429391,39.392867,8.803010,8.803010,168.346523
11.716965,0.469777,37.898435,7.201962,7.201962,170.283624
12.546478,0.388643,38.248493,6.422573,6.422573,173.198547
12.744298,0.417675,28.220183,7.057921,7.057921,153.072579
9.279450,0.304812,25.437854,5.895171,5.895171,148.089229
8.781965,0.289468,19.232452,8.594758,8.594758,143.531420
11.183551,0.315315,20.829077,8.180386,8.180386,162.109895
7.472832,0.286185,16.626017,6.319173,6.319173,137.329117
13.535312,0.489071,38.202590,11.337751,11.337751,177.794604
11.722952,0.378987,23.890315,8.369025,8.369025,153.693085
12.785024,0.524236,29.736761,7.355824,7.355824,166.245616
10.945847,0.519870,39.274685,8.201741,8.201741,191.418835
6.601163,0.441730,17.822573,7.249387,7.249387,142.646379
12.060381,0.589682,41.357950,7.543369,7.543369,186.476192
9.024654,0.400669,19.215883,9.544425,9.544425,151.968663
8.990688,0.375656,17.811818,8.401270,8.401270,142.312760
5.882367,0.222441,15.003618,7.161874,7.161874,138.461874
5.671961,0.227427,14.178738,6.485598,6.485598,133.506424
10.867333,0.597648,30.254398,4.049629,4.049629,162.692592
9.843769,0.529933,38.679042,4.790242,4.790242,168.526700
10.655497,0.530256,37.754437,6.264295,6.264295,165.697247
6.594722,0.314475,15.886742,4.629629,4.629629,134.766151
6.282127,0.300011,13.859972,5.002936,5.002936,131.596370
6.543684,0.286363,17.907860,7.097450,7.097450,148.235235
6.135504,0.201835,14.920608,7.099198,7.099198,139.647220
7.475041,0.342038,16.400240,8.605582,8.605582,144.989836
9.574127,0.294681,29.308271,5.318156,5.318156,157.483727
8.758017,0.306824,20.856938,5.927649,5.927649,152.932644
12.689429,0.429185,37.268852,5.896076,5.896076,178.328003
13.131457,0.416135,39.094596,8.626106,8.626106,193.536099
6.388660,0.231549,17.944018,6.805386,6.805386,149.395431
6.195950,0.213267,17.952449,6.933189,6.933189,154.826958
5.581690,0.282372,17.418373,8.498699,8.498699,156.619354
5.354444,0.289369,18.214435,7.219733,7.219733,142.627934
10.105750,0.534315,28.868280,7.218956,7.218956,162.294036
8.450431,0.514521,25.490386,6.523735,6.523735,159.126997
5.018192,0.223909,17.956299,9.722585,9.722585,147.298607
5.649947,0.270770,19.301390,8.551926,8.551926,149.181472
9.823695,0.397980,34.961824,7.680717,7.680717,180.130185
7.393325,0.283505,19.745114,10.680799,10.680799,153.397956
14.541535,0.456014,42.110953,8.611078,8.611078,180.954521
8.696718,0.299157,26.091877,11.407860,11.407860,155.268241
6.953580,0.205519,21.677869,10.367756,10.367756,145.662313
