#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.168435,0.047719,0.495540,0.007979,0.007979,7.726433
8.006724,0.074719,0.964360,0.002810,0.002810,9.050826
8.741479,0.100895,1.456360,0.260977,0.260977,16.729945
8.826978,0.100141,1.913147,0.546215,0.546215,23.250666
8.758443,0.048629,2.411183,0.541188,0.541188,23.006611
9.624741,0.031636,2.833248,1.007112,1.007112,34.900675
8.623216,0.025407,2.490099,0.617076,0.617076,24.935208
9.605091,0.026153,4.084852,1.389308,1.389308,44.921009
10.388489,0.033976,4.980747,1.344254,1.344254,47.408448
9.667860,0.030349,5.627207,46.084982,46.084982,78.952757
9.107408,0.045219,6.887674,1.163134,1.163134,34.413948
8.312993,0.005441,3.044465,2.102978,2.102978,39.962633
6.883559,0.008930,3.862521,1.997201,1.997201,34.249469
7.025362,0.006213,4.209428,1.763542,1.763542,35.620873
7.580707,0.010506,6.282466,2.715690,2.715690,47.434975
11.048632,0.035652,12.349545,1.904339,1.904339,79.264537
10.926131,0.120597,36.055481,1.861386,1.861386,90.274092
9.745105,0.195840,31.384529,1.992500,1.992500,90.076102
8.621712,0.201330,18.987763,2.050736,2.050736,77.063892
6.362313,0.131118,13.448130,2.179786,2.179786,66.882091
10.995423,0.223682,12.420637,2.188910,2.188910,71.629315
6.831846,0.139058,14.486488,2.959324,2.959324,75.546178
5.500071,0.054172,8.474040,2.877017,2.877017,68.516220
5.463235,0.065242,10.010428,2.779979,2.779979,66.809328
5.891964,0.073397,14.391766,2.984152,2.984152,73.535967
9.420537,0.142930,21.857561,3.376851,3.376851,84.429700
12.093494,0.273111,32.587180,3.121502,3.121502,95.383909
12.361215,0.336923,41.387387,2.942844,2.942844,125.436067
8.289513,0.198872,17.284407,3.237293,3.237293,78.380062
6.611412,0.143118,10.842675,2.943775,2.943775,70.322206
6.613923,0.118232,12.096010,2.752465,2.752465,74.379916
6.779178,0.079204,13.042831,3.317711,3.317711,78.912491
6.144688,0.078089,11.700984,2.902166,2.902166,68.529452
8.844077,0.152087,22.451474,3.812457,3.812457,86.093189
12.113806,0.283374,25.030067,3.733090,3.733090,105.388659
6.710228,0.105668,15.039097,2.729584,2.729584,73.643865
7.261163,0.137149,14.903325,2.695140,2.695140,75.445354
7.267836,0.117361,13.417814,2.680552,2.680552,70.843570
6.747875,0.097573,12.476898,2.881349,2.881349,73.977024
6.768488,0.062400,10.688717,2.500691,2.500691,69.776321
11.209143,0.069826,19.658983,2.874485,2.874485,86.220765
9.000657,0.184810,19.049386,4.598190,4.598190,82.878192
