#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,32.363292,4.435101,0.004961,15.107952,8.830809,0.003008,40.163815
1403636579813555456.000000,0.000000,0.000000,26.223111,6.389400,0.091681,4.616640,8.277585,0.001056,37.055645
1403636579863555584.000000,0.000000,0.000000,25.649024,7.746154,0.070497,4.553214,9.361536,0.001408,37.900360
1403636579913555456.000000,0.000000,0.000000,24.103947,7.677417,0.089409,3.194508,7.614344,0.794155,35.810892
1403636579963555584.000000,0.000000,0.000000,23.036956,10.079786,0.102338,5.994579,8.618422,0.001344,39.755457
1403636580013555456.000000,0.000000,0.000000,23.972648,10.427983,0.125473,4.276122,8.328659,0.001024,64.331474
1403636580113555456.000000,0.000000,0.000000,24.294029,7.508903,0.154274,3.020457,8.338739,0.001088,0.000000
1403636580163555584.000000,0.000000,0.000000,24.992694,8.832249,0.122114,2.588676,8.191152,0.613321,0.080897
1403636580213555456.000000,0.000000,0.000000,24.181163,7.504583,0.106881,2.932744,6.156341,0.001440,49.385669
1403636580263555584.000000,0.000000,0.000000,24.652179,6.575258,0.136257,2.822055,6.734556,0.001248,52.040458
1403636580363555584.000000,0.000000,0.000000,26.337705,6.638331,0.130722,2.560899,7.891852,0.001056,47.633133
1403636580413555456.000000,0.000000,0.000000,25.125337,6.131508,0.125410,3.067914,6.593339,1.002094,50.255537
1403636580513555456.000000,0.000000,0.000000,25.690337,5.483787,0.149282,7.110114,8.029806,0.001472,0.000000
1403636580563555584.000000,0.000000,0.000000,22.875802,6.233366,0.199299,4.633695,7.830380,0.001504,0.082017
1403636580613555456.000000,0.000000,0.000000,25.760801,6.687164,0.174979,3.903158,7.418310,0.001152,50.027470
1403636580713555456.000000,0.000000,0.000000,22.708247,8.334514,0.166402,3.362030,6.164180,0.001056,47.080293
1403636580763555584.000000,0.000000,0.000000,22.670295,8.783097,0.174306,3.638002,7.256419,1.334802,0.000000
1403636580813555456.000000,0.000000,0.000000,23.002236,4.395932,0.126114,5.793552,7.749130,0.001344,0.087201
1403636580863555584.000000,0.000000,0.000000,22.579125,9.797351,0.167075,5.336361,7.788139,0.001056,47.204967
1403636580913555456.000000,0.000000,0.000000,24.816789,10.015625,0.156610,4.228986,7.448423,0.000960,42.969710
1403636580963555584.000000,0.000000,0.000000,24.565937,9.164158,0.134690,4.303899,8.186576,0.001248,46.725985
1403636581013555456.000000,0.000000,0.000000,23.043484,10.983318,0.154690,4.205369,8.180784,1.012814,0.000000
1403636581063555584.000000,0.000000,0.000000,24.442895,7.884300,0.118946,7.006912,9.368129,0.001184,0.089185
1403636581113555456.000000,0.000000,0.000000,22.948315,8.987291,0.136642,5.438059,9.363744,0.001120,46.426621
1403636581163555584.000000,0.000000,0.000000,22.903546,10.535473,0.137089,6.809789,10.766292,0.002048,46.742593
1403636581213555456.000000,0.000000,0.000000,21.941325,10.392623,0.138850,6.618363,14.024832,0.893548,47.548716
1403636581263555584.000000,0.000000,0.000000,24.394446,11.110777,0.144130,8.129712,11.402908,0.001184,49.448710
1403636581313555456.000000,0.000000,0.000000,22.956666,7.313636,0.119105,7.314468,11.908419,0.001344,50.735544
1403636581413555456.000000,0.000000,0.000000,24.270156,8.824505,0.133218,5.481804,9.660228,0.001344,47.603373
1403636581463555584.000000,0.000000,0.000000,24.397679,10.504848,0.150627,4.965252,8.780984,0.695561,50.489781
1403636581563555584.000000,0.000000,0.000000,24.706515,10.974647,0.159778,6.980384,11.837987,0.001440,50.406740
1403636581663555584.000000,0.000000,0.000000,24.785172,10.367982,0.104577,5.404554,12.299945,0.001217,49.567080
1403636581713555456.000000,0.000000,0.000000,23.439265,8.784441,0.153602,3.663506,11.518398,0.622600,49.303109
1403636581763555584.000000,0.000000,0.000000,23.814791,7.231491,0.133601,4.750273,9.699813,0.001376,49.342309
1403636581813555456.000000,0.000000,0.000000,24.390638,6.910207,0.137730,3.538417,9.884967,0.001344,53.308123
1403636581913555456.000000,0.000000,0.000000,23.907720,6.053619,0.144130,2.921544,13.207157,0.772266,51.118077
1403636582013555456.000000,0.000000,0.000000,24.573777,7.590792,0.160546,5.203175,12.212904,0.001568,0.000000
1403636582063555584.000000,0.000000,0.000000,24.768179,6.674075,0.146466,0.083681,11.796002,0.082305,0.078529
1403636582113555456.000000,0.000000,0.000000,27.086900,6.542777,0.080481,0.099138,14.933004,0.106209,52.405807
1403636582213555456.000000,0.000000,0.000000,26.179975,5.731503,0.098657,0.111041,14.873356,0.095105,56.726058
1403636582313555456.000000,0.000000,0.000000,22.913050,7.464455,0.189059,0.107330,13.473305,0.877100,0.000000
1403636582363555584.000000,0.000000,0.000000,25.552830,7.134626,0.130146,0.244771,19.118054,0.200131,0.075489
1403636582413555456.000000,0.000000,0.000000,23.062620,6.866590,0.145250,0.127745,17.240109,0.113442,61.779184
1403636582513555456.000000,0.000000,0.000000,22.207216,8.329011,0.183330,0.123233,19.273705,1.459348,0.000000
1403636582563555584.000000,0.000000,0.000000,24.176972,8.587702,0.174211,0.234180,20.834685,0.220931,0.079585
1403636582613555456.000000,0.000000,0.000000,23.846663,7.637129,0.161506,0.140866,13.652507,0.116129,59.348078
1403636582713555456.000000,0.000000,0.000000,24.109003,5.198759,0.127170,0.117122,15.768696,1.004782,56.112706
1403636582813555456.000000,0.000000,0.000000,23.269887,9.744966,0.196003,0.177379,19.500011,0.174498,50.543733
1403636582913555456.000000,0.000000,0.000000,25.808834,13.294711,0.223075,0.140674,15.987419,0.117090,49.734282
1403636582963555584.000000,0.000000,0.000000,23.700165,6.205493,0.118369,0.147490,15.429780,0.108898,0.000000
1403636583013555456.000000,0.000000,0.000000,22.919610,7.825516,0.165186,0.134626,17.986583,0.124705,0.077345
1403636583063555584.000000,0.000000,0.000000,23.549699,8.638742,0.179426,0.160802,21.846636,0.140162,53.032119
1403636583163555584.000000,0.000000,0.000000,22.980283,6.928543,0.166338,0.145506,20.685436,1.011662,0.000000
1403636583213555456.000000,0.000000,0.000000,25.264090,7.017984,0.175810,0.228132,18.091896,0.269987,0.073217
1403636583263555584.000000,0.000000,0.000000,25.661152,7.924813,0.161730,0.127842,15.911834,0.183234,54.496203
1403636583363555584.000000,0.000000,0.000000,24.547985,9.419041,0.179714,0.110785,11.699681,0.695946,51.625412
1403636583463555584.000000,0.000000,0.000000,23.003836,10.658194,0.223523,0.160322,17.298573,0.221443,52.482864
1403636583563555584.000000,0.000000,0.000000,25.137625,9.829159,0.209219,0.095297,15.528341,0.171490,0.000000
1403636583613555456.000000,0.000000,0.000000,22.019886,5.017509,0.108225,0.108194,16.596804,0.877836,0.073313
1403636583663555584.000000,0.000000,0.000000,22.691447,5.392970,0.172450,0.130754,16.322560,0.142594,49.700777
1403636583713555456.000000,0.000000,0.000000,23.364416,5.729870,0.160706,0.072577,13.385560,0.675145,0.000000
1403636583763555584.000000,0.000000,0.000000,22.982555,4.434397,0.151523,0.123266,16.539491,0.127234,0.084898
1403636583813555456.000000,0.000000,0.000000,23.778726,4.924612,0.168450,0.068193,14.007136,0.110466,51.943496
1403636583913555456.000000,0.000000,0.000000,24.490704,7.780523,0.215843,0.092097,16.468866,0.101281,54.742639
1403636584013555456.000000,0.000000,0.000000,23.549730,3.257388,0.088385,0.108065,18.542335,0.103937,46.254523
1403636584063555584.000000,0.000000,0.000000,24.682835,5.577037,0.211683,0.119393,19.093990,0.102497,0.000000
1403636584113555456.000000,0.000000,0.000000,23.269855,5.958353,0.121250,0.118018,19.560236,0.124098,0.079905
1403636584163555584.000000,0.000000,0.000000,23.101117,5.942609,0.160418,0.130594,18.302683,0.977869,50.505461
1403636584263555584.000000,0.000000,0.000000,24.650994,7.899596,0.209379,0.165666,17.773460,0.145474,52.253996
1403636584363555584.000000,0.000000,0.000000,24.664050,8.203825,0.204035,0.115874,15.576086,0.109090,50.720504
1403636584463555584.000000,0.000000,0.000000,23.725957,8.899194,0.204354,0.135362,15.469460,0.095170,0.000000
1403636584513555456.000000,0.000000,0.000000,23.393601,8.125712,0.216995,0.140226,18.821858,0.124866,0.081793
1403636584563555584.000000,0.000000,0.000000,23.886536,7.493287,0.200675,0.121954,15.178608,0.938765,55.134996
1403636584663555584.000000,0.000000,0.000000,23.740390,8.231345,0.174850,0.210243,16.346368,0.259556,0.000000
1403636584713555456.000000,0.000000,0.000000,22.462132,9.447585,0.180002,0.127970,18.144376,0.135810,0.079393
1403636584763555584.000000,0.000000,0.000000,22.998876,7.597992,0.159554,0.150946,22.938363,0.150786,55.276375
1403636584863555584.000000,0.000000,0.000000,23.527395,10.921430,0.199107,0.143362,20.281942,0.142594,0.000000
1403636584913555456.000000,0.000000,0.000000,25.623615,8.151248,0.164898,0.143586,23.045788,0.143810,0.085153
1403636584963555584.000000,0.000000,0.000000,23.610020,7.083521,0.150466,0.134114,17.765843,0.109954,65.041468
1403636585063555584.000000,0.000000,0.000000,23.452161,9.181566,0.193827,0.141602,18.661792,0.969325,56.073025
1403636585163555584.000000,0.000000,0.000000,26.798960,12.371241,0.223651,0.161666,18.890659,0.149059,49.269380
1403636585213555456.000000,0.000000,0.000000,25.323900,11.279642,0.203779,0.135681,17.872821,0.134146,53.473918
