#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015233,3,1,0,421
0.004672,4,1,0,525
0.223588,5,1,0,679
0.332199,6,1,0,1100
0.434057,7,1,0,1662
0.673325,8,1,0,2196
0.432681,9,1,0,2578
0.659181,10,1,0,3035
0.515723,0,0,0,0
45.529368,0,0,0,0
0.819632,0,0,0,0
1.079157,0,0,0,0
1.333786,0,0,0,0
1.370298,0,0,0,0
1.428668,0,0,0,0
1.655392,0,0,0,0
1.887269,0,0,0,0
2.167018,0,0,0,0
2.276844,0,0,0,0
2.594322,0,0,0,0
2.651092,0,0,0,0
4.205169,0,0,0,0
4.045871,0,0,0,0
4.228498,0,0,0,0
3.190686,0,0,0,0
3.552837,0,0,0,0
3.901452,0,0,0,0
5.057922,0,0,0,0
4.301204,0,0,0,0
5.677518,0,0,0,0
5.936435,0,0,0,0
6.133527,0,0,0,0
7.401328,0,0,0,0
4.164113,0,0,0,0
6.598752,0,0,0,0
3.958029,0,0,0,0
6.893893,0,0,0,0
5.364072,0,0,0,0
4.555480,0,0,0,0
3.434434,0,0,0,0
5.787920,0,0,0,0
5.610860,0,0,0,0
3.308320,0,0,0,0
3.367585,0,0,0,0
4.256595,0,0,0,0
4.396053,0,0,0,0
4.285938,0,0,0,0
4.182257,0,0,0,0
4.193969,0,0,0,0
3.972908,0,0,0,0
3.889899,0,0,0,0
4.989472,0,0,0,0
1.804899,0,0,0,0
3.287839,0,0,0,0
2.131817,0,0,0,0
3.690311,0,0,0,0
4.628345,0,0,0,0
2.214763,0,0,0,0
3.846154,0,0,0,0
3.899051,0,0,0,0
4.191280,0,0,0,0
3.773193,0,0,0,0
2.752373,0,0,0,0
2.793877,0,0,0,0
4.286099,0,0,0,0
2.501232,0,0,0,0
3.969772,0,0,0,0
2.597586,0,0,0,0
3.288543,0,0,0,0
5.100898,0,0,0,0
3.756744,0,0,0,0
3.820458,0,0,0,0
3.511491,0,0,0,0
3.662470,0,0,0,0
4.570103,0,0,0,0
6.404667,0,0,0,0
6.042356,0,0,0,0
4.729850,0,0,0,0
5.046337,0,0,0,0
7.974009,0,0,0,0
5.883248,0,0,0,0
5.284806,0,0,0,0
4.205136,0,0,0,0
4.037358,0,0,0,0
7.293484,0,0,0,0
5.342342,0,0,0,0
6.000051,0,0,0,0
7.760500,0,0,0,0
7.286475,0,0,0,0
7.255787,0,0,0,0
3.284159,0,0,0,0
8.892298,0,0,0,0
7.743892,0,0,0,0
3.308415,0,0,0,0
6.705440,0,0,0,0
6.389978,0,0,0,0
3.324448,0,0,0,0
3.536995,0,0,0,0
8.231549,0,0,0,0
8.082586,0,0,0,0
5.185827,0,0,0,0
8.014425,0,0,0,0
8.148220,0,0,0,0
6.573149,0,0,0,0
8.176188,0,0,0,0
8.374976,0,0,0,0
7.352524,0,0,0,0
4.913246,0,0,0,0
7.676595,0,0,0,0
6.845026,0,0,0,0
5.429191,0,0,0,0
5.065664,0,0,0,0
