#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.226189,0.055552,0.608103,0.014848,0.014848,9.916821
9.924500,0.182467,4.283666,0.005376,0.005376,14.400873
11.212484,0.381156,6.951794,0.828329,0.828329,63.746956
12.214287,0.611527,14.700429,1.078188,1.078188,72.144878
12.126191,0.642247,21.230873,1.149294,1.149294,87.953417
13.363356,0.586503,25.364682,1.932439,1.932439,102.269680
13.563999,0.709384,31.610547,1.192206,1.192206,140.434096
13.213691,0.721641,33.105188,1.810069,1.810069,130.480380
10.942976,0.758185,32.071097,1.820502,1.820502,113.610806
11.388326,0.616135,35.243486,106.333953,106.333953,228.334681
11.988109,0.627847,34.148753,2.538557,2.538557,115.808911
12.809239,0.449509,43.598080,3.087524,3.087524,132.151504
13.978340,0.579079,45.167250,2.969155,2.969155,150.624584
14.620588,0.565863,49.448932,3.451049,3.451049,137.086218
13.847395,0.618023,52.606282,4.007279,4.007279,150.356678
15.057009,0.909163,54.691138,3.879117,3.879117,162.847960
13.699649,0.572806,55.169704,4.253298,4.253298,167.925332
14.553835,0.763849,51.672895,5.110492,5.110492,153.783726
6.747151,0.501894,22.931502,4.600470,4.600470,310.496926
8.446563,0.765737,26.079443,5.295966,5.295966,113.265042
11.650697,1.043500,28.433294,3.909934,3.909934,189.305295
11.772650,1.287215,25.862768,2.770304,2.770304,147.780647
12.462514,1.048845,32.797729,1.352368,1.352368,149.647966
8.171552,0.538471,19.781096,1.621395,1.621395,135.833916
12.660885,0.811401,38.771496,2.678271,2.678271,167.652689
12.493523,0.800649,42.542164,3.973103,3.973103,180.519688
6.866161,0.645991,22.639562,2.238746,2.238746,142.417769
9.484527,0.969164,35.829541,4.147312,4.147312,179.580893
10.763327,0.995947,35.906630,2.236890,2.236890,131.594474
9.807859,0.751177,35.162909,4.400020,4.400020,164.776687
9.019178,0.769833,33.172294,3.173670,3.173670,118.287630
10.835583,0.536870,38.481764,2.821505,2.821505,125.185790
9.802548,0.682248,35.543777,3.478376,3.478376,177.327588
8.807495,0.923915,32.776449,3.888174,3.888174,127.015764
8.268417,0.698792,29.359097,5.211517,5.211517,159.385456
6.708943,0.481414,19.720263,2.650880,2.650880,90.016002
5.438592,0.336420,15.718009,5.530049,5.530049,132.047952
6.963697,0.424805,24.756451,4.518677,4.518677,105.416598
4.328627,0.214498,15.954427,2.798721,2.798721,83.811736
11.103235,0.242499,46.653540,10.923489,10.923489,114.839974
10.938240,0.715977,45.861531,11.333830,11.333830,182.726467
10.380954,0.451141,34.874426,4.539765,4.539765,131.852589
11.411814,0.607143,34.185138,4.839865,4.839865,136.867496
9.974102,0.530662,31.999160,5.573601,5.573601,139.306117
10.933600,0.619751,41.326246,6.523533,6.523533,157.037557
