#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.336901,0.133378,1.443444,0.015712,0.015712,10.941115
10.475701,0.398757,5.962613,0.005024,0.005024,16.847279
10.470964,0.604297,5.983700,0.341253,0.341253,39.459599
10.730648,0.392997,7.465226,0.453542,0.453542,41.322889
11.041788,0.366918,15.866368,0.868332,0.868332,66.172618
11.583076,0.494567,21.898678,1.108399,1.108399,74.949222
12.392208,0.632681,23.282762,0.705450,0.705450,80.175921
13.222172,0.606024,24.348953,1.497685,1.497685,85.998787
9.952782,0.395621,22.587072,1.784889,1.784889,84.905332
10.812793,0.408582,23.077063,47.770534,47.770534,133.155936
13.411838,0.326341,29.800871,1.657655,1.657655,88.246051
7.207942,0.291524,30.551282,1.699288,1.699288,75.791859
7.708941,0.208899,29.562595,5.957876,5.957876,89.822265
12.223341,0.362982,29.981865,2.033565,2.033565,98.096111
8.339863,0.270307,18.536231,2.526691,2.526691,72.522116
8.867357,0.271716,18.431365,2.719014,2.719014,77.215238
13.284668,0.358629,30.939767,3.262510,3.262510,106.065503
9.965037,0.242276,20.338592,3.335151,3.335151,90.753798
10.270033,0.226979,21.293390,3.627700,3.627700,93.463757
9.998029,0.165283,20.389921,3.785781,3.785781,94.940865
18.366053,0.285764,44.809755,3.882231,3.882231,160.505668
20.215678,0.334245,53.539287,5.761522,5.761522,159.285714
19.122543,0.450182,55.506227,5.009415,5.009415,160.169630
20.056380,0.516136,51.150133,5.197418,5.197418,349.232567
15.096630,0.434086,37.338225,5.042600,5.042600,135.199005
15.777536,0.349669,32.960339,5.122057,5.122057,132.383477
16.314279,0.417478,43.216517,4.729475,4.729475,152.907800
14.751697,0.407397,41.482604,5.552015,5.552015,157.345974
15.309465,0.429990,45.557062,4.969286,4.969286,160.422690
16.285639,0.453766,48.440367,5.968629,5.968629,169.557252
15.829504,0.489095,52.530153,5.670512,5.670512,185.125824
15.616061,0.618057,43.470536,6.194264,6.194264,159.462165
11.559908,0.546760,38.790086,6.215736,6.215736,165.921776
11.202207,0.478854,36.846507,7.379880,7.379880,154.741809
11.336545,0.459718,35.893629,4.897926,4.897926,143.174894
11.873545,0.387397,41.406411,6.272761,6.272761,158.961902
18.068992,0.478215,45.069823,7.381064,7.381064,170.109931
8.384439,0.209507,19.666774,4.786371,4.786371,112.281240
8.649371,0.268804,21.196076,7.322856,7.322856,134.629845
10.607094,0.249508,31.609856,5.853299,5.853299,143.009163
11.938729,0.354437,35.191027,4.818021,4.818021,138.733935
11.668229,0.420166,34.440200,7.249638,7.249638,143.184077
11.186910,0.444070,30.778261,4.732035,4.732035,136.066056
16.188101,0.507463,51.128437,6.577693,6.577693,168.610774
17.349302,0.530343,50.634574,4.815012,4.815012,193.476566
17.988415,0.450247,55.211246,6.129879,6.129879,190.379883
13.229115,0.433031,39.941142,7.333896,7.333896,156.619564
14.292682,0.290788,30.215373,4.905989,4.905989,178.525474
13.211995,0.297444,35.523704,10.152880,10.152880,196.814630
9.006688,0.339045,40.946148,6.979523,6.979523,151.026205
8.815805,0.332773,44.694618,4.915014,4.915014,175.625338
9.833068,0.322660,25.679660,8.053811,8.053811,131.448936
9.284388,0.386661,29.581060,5.671889,5.671889,138.351850
11.308224,0.409222,34.772205,4.835685,4.835685,136.226091
10.934075,0.447463,35.597016,7.168166,7.168166,142.263809
9.861132,0.407302,31.317276,5.728241,5.728241,128.586527
11.427714,0.506023,40.930660,4.577825,4.577825,156.194726
8.419223,0.272676,25.790638,5.798706,5.798706,131.934766
11.652485,0.416774,32.975411,5.651536,5.651536,135.542177
13.137882,0.519944,38.129468,4.991718,4.991718,146.260217
18.063616,0.682090,51.177078,6.550077,6.550077,187.606948
12.345935,0.538376,39.611697,6.748512,6.748512,156.310952
9.419461,0.351653,20.751110,5.793107,5.793107,126.538274
11.449763,0.411302,33.195574,4.912933,4.912933,133.880586
11.551171,0.389990,35.028688,7.163046,7.163046,143.298223
9.437158,0.416262,32.709104,5.772978,5.772978,130.436569
10.040686,0.414886,32.113383,7.020099,7.020099,130.210134
11.659717,0.458023,35.593945,6.854273,6.854273,137.359803
11.020604,0.342021,32.670767,6.217400,6.217400,279.008051
10.779353,0.444839,37.116494,5.198602,5.198602,135.766757
12.354447,0.385766,35.515191,8.533561,8.533561,144.291678
