#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,688
0.004704,4,1,0,942
0.437061,5,1,0,1225
0.717577,6,1,0,1386
1.045901,7,1,0,1515
1.191342,8,1,0,1588
1.351057,9,1,0,1736
1.831063,10,1,0,1820
1.623892,0,0,0,0
72.228062,0,0,0,0
1.583380,0,0,0,0
1.777878,0,0,0,0
2.019481,0,0,0,0
2.248508,0,0,0,0
2.327101,0,0,0,0
1.760182,0,0,0,0
1.847031,0,0,0,0
2.706209,0,0,0,0
2.580768,0,0,0,0
2.198683,0,0,0,0
2.476223,0,0,0,0
2.898724,0,0,0,0
2.921028,0,0,0,0
2.974949,0,0,0,0
2.900324,0,0,0,0
2.669249,0,0,0,0
2.737378,0,0,0,0
2.725377,0,0,0,0
2.583488,0,0,0,0
2.726818,0,0,0,0
2.782755,0,0,0,0
2.695330,0,0,0,0
2.657633,0,0,0,0
2.564288,0,0,0,0
2.576160,0,0,0,0
2.693153,0,0,0,0
2.254940,0,0,0,0
2.673986,0,0,0,0
2.632481,0,0,0,0
2.645376,0,0,0,0
2.075514,0,0,0,0
3.127014,0,0,0,0
3.071046,0,0,0,0
3.599820,0,0,0,0
2.844356,0,0,0,0
2.930180,0,0,0,0
2.009881,0,0,0,0
3.860144,0,0,0,0
2.822051,0,0,0,0
3.214631,0,0,0,0
2.384541,0,0,0,0
4.076178,0,0,0,0
3.001413,0,0,0,0
1.884631,0,0,0,0
4.129171,0,0,0,0
2.698337,0,0,0,0
1.621524,0,0,0,0
1.557203,0,0,0,0
2.057498,0,0,0,0
1.699669,0,0,0,0
1.144814,0,0,0,0
1.754454,0,0,0,0
1.102094,0,0,0,0
1.984312,0,0,0,0
1.957048,0,0,0,0
2.035641,0,0,0,0
1.881687,0,0,0,0
1.891735,0,0,0,0
1.874455,0,0,0,0
1.643157,0,0,0,0
1.747989,0,0,0,0
0.954604,0,0,0,0
1.687797,0,0,0,0
1.696661,0,0,0,0
1.819798,0,0,0,0
1.123374,0,0,0,0
2.307197,0,0,0,0
2.486302,0,0,0,0
1.925304,0,0,0,0
2.714849,0,0,0,0
2.081082,0,0,0,0
2.796770,0,0,0,0
3.441578,0,0,0,0
3.525068,0,0,0,0
3.223688,0,0,0,0
2.760866,0,0,0,0
3.547820,0,0,0,0
2.963364,0,0,0,0
2.304029,0,0,0,0
2.696257,0,0,0,0
3.111942,0,0,0,0
3.090150,0,0,0,0
2.685474,0,0,0,0
2.684769,0,0,0,0
2.853507,0,0,0,0
2.725058,0,0,0,0
3.203720,0,0,0,0
3.009701,0,0,0,0
2.729954,0,0,0,0
2.657857,0,0,0,0
2.180667,0,0,0,0
2.875940,0,0,0,0
3.179399,0,0,0,0
4.261621,0,0,0,0
1.917656,0,0,0,0
3.360746,0,0,0,0
2.681633,0,0,0,0
4.181588,0,0,0,0
3.575340,0,0,0,0
2.936516,0,0,0,0
3.753231,0,0,0,0
3.442443,0,0,0,0
3.574764,0,0,0,0
3.253736,0,0,0,0
2.622144,0,0,0,0
2.451679,0,0,0,0
1.371985,0,0,0,0
1.373489,0,0,0,0
2.287964,0,0,0,0
2.764962,0,0,0,0
2.057882,0,0,0,0
2.191419,0,0,0,0
2.433886,0,0,0,0
1.757270,0,0,0,0
0.915980,0,0,0,0
1.601203,0,0,0,0
1.654197,0,0,0,0
2.304957,0,0,0,0
1.132558,0,0,0,0
2.549567,0,0,0,0
2.066813,0,0,0,0
1.278994,0,0,0,0
1.458502,0,0,0,0
2.247163,0,0,0,0
2.280700,0,0,0,0
