#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009357,3,1,0,559
0.001886,4,1,0,1043
0.074831,5,1,0,1381
0.368590,6,1,0,1789
0.353296,7,1,0,2343
0.629161,8,1,0,2537
0.768814,9,1,0,2752
0.918972,10,1,0,3276
0.640977,0,0,0,0
53.370977,0,0,0,0
0.491614,0,0,0,0
0.597587,0,0,0,0
0.717115,0,0,0,0
0.846240,0,0,0,0
0.930522,0,0,0,0
0.950389,0,0,0,0
1.068140,0,0,0,0
1.147389,0,0,0,0
1.862466,0,0,0,0
1.602405,0,0,0,0
1.654647,0,0,0,0
2.227573,0,0,0,0
2.203514,0,0,0,0
2.091205,0,0,0,0
2.245663,0,0,0,0
2.258140,0,0,0,0
2.214244,0,0,0,0
1.974304,0,0,0,0
1.980789,0,0,0,0
1.808555,0,0,0,0
2.402176,0,0,0,0
2.099412,0,0,0,0
2.184355,0,0,0,0
1.974877,0,0,0,0
2.116257,0,0,0,0
2.011866,0,0,0,0
2.276500,0,0,0,0
2.059684,0,0,0,0
1.604515,0,0,0,0
2.339472,0,0,0,0
1.792339,0,0,0,0
1.907931,0,0,0,0
2.670946,0,0,0,0
3.091398,0,0,0,0
2.967371,0,0,0,0
2.536046,0,0,0,0
2.983233,0,0,0,0
2.355439,0,0,0,0
2.662568,0,0,0,0
2.492118,0,0,0,0
2.425681,3,1,0,655
2.924905,4,1,0,952
0.002048,5,1,0,1397
0.002740,6,1,0,2078
0.349126,7,1,0,2617
0.658299,8,1,0,3100
0.509877,9,1,0,3613
0.703259,10,1,0,4196
0.912236,0,0,0,0
1.012137,0,0,0,0
0.613836,0,0,0,0
64.958659,0,0,0,0
0.796406,0,0,0,0
0.928003,0,0,0,0
1.092300,0,0,0,0
0.902105,0,0,0,0
1.713774,0,0,0,0
1.036211,0,0,0,0
1.178106,0,0,0,0
1.199612,0,0,0,0
1.246427,0,0,0,0
1.344097,0,0,0,0
1.427774,0,0,0,0
2.644129,0,0,0,0
2.463955,0,0,0,0
2.808689,0,0,0,0
2.837566,0,0,0,0
1.867685,0,0,0,0
1.793284,0,0,0,0
2.192324,0,0,0,0
2.234238,0,0,0,0
1.845217,0,0,0,0
1.811967,0,0,0,0
1.895576,0,0,0,0
1.935100,0,0,0,0
2.278661,0,0,0,0
2.161697,0,0,0,0
4.045052,0,0,0,0
2.155932,0,0,0,0
2.093931,0,0,0,0
1.972811,0,0,0,0
2.398995,0,0,0,0
2.424537,0,0,0,0
3.258721,0,0,0,0
3.157301,0,0,0,0
2.847092,0,0,0,0
2.912163,0,0,0,0
3.066846,0,0,0,0
2.479341,0,0,0,0
3.050520,0,0,0,0
3.195382,0,0,0,0
2.358339,0,0,0,0
3.432241,0,0,0,0
2.328528,0,0,0,0
4.116216,0,0,0,0
3.214732,0,0,0,0
3.867408,0,0,0,0
3.382965,0,0,0,0
3.359563,0,0,0,0
3.103918,0,0,0,0
3.356960,0,0,0,0
6.129741,0,0,0,0
5.688749,0,0,0,0
3.688875,0,0,0,0
4.475518,0,0,0,0
4.916205,0,0,0,0
5.087010,0,0,0,0
6.376888,0,0,0,0
5.672923,0,0,0,0
4.987076,0,0,0,0
4.872685,0,0,0,0
5.814341,0,0,0,0
6.715858,0,0,0,0
7.429531,0,0,0,0
8.084012,0,0,0,0
7.480594,0,0,0,0
7.776216,0,0,0,0
8.407118,0,0,0,0
6.446868,0,0,0,0
6.264107,0,0,0,0
7.520044,0,0,0,0
7.353554,0,0,0,0
5.557303,0,0,0,0
4.407162,0,0,0,0
5.177871,0,0,0,0
4.697971,0,0,0,0
5.607623,0,0,0,0
4.928725,0,0,0,0
5.061414,0,0,0,0
5.249750,0,0,0,0
4.787178,0,0,0,0
4.764808,0,0,0,0
4.618506,0,0,0,0
3.603811,0,0,0,0
3.064063,0,0,0,0
5.158126,0,0,0,0
3.212313,0,0,0,0
3.054518,0,0,0,0
4.072676,0,0,0,0
4.297257,0,0,0,0
4.427340,0,0,0,0
