#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.992957,0.025753,0.266862,0.009357,0.009357,8.301702
4.935451,0.037689,0.448516,0.001886,0.001886,5.424820
5.724295,0.089621,1.863890,0.074831,0.074831,12.244159
8.601264,0.222553,9.541234,0.368590,0.368590,35.370653
9.108495,0.278846,7.864054,0.353296,0.353296,32.256653
8.686384,0.168107,7.673984,0.629161,0.629161,40.431452
5.883749,0.123257,6.876496,0.768814,0.768814,35.229672
9.791587,0.247512,16.849731,0.918972,0.918972,64.441156
9.276839,0.193230,18.128068,0.640977,0.640977,66.390179
11.025639,0.156934,21.348840,53.370977,53.370977,128.054965
10.893402,0.166907,22.715582,0.491614,0.491614,63.113031
9.730108,0.140248,16.213317,0.597587,0.597587,65.733333
7.530591,0.122379,15.184995,0.717115,0.717115,71.162473
7.121012,0.127226,12.230339,0.846240,0.846240,66.380448
7.344436,0.095029,10.783357,0.930522,0.930522,67.914196
7.901796,0.073864,12.378423,0.950389,0.950389,69.306965
6.982325,0.050637,11.342011,1.068140,1.068140,71.704855
8.951050,0.058590,13.913742,1.147389,1.147389,79.950529
8.475218,0.075822,15.218606,1.862466,1.862466,85.742754
8.841740,0.081065,14.908275,1.602405,1.602405,93.896572
7.214973,0.068937,15.322252,1.654647,1.654647,91.858204
14.973279,0.202790,29.961780,2.227573,2.227573,128.593449
15.606002,0.148648,37.347308,2.203514,2.203514,141.346673
15.725371,0.157659,33.494370,2.091205,2.091205,124.524281
10.595522,0.080255,24.318667,2.245663,2.245663,139.932150
8.169424,0.111023,18.887890,2.258140,2.258140,101.125379
7.066500,0.097440,19.099305,2.214244,2.214244,144.332057
7.332867,0.090803,20.008935,1.974304,1.974304,107.856111
7.425043,0.105453,18.167486,1.980789,1.980789,130.923836
7.256951,0.096663,16.529411,1.808555,1.808555,120.402513
10.378527,0.113833,17.749678,2.402176,2.402176,202.110529
7.456678,0.111660,15.106244,2.099412,2.099412,92.810953
7.233112,0.074520,14.915019,2.184355,2.184355,90.497040
7.814875,0.071928,17.205003,1.974877,1.974877,126.488819
15.610330,0.199330,36.696792,2.116257,2.116257,145.378461
7.966256,0.070963,19.636481,2.011866,2.011866,106.193709
8.034441,0.106041,19.197679,2.276500,2.276500,100.903091
8.245253,0.095312,16.936109,2.059684,2.059684,121.243104
10.982403,0.096117,19.351029,1.604515,1.604515,103.601180
12.875376,0.131773,33.291587,2.339472,2.339472,122.900104
17.160418,0.190163,42.607272,1.792339,1.792339,138.635352
9.931986,0.112790,21.025684,1.907931,1.907931,133.907194
8.906633,0.104036,20.263656,2.670946,2.670946,129.136293
7.724730,0.092376,16.975373,3.091398,3.091398,115.688261
7.269513,0.099601,16.799780,2.967371,2.967371,103.862654
6.618198,0.073409,17.604828,2.536046,2.536046,99.037116
6.831282,0.064199,14.227275,2.983233,2.983233,102.005781
12.588852,0.172184,15.309236,2.355439,2.355439,128.020813
7.916801,0.071208,16.730818,2.662568,2.662568,105.620573
12.116917,0.122514,20.855305,2.492118,2.492118,120.620240
12.068354,0.117241,31.065673,2.425681,2.425681,131.587749
10.576583,0.101781,16.692602,2.924905,2.924905,98.728228
6.351355,0.012790,0.142291,0.002048,0.002048,6.510096
7.884118,0.068882,1.066442,0.002740,0.002740,9.023862
