#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.358815,2.399324,0.002526,5.435815,0.787581,0.001063,20.098091
1403638518127829504.000000,0.000000,0.000000,15.448928,2.397720,0.052930,0.839375,0.714448,0.000424,21.265354
1403638518177829376.000000,0.000000,0.000000,16.124947,2.219876,0.048725,0.673130,0.610726,0.000410,21.531922
1403638518227829504.000000,0.000000,0.000000,15.187455,2.284794,0.040531,0.587509,0.615257,0.000535,20.380761
1403638518277829376.000000,0.000000,0.000000,15.903129,2.473972,0.040610,0.453597,0.676460,0.325280,21.327720
1403638518327829504.000000,0.000000,0.000000,15.704717,2.107429,0.048677,1.187037,1.192167,0.000540,20.480475
1403638518377829376.000000,0.000000,0.000000,15.854129,2.380678,0.041070,0.932847,1.261648,0.000426,21.161565
1403638518427829504.000000,0.000000,0.000000,16.442650,2.363363,0.043426,0.652771,1.538880,0.000387,22.374200
1403638518477829376.000000,0.000000,0.000000,15.391639,5.504264,0.095421,0.730939,1.549801,0.000784,23.856328
1403638518527829504.000000,0.000000,0.000000,16.902026,2.341572,0.050095,1.193218,3.034423,0.000677,22.441720
1403638518577829376.000000,0.000000,0.000000,16.082571,2.176763,0.080640,0.667405,1.310419,0.376515,21.183803
1403638518627829504.000000,0.000000,0.000000,15.397653,2.356715,0.042783,2.105325,1.675265,0.000579,20.697005
1403638518677829376.000000,0.000000,0.000000,16.052520,2.534500,0.049147,1.892618,1.994587,0.000648,21.541435
1403638518727829504.000000,0.000000,0.000000,15.834711,2.952278,0.043890,1.248028,2.018462,0.000452,21.743852
1403638518777829376.000000,0.000000,0.000000,14.634752,2.210968,0.052829,1.335690,1.899472,0.001068,20.180617
1403638518827829504.000000,0.000000,0.000000,15.160710,5.525091,0.090125,2.325682,3.049671,0.000710,23.811768
1403638518877829376.000000,0.000000,0.000000,15.886418,5.506069,0.104519,2.156026,3.296108,0.628740,24.839449
1403638518927829504.000000,0.000000,0.000000,15.460621,5.836231,0.100368,4.081751,4.818966,0.000696,24.734927
1403638518977829376.000000,0.000000,0.000000,17.303150,6.224468,0.099838,2.739682,3.192878,0.000586,27.369749
1403638519027829504.000000,0.000000,0.000000,15.123226,2.191928,0.051982,2.362749,2.863063,0.000527,20.700007
1403638519077829376.000000,0.000000,0.000000,16.672791,4.616848,0.053041,3.872316,4.640697,0.000638,24.051270
1403638519127829504.000000,0.000000,0.000000,15.237991,2.329609,0.064808,2.313172,2.543334,0.000562,20.548116
1403638519177829376.000000,0.000000,0.000000,15.558664,6.198538,0.095095,2.592128,3.228662,0.309879,25.429202
1403638519227829504.000000,0.000000,0.000000,14.703643,2.310243,0.050720,4.352317,3.975385,0.000541,20.054848
1403638519277829376.000000,0.000000,0.000000,16.352909,5.642714,0.095505,2.703248,3.306716,0.000486,25.701460
1403638519327829504.000000,0.000000,0.000000,15.326807,3.142906,0.095926,2.402245,2.964711,0.000522,21.987623
1403638519377829376.000000,0.000000,0.000000,15.635777,2.181217,0.050230,3.807765,5.020419,0.000588,21.402281
1403638519427829504.000000,0.000000,0.000000,14.745334,2.081610,0.053425,4.531499,5.145526,0.398366,20.066430
1403638519477829376.000000,0.000000,0.000000,15.311404,5.634875,0.101975,2.832116,3.304661,0.000812,23.993213
1403638519527829504.000000,0.000000,0.000000,14.349290,5.645781,0.102182,2.194983,3.319903,0.000487,23.887092
1403638519577829376.000000,0.000000,0.000000,14.999509,2.399518,0.044236,2.328095,3.694245,0.000560,20.173710
1403638519627829504.000000,0.000000,0.000000,17.299273,5.729110,0.096665,2.137001,3.250907,0.000410,26.202383
1403638519677829376.000000,0.000000,0.000000,16.318153,2.402983,0.042429,2.184430,3.689606,0.310811,21.576128
1403638519727829504.000000,0.000000,0.000000,16.067742,2.309442,0.041072,4.877306,5.867644,0.000701,21.228503
1403638519777829376.000000,0.000000,0.000000,15.917610,5.746280,0.096488,3.959769,6.167651,0.001060,24.915622
1403638519827829504.000000,0.000000,0.000000,16.260424,2.508653,0.050969,1.844637,3.572652,0.000528,21.534372
1403638519877829376.000000,0.000000,0.000000,16.126463,4.733809,0.051146,1.626616,3.301895,0.000404,24.232963
1403638519927829504.000000,0.000000,0.000000,14.616118,5.444194,0.113875,1.500157,3.625235,0.247764,23.568776
1403638519977829376.000000,0.000000,0.000000,15.427245,5.868781,0.105005,1.815154,3.332395,0.000596,24.802853
1403638520027829504.000000,0.000000,0.000000,15.419493,2.230800,0.052070,1.426125,3.393069,0.000759,20.954677
1403638520077829376.000000,0.000000,0.000000,16.644784,2.283024,0.053676,1.247497,3.436642,0.001060,21.620040
1403638520127829504.000000,0.000000,0.000000,15.083915,2.340916,0.043648,1.061609,3.475512,0.000505,20.550531
1403638520177829376.000000,0.000000,0.000000,14.730097,5.594405,0.102442,1.460245,3.389335,0.278962,23.767817
1403638520227829504.000000,0.000000,0.000000,21.007580,5.618788,0.095855,1.952591,3.652172,0.000499,30.021130
1403638520277829376.000000,0.000000,0.000000,16.556579,5.797495,0.107015,2.146761,3.964827,0.000590,25.840032
1403638520327829504.000000,0.000000,0.000000,15.292044,5.413143,0.051556,2.663157,3.526329,0.000575,23.903813
1403638520377829376.000000,0.000000,0.000000,15.494830,2.305565,0.045081,2.445995,3.867371,0.000604,21.034273
1403638520427829504.000000,0.000000,0.000000,15.121654,2.294957,0.043406,2.665990,3.886666,0.300975,21.073709
1403638520477829376.000000,0.000000,0.000000,15.780771,2.283697,0.049476,2.951007,4.583733,0.000584,20.941036
1403638520527829504.000000,0.000000,0.000000,16.237805,5.154920,0.057854,0.040986,5.760980,0.050740,24.790290
1403638520577829376.000000,0.000000,0.000000,14.902100,5.706026,0.095301,0.041084,6.621864,0.049582,24.000413
1403638520627829504.000000,0.000000,0.000000,16.235564,5.754815,0.100428,0.041330,6.612294,0.314705,25.319174
1403638520677829376.000000,0.000000,0.000000,17.537569,5.761065,0.101158,0.044125,9.815587,0.075444,26.967742
1403638520727829504.000000,0.000000,0.000000,15.975605,2.612074,0.041781,0.048484,5.941597,0.337914,21.988704
1403638520777829376.000000,0.000000,0.000000,17.179645,5.690934,0.104185,0.042661,6.676502,0.063459,26.455515
1403638520827829504.000000,0.000000,0.000000,15.104171,2.300008,0.042222,0.048108,5.251113,0.301877,20.955760
1403638520877829376.000000,0.000000,0.000000,14.471291,5.912343,0.050062,0.071013,11.505807,0.098108,23.798805
1403638520927829504.000000,0.000000,0.000000,15.854118,5.417238,0.100518,0.052524,6.626357,0.049428,25.107627
1403638520977829376.000000,0.000000,0.000000,14.822585,3.258903,0.043318,0.047899,7.258843,0.047530,21.271657
1403638521027829504.000000,0.000000,0.000000,16.012113,2.167296,0.052064,0.036773,7.639869,0.283683,21.417923
1403638521077829376.000000,0.000000,0.000000,15.211929,2.291916,0.052531,0.072591,10.998726,0.052679,20.518385
1403638521127829504.000000,0.000000,0.000000,15.232682,2.467697,0.044550,0.049395,6.812773,0.295413,20.473313
1403638521177829376.000000,0.000000,0.000000,17.973818,2.411001,0.053020,0.077396,11.300964,0.090691,23.591476
1403638521227829504.000000,0.000000,0.000000,14.702989,2.189873,0.051801,0.067595,7.251847,0.284112,20.376008
1403638521277829376.000000,0.000000,0.000000,16.005408,2.322269,0.032952,0.065504,10.106639,0.067123,21.631727
1403638521327829504.000000,0.000000,0.000000,15.702959,2.452984,0.042927,0.052031,6.706173,0.278004,21.310445
1403638521377829376.000000,0.000000,0.000000,16.319383,5.936166,0.097518,0.090481,11.107344,0.088617,25.669191
1403638521427829504.000000,0.000000,0.000000,17.585548,3.689509,0.052679,0.053690,6.446352,0.309946,24.285850
1403638521477829376.000000,0.000000,0.000000,15.901817,5.100076,0.048672,0.048831,7.625834,0.057947,24.248031
1403638521527829504.000000,0.000000,0.000000,14.911804,2.313894,0.043066,0.055265,8.213431,0.271704,20.318384
1403638521577829376.000000,0.000000,0.000000,16.124509,4.625520,0.050577,0.060321,11.778148,0.076312,23.919715
1403638521627829504.000000,0.000000,0.000000,15.758678,2.281983,0.043952,0.022261,5.937437,0.037690,21.188599
1403638521677829376.000000,0.000000,0.000000,15.765413,2.318793,0.053451,0.024015,6.432721,0.272499,21.108635
1403638521727829504.000000,0.000000,0.000000,16.034157,2.417362,0.042126,0.054971,11.116087,0.069634,21.963250
1403638521777829376.000000,0.000000,0.000000,14.716202,2.146606,0.052607,0.029389,5.763142,0.261280,19.424708
1403638521827829504.000000,0.000000,0.000000,15.492095,2.238693,0.049504,0.057712,11.932239,0.075457,20.734192
1403638521877829376.000000,0.000000,0.000000,14.587175,5.821661,0.094472,0.037794,8.577982,0.037089,24.362913
1403638521927829504.000000,0.000000,0.000000,17.074689,2.065930,0.054738,0.022605,6.123543,0.035125,21.880140
1403638521977829376.000000,0.000000,0.000000,14.941621,2.486513,0.042757,0.029509,6.246399,0.286804,20.562567
1403638522027829504.000000,0.000000,0.000000,14.906804,5.840451,0.097322,0.041201,10.539983,0.064400,23.354917
1403638522077829376.000000,0.000000,0.000000,16.636635,6.026904,0.097888,0.049208,10.523986,0.062782,26.867427
1403638522127829504.000000,0.000000,0.000000,16.750034,2.456611,0.052288,0.048663,9.972824,0.052332,28.452886
1403638522177829376.000000,0.000000,0.000000,15.708967,2.802102,0.073941,0.025598,7.179954,0.036320,23.745931
1403638522227829504.000000,0.000000,0.000000,15.242099,2.791745,0.053861,0.034112,6.458136,0.286864,22.488558
1403638522277829376.000000,0.000000,0.000000,15.226925,2.864299,0.080144,0.054997,7.645424,0.050894,22.512021
