#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.230818,0.092182,0.929237,0.009930,0.009930,9.269243
5.145612,0.108638,1.650991,0.001659,0.001659,6.908156
7.674529,0.177772,4.574708,0.447857,0.447857,34.058320
10.026901,0.462344,8.050388,0.697353,0.697353,61.629501
6.667065,0.181814,5.268153,0.836786,0.836786,35.323182
10.976405,0.307697,16.088038,0.980251,0.980251,64.628623
7.032176,0.140327,7.253265,1.383927,1.383927,44.562474
9.741623,0.333113,18.675324,2.412994,2.412994,80.885751
7.606938,0.184879,9.766759,1.570084,1.570084,66.369309
12.256885,0.389702,17.714435,62.864170,62.864170,132.172142
6.630997,0.164897,11.685133,1.849155,1.849155,65.769484
6.744230,0.204244,11.660607,2.500895,2.500895,67.399428
7.332142,0.193455,12.151182,2.473564,2.473564,71.319160
12.460520,0.346486,12.573279,2.583333,2.583333,79.824528
6.158316,0.189197,10.558546,2.921630,2.921630,72.369777
9.167743,0.313054,13.785741,5.626747,5.626747,90.594572
12.488779,0.542476,30.075459,3.427541,3.427541,119.506036
8.511568,0.251605,16.997122,3.888334,3.888334,98.345279
9.685026,0.249990,23.410896,3.987063,3.987063,105.004247
10.957624,0.318007,29.187290,3.738730,3.738730,115.575300
8.499097,0.237195,22.481852,4.291092,4.291092,123.294686
11.305904,0.264450,27.247989,5.185281,5.185281,122.202521
8.184847,0.140887,23.991043,5.617943,5.617943,124.545589
9.848058,0.202440,26.762554,5.546450,5.546450,276.809838
8.901153,0.174114,20.640044,6.152697,6.152697,137.957479
7.591142,0.152720,21.994917,5.067016,5.067016,117.924611
7.404852,0.155573,18.294890,4.695445,4.695445,99.313928
8.706407,0.179202,18.315337,4.640471,4.640471,99.295628
7.457893,0.180323,17.514301,4.132426,4.132426,93.249052
7.842118,0.210585,17.759303,5.019749,5.019749,102.007371
7.460209,0.234043,17.516677,4.332120,4.332120,100.525432
9.164055,0.246461,20.060375,5.590990,5.590990,112.775963
6.417972,0.209843,16.364299,4.243576,4.243576,93.001708
7.798922,0.206060,16.708188,4.487476,4.487476,100.420957
11.789749,0.398334,25.035866,4.153681,4.153681,119.121738
11.043627,0.591010,32.442609,5.856012,5.856012,132.373049
10.371207,0.559672,32.423619,7.746456,7.746456,141.649405
6.248470,0.216955,12.355968,4.429918,4.429918,124.049761
6.005512,0.244741,12.647222,4.759624,4.759624,108.839513
5.344718,0.239705,10.701580,3.268125,3.268125,92.705556
8.018759,0.456171,12.307472,2.812551,2.812551,79.594703
9.564857,0.503197,19.529694,4.770736,4.770736,103.531327
8.413772,0.334461,15.807638,2.858837,2.858837,110.540733
5.938178,0.267021,13.967650,3.914343,3.914343,86.545538
9.882288,0.373475,22.768387,4.657168,4.657168,102.996274
7.488347,0.297857,13.389688,2.668501,2.668501,80.912398
6.970798,0.402512,25.474205,2.329113,2.329113,97.916875
3.613287,0.262555,7.748592,2.787428,2.787428,87.726080
4.175460,0.274800,11.024835,2.588535,2.588535,89.283533
9.008520,0.477458,27.583304,3.210993,3.210993,98.372678
10.198226,0.616183,30.269287,4.330956,4.330956,109.291147
5.412286,0.247978,18.691452,4.104087,4.104087,92.654171
10.468455,0.228537,19.983982,3.043208,3.043208,109.270465
6.807367,0.285663,16.485627,3.465199,3.465199,98.627897
7.301474,0.249242,16.518040,4.621886,4.621886,99.340528
5.375810,0.189388,14.409929,2.203982,2.203982,88.318173
5.893368,0.196428,16.320263,3.534501,3.534501,105.898152
5.360585,0.213137,15.164152,4.366417,4.366417,101.387565
5.148925,0.218958,14.515448,3.595343,3.595343,101.579076
5.705887,0.201312,15.753900,4.384656,4.384656,102.858187
6.159283,0.213290,16.954206,4.551487,4.551487,108.881131
6.572009,0.202371,16.759922,5.286053,5.286053,105.228915
8.524598,0.281594,21.114198,4.160911,4.160911,114.391624
5.009368,0.192070,13.160237,4.307599,4.307599,103.426595
8.669644,0.244389,22.480384,4.452554,4.452554,113.720757
9.931683,0.256755,34.433834,4.915143,4.915143,132.134510
9.181572,0.282161,23.213438,3.718435,3.718435,110.944783
10.568063,0.245740,28.802135,4.359833,4.359833,127.401796
7.696656,0.198346,22.439725,3.787089,3.787089,105.288653
8.458041,0.206861,29.316615,4.982199,4.982199,135.127406
6.882004,0.189381,20.683691,4.509061,4.509061,122.010095
10.117874,0.177853,25.236509,4.368749,4.368749,114.054602
6.844803,0.196671,21.293312,6.509145,6.509145,118.624580
7.241266,0.352910,20.735922,4.133077,4.133077,125.300816
8.539790,0.267778,22.259606,5.395256,5.395256,107.971549
9.483641,0.347396,23.645846,3.228273,3.228273,111.499977
7.670312,0.187486,16.427594,4.906585,4.906585,102.626997
6.208636,0.189420,23.870696,4.299393,4.299393,126.816663
6.666161,0.235272,19.125992,5.610727,5.610727,104.324096
5.784710,0.210442,21.102345,4.499809,4.499809,114.992267
5.410873,0.162651,16.383193,3.531135,3.531135,308.257650
6.402139,0.259306,15.621794,5.187475,5.187475,105.227951
10.453122,0.584085,27.717967,3.792763,3.792763,131.884328
11.496760,0.785094,17.422115,4.934309,4.934309,114.077055
10.816658,0.800117,26.652678,4.621592,4.621592,132.997523
6.059929,0.346936,10.251996,2.933632,2.933632,91.756513
8.322906,0.347138,11.984084,4.603606,4.603606,107.928962
6.238990,0.232242,10.918644,3.732709,3.732709,98.250080
11.096758,0.394389,30.515833,4.004762,4.004762,138.450387
12.178040,0.502432,30.766493,3.244607,3.244607,147.942271
11.137821,0.412258,30.641120,4.834220,4.834220,139.118558
9.806747,0.279108,18.028966,3.496855,3.496855,125.102595
7.775533,0.215848,16.038085,3.484588,3.484588,123.810922
12.524859,0.364679,26.701856,5.008039,5.008039,132.648812
5.747555,0.207345,13.947968,3.283092,3.283092,132.162933
13.781433,0.400582,37.612693,5.874926,5.874926,152.980461
12.972286,0.377862,21.094829,6.650376,6.650376,142.624413
6.901040,0.139444,14.334143,5.343063,5.343063,126.425215
