#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,17.949945,3.762563,0.001901,5.626014,3.236659,0.001184,23.985265
1403636579813555456.000000,0.000000,0.000000,16.565464,4.366481,0.049923,1.748226,3.254260,0.000504,24.203904
1403636579863555584.000000,0.000000,0.000000,16.949362,3.725241,0.049313,1.433859,3.070243,0.384383,23.616003
1403636579913555456.000000,0.000000,0.000000,16.008998,4.058551,0.044069,3.240273,4.213603,0.000593,22.546430
1403636579963555584.000000,0.000000,0.000000,16.563906,3.775877,0.052015,0.747350,3.817343,0.241075,24.514036
1403636580013555456.000000,0.000000,0.000000,19.484427,3.689074,0.039420,0.445941,1.961889,0.000396,34.714739
1403636580063555584.000000,0.000000,0.000000,16.636340,3.246873,0.069205,1.116380,4.996073,0.000592,28.482089
1403636580263555584.000000,0.000000,0.000000,19.226416,3.294208,0.122116,1.019416,3.849994,0.000757,2.215015
1403636580313555456.000000,0.000000,0.000000,18.910562,8.371839,0.075053,1.056529,2.198917,0.433406,2.487155
1403636580513555456.000000,0.000000,0.000000,16.596709,2.215665,0.121205,1.349629,2.799642,0.000553,2.346058
1403636580563555584.000000,0.000000,0.000000,18.656619,2.183136,0.052332,1.537062,2.422187,0.000607,30.243058
1403636580613555456.000000,0.000000,0.000000,19.218011,5.886518,0.114914,2.552501,4.210171,0.000572,37.687183
1403636580663555584.000000,0.000000,0.000000,18.121082,6.512745,0.183903,2.391736,4.371379,0.000736,2.607345
1403636580863555584.000000,0.000000,0.000000,17.176289,3.697503,0.144188,1.149616,2.369906,0.000451,2.521055
1403636580913555456.000000,0.000000,0.000000,16.699953,3.957651,0.045242,1.115788,3.114761,0.937798,2.135668
1403636580963555584.000000,0.000000,0.000000,17.769666,3.918472,0.062439,2.847745,3.557767,0.000589,26.566840
1403636581013555456.000000,0.000000,0.000000,16.965739,9.657726,0.114553,2.221674,3.538669,0.000572,26.468406
1403636581063555584.000000,0.000000,0.000000,18.097889,8.720509,0.091502,2.048464,3.451783,0.000509,34.830475
1403636581113555456.000000,0.000000,0.000000,17.485418,4.604568,0.053541,2.087286,5.310621,0.000638,33.281351
1403636581163555584.000000,0.000000,0.000000,17.164566,4.562950,0.055146,2.112610,3.213182,0.000552,2.306896
1403636581213555456.000000,0.000000,0.000000,17.034802,4.979964,0.042121,2.614758,8.396447,0.819636,2.303022
1403636581263555584.000000,0.000000,0.000000,19.452663,4.322422,0.049271,2.450271,4.450043,0.000633,2.502115
1403636581313555456.000000,0.000000,0.000000,17.057898,4.426603,0.062937,2.812147,4.132650,0.000542,27.933531
1403636581363555584.000000,0.000000,0.000000,16.994032,4.348448,0.061810,1.840008,4.477462,0.352945,27.715152
1403636581413555456.000000,0.000000,0.000000,18.770017,4.783995,0.062636,2.232401,4.101159,0.000513,28.662388
1403636581613555456.000000,0.000000,0.000000,17.342201,11.335014,0.274504,1.473021,3.994392,0.000400,36.699360
1403636581663555584.000000,0.000000,0.000000,17.326346,7.505769,0.068632,1.575039,4.089073,0.000948,36.690022
1403636581713555456.000000,0.000000,0.000000,16.811807,8.317601,0.070560,1.777786,3.888672,0.000560,28.549612
1403636581913555456.000000,0.000000,0.000000,17.538698,5.964880,0.148152,1.137204,3.452089,0.268249,29.786289
1403636581963555584.000000,0.000000,0.000000,16.969412,5.097788,0.065539,1.544440,3.111030,0.000283,31.680506
1403636582013555456.000000,0.000000,0.000000,16.764467,3.263387,0.070812,1.367794,2.824419,0.000402,32.758265
1403636582063555584.000000,0.000000,0.000000,17.138387,3.232571,0.074696,1.260822,4.452845,0.378249,29.493267
1403636582113555456.000000,0.000000,0.000000,16.743706,6.190085,0.105010,1.793434,4.155169,0.000547,31.856495
1403636582163555584.000000,0.000000,0.000000,17.342815,5.171224,0.075121,1.928729,3.698791,0.000534,31.505018
1403636582213555456.000000,0.000000,0.000000,16.473920,2.620598,0.114439,2.138706,3.704708,0.000469,3.133289
1403636582263555584.000000,0.000000,0.000000,20.581888,2.460464,0.093892,2.921532,6.689183,0.476213,2.930452
1403636582463555584.000000,0.000000,0.000000,17.299528,8.298657,0.302366,4.942700,6.800914,0.000720,2.629676
1403636582513555456.000000,0.000000,0.000000,17.362723,3.442419,0.081624,0.053097,5.629392,0.052274,43.937756
1403636582563555584.000000,0.000000,0.000000,18.857463,3.698573,0.076381,0.040552,5.131446,0.448168,35.052069
1403636582613555456.000000,0.000000,0.000000,16.651289,3.835861,0.059150,0.036639,5.757070,0.047286,34.833181
1403636582813555456.000000,0.000000,0.000000,16.593121,10.596283,0.317845,0.056867,6.521117,0.049339,2.307798
1403636582863555584.000000,0.000000,0.000000,16.279437,10.258162,0.181342,0.033538,6.041854,0.045210,3.031281
1403636582913555456.000000,0.000000,0.000000,16.253455,4.798160,0.067197,0.067020,14.800942,0.107120,2.312676
1403636582963555584.000000,0.000000,0.000000,15.782011,4.708412,0.076060,0.049604,9.113671,0.072887,33.158078
1403636583013555456.000000,0.000000,0.000000,15.747477,7.437188,0.077007,0.065009,7.299929,0.399536,31.392234
1403636583063555584.000000,0.000000,0.000000,17.025905,7.780369,0.097144,0.066308,7.225137,0.059727,28.133161
1403636583113555456.000000,0.000000,0.000000,17.352809,5.224102,0.072835,0.047415,6.200848,0.049673,29.238943
1403636583313555456.000000,0.000000,0.000000,16.773162,10.038770,0.348288,0.048689,6.728932,0.401867,31.356846
1403636583363555584.000000,0.000000,0.000000,17.652309,4.194171,0.085903,0.063045,6.740179,0.055385,30.463885
1403636583563555584.000000,0.000000,0.000000,18.739165,4.044305,0.174423,0.038091,5.732884,0.311563,26.628716
1403636583613555456.000000,0.000000,0.000000,18.668345,8.310912,0.073891,0.030657,5.663067,0.307559,30.339287
1403636583663555584.000000,0.000000,0.000000,16.515425,4.105477,0.082638,0.028089,5.003715,0.032519,2.175448
1403636583713555456.000000,0.000000,0.000000,15.454184,3.825057,0.053030,0.048860,10.536024,0.568736,2.078544
1403636583763555584.000000,0.000000,0.000000,15.568701,3.537245,0.051115,0.044911,6.298004,0.031281,2.188115
1403636583813555456.000000,0.000000,0.000000,16.139386,3.306445,0.081380,0.036639,6.830869,0.030037,35.126999
1403636583863555584.000000,0.000000,0.000000,15.691698,3.973275,0.074407,0.063019,15.636995,0.082738,30.029455
1403636583913555456.000000,0.000000,0.000000,15.560915,5.732281,0.076718,0.064701,7.286904,0.412440,31.802790
1403636583963555584.000000,0.000000,0.000000,16.795482,6.424820,0.138573,0.059448,9.094972,0.055490,29.450230
1403636584163555584.000000,0.000000,0.000000,17.182574,2.653146,0.117617,0.038957,6.219612,0.044200,2.323413
1403636584213555456.000000,0.000000,0.000000,15.882396,5.966087,0.126554,0.050737,7.088599,0.039986,2.642324
1403636584413555456.000000,0.000000,0.000000,17.317553,9.473942,0.343152,0.052462,7.054779,0.038324,2.905564
1403636584463555584.000000,0.000000,0.000000,17.143345,7.047775,0.129570,0.048214,11.269380,0.050730,40.577118
1403636584513555456.000000,0.000000,0.000000,15.955543,3.684072,0.090266,0.034009,6.676457,0.042669,41.582759
1403636584563555584.000000,0.000000,0.000000,16.387260,3.906405,0.079520,0.046287,6.905208,0.036902,30.184539
1403636584613555456.000000,0.000000,0.000000,15.909909,4.398025,0.035164,0.044452,6.126039,0.442847,29.067375
1403636584663555584.000000,0.000000,0.000000,15.359478,8.431872,0.103097,0.035701,7.104176,0.071185,32.667277
1403636584713555456.000000,0.000000,0.000000,19.040063,5.826743,0.086726,0.042308,7.938554,0.058358,34.465930
1403636584763555584.000000,0.000000,0.000000,15.902832,4.794697,0.071487,0.069679,16.063925,0.102123,32.133553
1403636584813555456.000000,0.000000,0.000000,15.607191,4.764407,0.078541,0.033132,7.533688,0.047644,2.342162
1403636584863555584.000000,0.000000,0.000000,17.725781,5.751098,0.078040,0.077039,10.117955,0.403996,2.002574
1403636584913555456.000000,0.000000,0.000000,16.286374,4.705280,0.080697,0.037080,7.480146,0.059977,2.433451
1403636584963555584.000000,0.000000,0.000000,16.935036,7.541966,0.103846,0.037762,6.751464,0.047336,45.340433
1403636585163555584.000000,0.000000,0.000000,19.509602,12.056206,0.356876,0.062324,9.608421,0.063257,34.523230
1403636585213555456.000000,0.000000,0.000000,18.259620,4.822886,0.088044,0.051905,6.620183,0.044837,2.368621
1403636585413555456.000000,0.000000,0.000000,16.318450,9.784744,0.312220,0.034607,10.128089,0.037811,2.504856
1403636585463555584.000000,0.000000,0.000000,16.867989,4.013520,0.095007,0.067071,8.410773,0.062360,2.208986
1403636585513555456.000000,0.000000,0.000000,14.093322,3.973060,0.091199,0.046324,6.940241,0.359562,34.088326
1403636585563555584.000000,0.000000,0.000000,15.786321,6.098049,0.140358,0.067263,6.959864,0.050189,37.554306
1403636585613555456.000000,0.000000,0.000000,16.167495,6.481103,0.117949,0.030810,5.523234,0.038777,29.691157
1403636585663555584.000000,0.000000,0.000000,16.472856,5.588833,0.083823,0.033989,7.472232,0.348952,29.287105
1403636585713555456.000000,0.000000,0.000000,16.307864,6.959331,0.184486,0.050844,6.453911,0.054270,28.974493
1403636585763555584.000000,0.000000,0.000000,17.388273,3.870420,0.089671,0.029067,6.544822,0.036550,27.929997
1403636585813555456.000000,0.000000,0.000000,16.481004,5.351797,0.117811,0.049513,6.138036,0.045396,28.739359
1403636585863555584.000000,0.000000,0.000000,17.376792,4.697374,0.084859,0.028411,5.383881,0.367442,29.272598
1403636585913555456.000000,0.000000,0.000000,16.555941,5.153603,0.084063,0.066549,10.625006,0.072929,38.335991
1403636585963555584.000000,0.000000,0.000000,16.949716,3.364763,0.083008,0.033010,5.185657,0.034063,2.108786
