#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,25.604026,5.462057,0.004225,14.659526,11.054614,0.002880,35.024282
1403715273312143104.000000,0.000000,0.000000,22.570578,7.152544,0.075681,6.325014,7.102624,0.000928,33.570022
1403715273362142976.000000,0.000000,0.000000,19.505192,7.956268,0.077537,6.709978,8.600149,0.001312,31.431401
1403715273412143104.000000,0.000000,0.000000,19.800140,8.440338,0.086433,5.829455,8.391665,0.000992,32.239092
1403715273462142976.000000,0.000000,0.000000,20.348787,9.013498,0.100097,5.243687,8.531380,1.241969,33.423236
1403715273512143104.000000,0.000000,0.000000,21.916201,10.983540,0.112418,11.061750,11.001109,0.001184,36.937363
1403715273562142976.000000,0.000000,0.000000,19.997998,12.002979,0.118529,6.817788,10.668144,0.000992,36.379532
1403715273612143104.000000,0.000000,0.000000,19.494504,12.118820,0.128610,6.350966,11.237400,0.001632,36.204810
1403715273662142976.000000,0.000000,0.000000,20.951836,12.092484,0.121602,5.898064,8.922360,0.000992,37.756255
1403715273712143104.000000,0.000000,0.000000,19.963758,12.269414,0.132130,6.745372,10.536206,1.109775,36.437741
1403715273762142976.000000,0.000000,0.000000,19.401927,12.084227,0.119426,9.177949,10.167785,0.001440,43.628782
1403715273812143104.000000,0.000000,0.000000,21.308384,7.393156,0.129186,6.903229,10.006696,0.001632,32.995135
1403715273862142976.000000,0.000000,0.000000,19.569993,12.378759,0.125185,6.088530,10.526191,0.001248,36.277067
1403715273912143104.000000,0.000000,0.000000,20.506837,12.272742,0.123073,6.061042,9.206781,0.001344,37.005140
1403715273962142976.000000,0.000000,0.000000,23.217050,11.910977,0.126562,5.433770,10.875283,0.802059,39.654520
1403715274012143104.000000,0.000000,0.000000,19.381318,12.255046,0.121186,7.631528,11.451099,0.001888,35.990694
1403715274062142976.000000,0.000000,0.000000,20.594390,12.044643,0.126241,6.341014,11.181751,0.001088,37.030005
1403715274112143104.000000,0.000000,0.000000,21.062076,12.155652,0.121986,5.808847,9.928934,0.000896,37.631485
1403715274162142976.000000,0.000000,0.000000,20.783801,11.985570,0.129954,6.364791,10.343724,0.001056,37.361241
1403715274212143104.000000,0.000000,0.000000,19.595913,12.242950,0.131266,7.232962,11.942433,0.882124,36.426413
1403715274262142976.000000,0.000000,0.000000,20.594647,12.161445,0.126498,9.956102,11.263385,0.001696,37.323065
1403715274312143104.000000,0.000000,0.000000,22.884758,12.236901,0.126017,7.145249,9.662338,0.000800,39.405589
1403715274362142976.000000,0.000000,0.000000,21.136253,12.315718,0.128481,7.800458,10.112456,0.000960,37.876225
1403715274412143104.000000,0.000000,0.000000,21.493634,7.515270,0.133665,6.626586,11.556796,0.001216,33.649511
1403715274462142976.000000,0.000000,0.000000,20.602902,12.078467,0.127554,7.321251,10.299627,0.825387,37.042389
1403715274512143104.000000,0.000000,0.000000,19.522952,9.873254,0.131010,10.463342,11.040373,0.001536,33.585382
1403715274562142976.000000,0.000000,0.000000,20.877498,8.975002,0.133698,7.907436,12.310310,0.001216,34.236399
1403715274612143104.000000,0.000000,0.000000,21.330944,12.362696,0.142722,7.544582,11.242872,0.000960,38.078595
1403715274662142976.000000,0.000000,0.000000,20.964027,12.340327,0.131170,7.674920,11.088822,0.001184,37.635934
1403715274712143104.000000,0.000000,0.000000,20.960252,12.338311,0.127586,7.764201,11.397531,0.772267,37.465627
1403715274762142976.000000,0.000000,0.000000,20.378611,6.967807,0.133634,10.234731,10.676624,0.001568,31.809870
